순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1400,092440,기신정기,KOSPI,0.16,1889,49800011,26783,55158800000,
1401,001070,대한방직,KOSPI,0.16,6150,13641810,2234,32595000000,
1402,278650,HLB바이오스텝,KOSDAQ,0.16,1892,319973438,167787,32982093232,
1403,039030,이오테크닉스,KOSDAQ,0.16,317500,46229194000,150082,3911457125000,
1404,043910,자연과환경,KOSDAQ,0.16,3120,53349760,17307,35378132400,
1405,047820,초록뱀미디어,KOSDAQ,0.16,3190,43214854,13710,78008036700,
1406,053620,태양,KOSDAQ,0.16,6440,32863670,5140,55384000000,
1407,007810,코리아써키트,KOSPI,0.15,66000,8536225000,129970,1582852920000,
1408,121440,골프존홀딩스,KOSDAQ,0.15,6660,4113162505,617024,285293207880,
1409,203650,드림시큐리티,KOSDAQ,0.15,1945,1792184321,931450,197815221380,
1410,0096D0,미래에셋비전스팩9호,KOSDAQ,0.15,1983,18240870,9211,10906500000,
1411,0068Y0,비엔케이제3호스팩,KOSDAQ,0.15,1988,517118,260,8568280000,
1412,053280,예스24,KOSDAQ,0.15,3235,49431038,15288,80875000000,
1413,065440,이루온,KOSDAQ,0.15,1319,110276500,84579,35975751380,
1414,0101C0,하나36호스팩,KOSDAQ,0.15,1995,3513130,1763,15441300000,
1415,011420,갤럭시아에스엠,KOSPI,0.14,1384,32464239,23469,38128707296,
1416,317870,엔바이오니아,KOSDAQ,0.14,3685,22408960,6079,32582383075,
1417,092130,이크레더블,KOSDAQ,0.14,14060,37334930,2649,169333016000,
1418,104480,티케이케미칼,KOSDAQ,0.14,1477,354853210,242214,134252556018,
1419,003000,부광약품,KOSPI,0.13,3755,1183638429,314676,370485839605,
1420,128940,한미약품,KOSPI,0.13,372500,28221703250,75967,4772094147500,
1421,001500,현대차증권,KOSPI,0.13,7800,555123775,71345,482297743200,
1422,067990,도이치모터스,KOSDAQ,0.13,3905,325386065,84572,113953952750,
1423,290520,신도기연,KOSDAQ,0.13,1518,29768359,19589,23887496952,
1424,039010,현대에이치티,KOSDAQ,0.13,7510,468482200,63725,64773750000,
1425,001390,KG케미칼,KOSPI,0.12,4015,546154040,136925,269940615450,
1426,121600,나노신소재,KOSDAQ,0.12,40300,1608077275,40254,494166297300,
1427,013810,스페코,KOSDAQ,0.12,1708,37091746,21876,25031542760,
1428,243840,신흥에스이씨,KOSDAQ,0.12,4120,640540745,156859,158859928200,
1429,222420,쎄노텍,KOSDAQ,0.12,841,113233940,135718,40719977843,
1430,275630,에스에스알,KOSDAQ,0.12,4030,38666115,9712,21172846240,
1431,083310,엘오티베큠,KOSDAQ,0.12,8130,635512490,79645,144795568290,
1432,109740,디에스케이,KOSDAQ,0.11,4710,83576180,17667,121095936900,
1433,046390,삼화네트웍스,KOSDAQ,0.11,1892,136228840,71791,32673275316,
1434,024830,세원물산,KOSDAQ,0.11,8770,2377230,275,73229500000,
1435,035810,이지홀딩스,KOSDAQ,0.11,4355,710782299,163837,280967985675,
1436,053050,지에스이,KOSDAQ,0.11,1854,142285004,76569,55597004838,
1437,256150,한독크린텍,KOSDAQ,0.11,4450,6423390,1448,37357750000,
1438,061250,화일약품,KOSDAQ,0.11,8790,157872340,18073,73990563360,
1439,003160,디아이,KOSPI,0.10,19690,3879708030,199716,557227000000,
1440,027740,마니커,KOSPI,0.10,994,72665754,73606,31565080316,
1441,0098T0,교보19호스팩,KOSDAQ,0.10,1991,1598501,803,10751400000,
1442,900070,글로벌에스엠,KOSDAQ,0.10,1000,19908751,19853,26871984000,
1443,263690,디알젬,KOSDAQ,0.10,4905,59577555,12233,55552117050,
1444,0165X0,메리츠제2호스팩,KOSDAQ,0.10,1948,91570513,47022,14103520000,
1445,0099W0,미래에셋비전스팩11호,KOSDAQ,0.10,2000,5736529,2872,14000000000,
1446,487830,신한제15호스팩,KOSDAQ,0.10,2012,6273229,3120,8752200000,
1447,0131D0,키움히어로제2호스팩,KOSDAQ,0.10,1972,24564766,12472,12443320000,
1448,378340,필에너지,KOSDAQ,0.10,9970,695176875,70914,215789503540,
1449,469900,하나31호스팩,KOSDAQ,0.10,2082,528342,254,11669610000,
1450,047080,한빛소프트,KOSDAQ,0.10,1041,62160266,61000,25840078842,
1451,237690,에스티팜,KOSDAQ,0.09,114000,10445190100,91570,2379845532000,
1452,065530,와이어블,KOSDAQ,0.09,1059,40244509,38430,50661245781,
1453,003520,영진약품,KOSPI,0.08,1182,285234882,240633,216179208042,
1454,002785,진흥기업우B,KOSPI,0.08,1284,9121151,7186,1100667912,
1455,100790,미래에셋벤처투자,KOSDAQ,0.08,13330,2928637615,220395,708097304740,
1456,452200,민테크,KOSDAQ,0.08,1251,94066493,75766,30440332800,
1457,001380,SG글로벌,KOSPI,0.07,1375,21378937,15704,30912847625,
1458,048550,SMCC,KOSDAQ,0.07,1510,503923220,332757,146039076200,
1459,054800,아이디스홀딩스,KOSDAQ,0.07,14150,14539790,1034,146420747400,
1460,263770,유에스티,KOSDAQ,0.07,1479,10687294,7229,35052554388,
1461,096630,에스코넥,KOSDAQ,0.06,1814,47443310,26228,28799649922,
1462,214320,이노션,KOSPI,0.05,18610,1156459810,62120,744400000000,
1463,007280,한국특강,KOSPI,0.05,1893,16769488,8851,54227900220,
1464,0004Y0,디비금융제14호스팩,KOSDAQ,0.05,2000,409015,204,10630000000,
1465,0130D0,신한제17호스팩,KOSDAQ,0.05,1985,8769430,4424,10599900000,
1466,070300,엑스큐어,KOSDAQ,0.05,1847,520985939,281243,65614174463,
1467,038620,위즈코프,KOSDAQ,0.05,2000,93280851,46769,30291786000,
1468,257370,피엔티엠에스,KOSDAQ,0.05,1949,23558049,12736,24371974089,
