순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1403,003480,한진중공업홀딩스,KOSPI,0.41,4860,74995340,15344,143514886320,
1404,078130,국일제지,KOSDAQ,0.41,3690,267223915,72828,416012766030,
1405,143240,사람인,KOSDAQ,0.41,17160,157531750,9155,184173663960,
1406,037760,쎄니트,KOSDAQ,0.41,2420,50038580,21140,81875668820,
1407,036220,오상헬스케어,KOSDAQ,0.41,7320,191966355,26146,104744925120,
1408,319400,현대무벡스,KOSDAQ,0.41,24600,31239972400,1265987,2739850559400,
1409,005945,NH투자증권우,KOSPI,0.40,24850,373788100,15112,468943554800,
1410,016590,신대양제지,KOSPI,0.40,10120,92400180,9161,407813938400,
1411,481850,신한글로벌액티브리츠,KOSPI,0.40,1004,52807827,52230,43651574656,
1412,458350,에스팀,KOSDAQ,0.40,3760,41702310,11075,32648832000,
1413,334970,프레스티지바이오로직스,KOSDAQ,0.40,1992,389315725,198662,154883252904,
1414,039570,HDC랩스,KOSPI,0.39,7630,88334770,11520,198056495630,
1415,038620,위즈코프,KOSDAQ,0.39,1807,19340271,10756,27368628651,
1416,150900,파수AI,KOSDAQ,0.39,3830,162536725,42627,44826021260,
1417,214390,경보제약,KOSPI,0.38,5320,88113510,16492,127184495200,
1418,014990,인디에프,KOSPI,0.38,1857,12160976,6665,27896966343,
1419,034590,인천도시가스,KOSPI,0.38,26600,40154625,1515,116368456400,
1420,072470,우리산업홀딩스,KOSDAQ,0.38,2660,51155048,19439,50240327060,
1421,016920,카스,KOSDAQ,0.38,1054,109182698,104403,27924189052,
1422,318020,포인트모바일,KOSDAQ,0.38,2645,82035374,31492,32536864440,
1423,069260,TKG휴켐스,KOSPI,0.37,16260,802369800,49249,664685840880,
1424,002310,아세아제지,KOSPI,0.37,8060,407651665,50654,317963050600,
1425,039860,나노엔텍,KOSDAQ,0.37,4060,680271408,168133,154657795180,
1426,377030,비트맥스,KOSDAQ,0.37,1648,25966517,15977,23552724896,
1427,417180,핑거스토리,KOSDAQ,0.37,4065,45592410,11301,17516958975,
1428,136480,하림,KOSDAQ,0.37,2740,840274893,306343,291014583480,
1429,475560,더본코리아,KOSPI,0.36,14080,39773700,2832,208777817600,
1430,003610,방림,KOSPI,0.36,5640,554747130,98811,181104787920,
1431,013520,화승코퍼레이션,KOSPI,0.36,2780,138422175,50102,139142480560,
1432,170920,엘티씨,KOSDAQ,0.36,41350,8109653025,191314,436826610100,
1433,256840,한국비엔씨,KOSDAQ,0.36,2750,841765885,306560,188085936500,
1434,290270,휴네시온,KOSDAQ,0.36,2810,32603195,11621,26997558320,
1435,010240,흥국,KOSDAQ,0.36,5540,49940305,9016,64851240000,
1436,175330,JB금융지주,KOSPI,0.35,28750,6456061150,222583,5362502440000,
1437,005940,NH투자증권,KOSPI,0.35,28350,11565545575,408719,10466993076750,
1438,000660,SK하이닉스,KOSPI,0.35,1425000,5405286435660,3817655,1040951620125000,
1439,010040,한국내화,KOSPI,0.35,1706,29516651,17364,70060407772,
1440,101530,해태제과식품,KOSPI,0.35,5730,174885585,30619,166839390060,
1441,314930,바이오다인,KOSDAQ,0.35,8530,96791680,11454,253887798590,
1442,208370,셀바스헬스케어,KOSDAQ,0.35,2850,456312130,160755,73360607400,
1443,036000,예림당,KOSDAQ,0.35,2830,33197310,11735,65187003910,
1444,047560,이스트소프트,KOSDAQ,0.35,8610,161146830,18720,101194036020,
1445,104540,코렌텍,KOSDAQ,0.35,4305,138192920,32583,57718900050,
1446,001390,KG케미칼,KOSPI,0.34,4490,721268627,160090,301876304700,
1447,400760,NH올원리츠,KOSPI,0.34,2985,137934142,46309,163963885875,
1448,034120,SBS,KOSPI,0.34,11800,46251645,3935,218904608400,
1449,003830,대한화섬,KOSPI,0.34,116400,2064500,18,154579200000,
1450,023450,동남합성,KOSPI,0.34,29900,34672450,1171,104650000000,
1451,005440,현대지에프홀딩스,KOSPI,0.34,11860,2655913245,222997,2175090780140,
1452,054670,대한뉴팜,KOSDAQ,0.34,5940,93148750,15676,85268224800,
1453,104460,디와이피엔에프,KOSDAQ,0.34,8900,35329835,3977,93611098900,
1454,038460,바이오스마트,KOSDAQ,0.34,2930,190856830,65497,74054408060,
1455,189860,서전기전,KOSDAQ,0.34,4435,347004191,78693,43014089300,
1456,007720,소노스퀘어,KOSDAQ,0.34,1455,57208434,39677,29332930950,
1457,014190,원익큐브,KOSDAQ,0.34,1196,51761772,43072,42332504916,
1458,040420,정상제이엘에스,KOSDAQ,0.34,5870,127770470,21855,92027230240,
1459,123410,코리아에프티,KOSDAQ,0.34,5980,493624255,81756,166489562720,
1460,033270,유나이티드제약,KOSPI,0.33,18410,407737230,22124,292917367750,
1461,094280,효성ITX,KOSPI,0.33,12180,87956850,7217,140778876000,
1462,317850,대모,KOSDAQ,0.33,6070,164803095,27124,50529229400,
1463,000480,CR홀딩스,KOSPI,0.32,4715,173466845,36947,221088660350,
1464,192080,더블유게임즈,KOSPI,0.32,61800,2768492650,44738,1308520322400,
1465,187870,디바이스,KOSDAQ,0.32,12520,1872880600,149861,172401151200,
1466,015750,성우하이텍,KOSDAQ,0.32,6240,1511820345,243493,499200000000,
1467,125210,아모그린텍,KOSDAQ,0.32,6210,579551600,95472,102445065900,
1468,481070,에이유브랜즈,KOSDAQ,0.32,18980,862269625,44731,271988145000,
1469,155650,와이엠씨,KOSDAQ,0.32,3155,110649570,35177,59864099490,
1470,044960,이글벳,KOSDAQ,0.32,3160,66838605,21191,39948350280,
1471,382480,지아이텍,KOSDAQ,0.32,1855,99207375,53757,73007494700,
1472,032800,판타지오,KOSDAQ,0.32,1575,46433355,29478,19626897150,
1473,059270,해성에어로보틱스,KOSDAQ,0.32,6200,249787675,40380,69224853800,
1474,012205,계양전기우,KOSPI,0.31,6380,82525150,12938,7458724020,
1475,028050,삼성EA,KOSPI,0.31,48950,67296912450,1372029,9594200000000,
1476,072130,유엔젤,KOSPI,0.31,4890,174980465,36040,62080770060,
1477,003460,유화증권,KOSPI,0.31,3210,219711090,69137,182014752150,
1478,009460,한창제지,KOSPI,0.31,3255,122657280,37475,38843532735,
1479,017650,대림제지,KOSDAQ,0.31,9770,170430720,17391,85829450000,
1480,054090,삼진엘앤디,KOSDAQ,0.31,965,91320734,94422,24085658880,
1481,035610,솔본,KOSDAQ,0.31,4875,302270065,60322,133311735375,
1482,465480,인스피언,KOSDAQ,0.31,3260,9008285,2769,33049136720,
1483,043910,자연과환경,KOSDAQ,0.31,3210,50069548,15864,36398655450,
1484,277880,티에스아이,KOSDAQ,0.31,3265,115947865,35812,64788087180,
1485,041440,현대에버다임,KOSDAQ,0.31,6530,387090970,59248,116506379360,
1486,092780,DYP,KOSPI,0.30,3300,14990680,4545,43455918000,
1487,008260,NI스틸,KOSPI,0.30,3290,476486413,145124,94094384930,
1488,053270,구영테크,KOSDAQ,0.30,1981,88827489,44774,54300012305,
1489,031310,아이즈비전,KOSDAQ,0.30,1007,68223400,68031,29954877557,
1490,262260,에이프로,KOSDAQ,0.30,3375,228340488,68444,50887102500,
1491,190650,코리아에셋투자증권,KOSDAQ,0.29,6810,18794930,2768,43502280000,
1492,001685,대상우,KOSPI,0.28,14500,24017075,1657,19868233500,
1493,016710,대성홀딩스,KOSPI,0.28,7060,63606965,9032,113591580540,
1494,298000,효성화학,KOSPI,0.28,72700,6287081750,83284,275664659700,
1495,108380,대양전기공업,KOSDAQ,0.28,18200,570293930,31566,174125460600,
1496,171090,선익시스템,KOSDAQ,0.28,70500,4856386400,69201,713997633000,
1497,088340,유라클,KOSDAQ,0.28,7240,50537255,7041,31598024320,
1498,001120,LX인터내셔널,KOSPI,0.27,37750,1942854725,51689,1463190000000,
1499,417310,코람코더원리츠,KOSPI,0.27,10940,779879220,71372,441976000000,
1500,099430,바이오플러스,KOSDAQ,0.27,3730,1284205828,341651,229919893060,
1501,020710,시공테크,KOSDAQ,0.27,3770,405732805,108648,75580846900,
1502,050760,에스폴리텍,KOSDAQ,0.27,1124,170965061,152574,18360178072,
1503,234080,JW생명과학,KOSPI,0.26,11740,264882115,22547,185897663960,
1504,000430,대원강업,KOSPI,0.26,3805,264922167,69491,235910000000,
1505,100130,동국SC,KOSDAQ,0.26,1560,284120578,182912,89143080000,
1506,215200,메가스터디교육,KOSDAQ,0.26,39050,2078270375,52406,404761684800,
1507,226330,신테카바이오,KOSDAQ,0.26,1570,448112572,286260,38085805750,
1508,199820,제일일렉트릭,KOSDAQ,0.26,7760,1037243635,134769,172427200000,
1509,475960,토모큐브,KOSDAQ,0.26,39100,886276100,22575,526918403400,
1510,004540,깨끗한나라,KOSPI,0.25,1212,34893256,28591,45135719916,
1511,084690,대상홀딩스,KOSPI,0.25,7970,115402100,14484,288613927860,
1512,003545,대신증권우,KOSPI,0.25,20050,310075075,15434,488885846700,
1513,001810,무림SP,KOSDAQ,0.25,1213,26837835,22195,26852787500,
1514,095190,신화프리텍,KOSDAQ,0.25,2015,72784431,36327,131499830930,
1515,493790,유안타제17호스팩,KOSDAQ,0.25,2015,14622835,7279,10699650000,
1516,478110,이베스트스팩6호,KOSDAQ,0.25,2040,21628696,10628,10240800000,
1517,489480,키움제11호스팩,KOSDAQ,0.25,2020,5004800,2478,13332000000,
1518,006570,대림통상,KOSPI,0.24,2090,27203265,13106,31820250000,
1519,138040,메리츠금융지주,KOSPI,0.24,123800,26578238300,212182,20717592397400,
1520,058650,세아홀딩스,KOSPI,0.24,125500,40008700,319,532400618000,
1521,014580,태경비케이,KOSPI,0.24,4160,183553961,44183,114745696000,
1522,079980,휴비스,KOSPI,0.24,2125,116663141,55133,73312500000,
1523,086960,MDS테크,KOSDAQ,0.24,2070,271229652,131818,88034346900,
1524,024940,PN풍년,KOSDAQ,0.24,2050,83075785,40612,20500000000,
1525,004780,대륙제관,KOSDAQ,0.24,4095,158498220,38603,65123599905,
1526,038500,삼표시멘트,KOSDAQ,0.24,8310,4033293795,482447,896784502860,
1527,473050,유안타제15호스팩,KOSDAQ,0.24,2090,106860205,51045,14650900000,
1528,067010,이씨에스,KOSDAQ,0.24,2115,64255400,30518,23029177500,
1529,018120,진로발효,KOSDAQ,0.24,16650,7941050,475,110241648000,
1530,003495,대한항공우,KOSPI,0.23,21500,17237700,804,23882071000,
1531,006090,사조오양,KOSPI,0.23,8620,27664430,3217,81224010180,
1532,041650,상신브레이크,KOSPI,0.23,2200,36225075,16613,47237190000,
1533,323410,카카오뱅크,KOSPI,0.23,22200,15132221600,678373,10592073701400,
1534,284740,쿠쿠홈시스,KOSPI,0.23,21700,207622925,9590,486890061000,
1535,307950,현대오토에버,KOSPI,0.23,432500,25316162500,58235,11860872215000,
1536,010690,화신,KOSPI,0.23,8610,2700495750,311128,300664730100,
1537,366030,나인앤컴퍼니,KOSDAQ,0.23,4380,163062370,37242,99223863000,
1538,072870,메가스터디,KOSDAQ,0.23,13090,175053955,13393,156045353310,
1539,066430,아이로보틱스,KOSDAQ,0.23,2190,1386182077,635613,85746112440,
1540,224110,에이텍모빌리티,KOSDAQ,0.23,8890,26584620,2999,45164631540,
1541,178780,일월지엠엘,KOSDAQ,0.23,2175,32758140,15187,40540249125,
1542,009140,경인전자,KOSPI,0.22,22600,69563475,3067,35500012200,
1543,007610,선도전기,KOSPI,0.22,4500,933181775,208374,81000000000,
1544,111770,영원무역,KOSPI,0.22,90700,3131723200,34390,4019050147600,
1545,002920,유성기업,KOSPI,0.22,1860,8430235,4536,48262350000,
1546,046310,백금TA,KOSDAQ,0.22,2320,89081055,38619,38091247120,
1547,438700,버넥트,KOSDAQ,0.22,1824,36548332,20207,20328279360,
1548,466410,사이냅소프트,KOSDAQ,0.22,8920,59489660,6696,44930245160,
1549,011560,세보엠이씨,KOSDAQ,0.22,22700,518403725,22548,228926594400,
1550,117670,알파칩스,KOSDAQ,0.22,9110,81874260,8875,60688469620,
1551,054780,키이스트,KOSDAQ,0.22,1365,22927118,17131,26832887445,
1552,198940,한주라이트메탈,KOSDAQ,0.22,1345,76680575,57450,26778627200,
1553,078930,GS,KOSPI,0.21,97500,44484629300,452811,9057310762500,
1554,487570,HS효성,KOSPI,0.21,47350,226899300,4802,176422643450,
1555,118000,메타케어,KOSPI,0.21,1432,16468356,11626,31583884120,
1556,009470,삼화전기,KOSPI,0.21,24100,1452458225,60324,159393062000,
1557,005389,현대차3우B,KOSPI,0.21,193600,1150317650,5957,450594707200,
1558,049720,고려신용정보,KOSDAQ,0.21,9460,491303125,51616,135278000000,
1559,014100,메디앙스,KOSDAQ,0.21,1899,34903688,18703,22408200000,
1560,0010F0,보원케미칼,KOSDAQ,0.21,2380,182823315,77134,26521770380,
1561,308430,셀비온,KOSDAQ,0.21,14380,206381935,14384,185577509380,
1562,010470,오리콤,KOSDAQ,0.21,4875,13705870,2819,58378368750,
1563,058860,KTis,KOSPI,0.20,2560,138825488,54162,89093120000,
1564,023960,에쓰씨엔지니어링,KOSPI,0.20,982,36314349,37328,37351327450,
1565,001550,조비,KOSPI,0.20,10080,159798255,15797,52337769120,
1566,034230,파라다이스,KOSPI,0.20,9860,5970067995,611171,913325706520,
1567,014470,부방,KOSDAQ,0.20,986,57035319,57262,59211528360,
1568,008370,원풍,KOSDAQ,0.20,4935,4814465,977,59220000000,
1569,100030,인지소프트,KOSDAQ,0.20,19600,149953920,7697,64360794400,
1570,119610,인터로조,KOSDAQ,0.20,15230,345174380,22749,173831366810,
1571,004450,삼화왕관,KOSPI,0.19,26250,11290450,430,56552448750,
1572,140670,알에스오토메이션,KOSDAQ,0.19,10780,495904015,46200,138413475200,
1573,053980,오상자이엘,KOSDAQ,0.19,2570,17843622,6953,48785752310,
1574,448730,삼성FN리츠,KOSPI,0.18,5540,201446800,36372,504417000000,
1575,004490,세방전지,KOSPI,0.18,56100,2714003350,48260,777546000000,
1576,195870,해성디에스,KOSPI,0.18,56400,7562968000,132632,958800000000,
1577,011760,현대코퍼레이션,KOSPI,0.18,27550,722564625,26141,364458013300,
1578,130580,나이스디앤비,KOSDAQ,0.18,5610,23166880,4174,86394000000,
1579,900260,로스웰,KOSDAQ,0.18,1631,32117064,19608,75074450486,
1580,001130,대한제분,KOSPI,0.17,11850,171847250,14472,200265000000,
1581,008490,서흥,KOSPI,0.17,28650,7081667300,239169,331455087450,
1582,006890,태경케미컬,KOSPI,0.17,5750,182732520,31973,66700000000,
1583,130660,한전산업,KOSPI,0.17,11800,916677945,77733,384680000000,
1584,235980,메드팩토,KOSDAQ,0.17,2960,402731440,137192,101454358160,
1585,032750,삼진,KOSDAQ,0.17,3000,21567390,7222,27093366000,
1586,234300,에스트래픽,KOSDAQ,0.17,3015,274511185,91388,82031456700,
1587,333620,엔시스,KOSDAQ,0.17,5750,34609290,6040,63237982500,
1588,003547,대신증권2우B,KOSPI,0.16,19200,184876985,9620,184447987200,
1589,012800,대창,KOSPI,0.16,1219,562003157,459194,111100268281,
1590,039130,하나투어,KOSPI,0.16,31800,1199081350,37507,492579837600,
1591,071090,하이스틸,KOSPI,0.16,3150,712407259,224326,63603133650,
1592,008830,대동기어,KOSDAQ,0.16,6310,5630304250,885033,93106069200,
1593,036480,대성미생물,KOSDAQ,0.16,6350,21000890,3317,24130000000,
1594,096350,대창솔루션,KOSDAQ,0.16,1866,268659689,142743,68770985892,
1595,357780,솔브레인,KOSDAQ,0.16,314000,12078219750,38379,2442469724000,
1596,044490,태웅,KOSDAQ,0.16,32050,3670232050,116142,641236561050,
1597,052600,한네트,KOSDAQ,0.16,3180,39396922,12315,36772566000,
1598,003555,LG우,KOSPI,0.15,67000,246148900,3674,201750333000,
1599,004720,팜젠사이언스,KOSPI,0.15,3400,44012020,12860,77024841000,
1600,011210,현대위아,KOSPI,0.15,64900,3296323700,50661,1764960886700,
1601,111110,호전실업,KOSPI,0.15,6810,43544230,6426,61739460000,
1602,053280,예스24,KOSDAQ,0.15,3265,31994085,9733,81625000000,
1603,353810,이지바이오,KOSDAQ,0.15,6490,507178395,78255,214701660800,
1604,348080,큐라티스,KOSDAQ,0.15,3295,968425704,294666,42267446135,
1605,375500,DL이앤씨,KOSPI,0.14,73000,23343407250,315315,2824634479000,
1606,033530,SJG세종,KOSPI,0.14,7070,430211220,61185,191259753930,
1607,123700,SJM,KOSPI,0.14,3480,76200809,22091,54305045040,
1608,025530,SJM홀딩스,KOSPI,0.14,3515,22458167,6392,52493038120,
1609,004080,신흥,KOSPI,0.14,14070,27670560,1968,130851000000,
1610,334890,이지스밸류플러스리츠,KOSPI,0.14,3705,342524665,92456,257307370515,
1611,029460,케이씨,KOSPI,0.14,34700,961312350,28001,382412564500,
1612,213420,덕산네오룩스,KOSDAQ,0.14,36350,6462951500,179239,902613356650,
1613,217330,싸이토젠,KOSDAQ,0.14,3675,198547637,54739,85001085225,
1614,052300,오션인더블유,KOSDAQ,0.14,1399,131533219,93376,22725535072,
1615,006125,SK디스커버리우,KOSPI,0.13,38850,29525300,762,47851739250,
1616,000225,유유제약1우,KOSPI,0.13,3750,21095705,5617,8500987500,
1617,300720,한일시멘트,KOSPI,0.13,14900,596806645,40232,1095823614100,
1618,451250,삐아,KOSDAQ,0.13,7570,1459583370,185416,77409888890,
1619,017370,우신시스템,KOSPI,0.12,4075,45070265,10937,74629770050,
1620,010400,우진아이엔에스,KOSPI,0.12,4100,17040045,4167,31250200000,
1621,091970,LSK아이로봇,KOSDAQ,0.12,4065,109287462,26313,30628880700,
1622,215100,로보로보,KOSDAQ,0.12,4345,844897622,194664,88414032630,
1623,032850,비트컴퓨터,KOSDAQ,0.12,4185,206571512,48936,69568481205,
1624,093190,빅솔론,KOSDAQ,0.12,8520,228279600,26851,163915470600,
1625,340440,세림BG,KOSDAQ,0.12,850,113827357,133395,24121609400,
1626,154030,아시아종묘,KOSDAQ,0.12,1669,21173374,12758,20131256023,
1627,306040,에스제이그룹,KOSDAQ,0.12,1715,33316271,19472,15927280460,
1628,251370,와이엠티,KOSDAQ,0.12,8680,358911925,41572,156354688840,
1629,127120,제이에스링크,KOSDAQ,0.12,41000,5226509525,127529,1424863078000,
1630,432470,케이엔에스,KOSDAQ,0.12,8400,90947610,11030,73681070400,
1631,101670,하이드로리튬,KOSDAQ,0.12,856,454900627,528482,48601272072,
1632,002100,경농,KOSPI,0.11,9330,150350645,16090,182145624750,
1633,004970,신라교역,KOSPI,0.11,9350,143844365,15424,149600000000,
1634,004920,씨아이테크,KOSPI,0.11,926,408014426,444252,48318561472,
1635,025820,이구산업,KOSPI,0.11,4545,1359768467,297491,151993890000,
1636,006220,제주은행,KOSPI,0.11,9310,1386990610,148973,351904565670,
1637,015890,태경산업,KOSPI,0.11,4750,127263330,26847,138836562500,
1638,372910,한컴라이프케어,KOSPI,0.11,1850,75230291,40725,51197651100,
1639,122690,서진오토모티브,KOSDAQ,0.11,1776,80979915,45384,40988598816,
1640,033160,엠케이전자,KOSDAQ,0.11,17870,14354201665,810396,432355107420,
1641,214150,클래시스,KOSDAQ,0.11,46350,10203482425,221682,3023672794650,
1642,092460,한라IMS,KOSDAQ,0.11,18440,514800810,27868,315502499200,
1643,002760,보락,KOSPI,0.10,1014,58615203,57924,60738600000,
1644,001750,한양증권,KOSPI,0.10,19680,92311160,4697,297354684480,
1645,005385,현대차우,KOSPI,0.10,197700,7942867350,40178,4614507792000,
1646,038390,레드캡투어,KOSDAQ,0.10,10040,103227820,10293,167877052880,
1647,493280,아이엠바이오로직스,KOSDAQ,0.10,19270,1291800470,67768,285900299230,
1648,048830,엔피케이,KOSDAQ,0.10,1018,39597561,38987,19060953614,
1649,078070,유비쿼스홀딩스,KOSDAQ,0.10,9710,121422140,12607,165641365530,
1650,090370,메타랩스,KOSPI,0.09,1090,15422285,14267,29762111010,
1651,009320,아진전자부품,KOSPI,0.09,1060,156323759,147272,52257756200,
1652,420770,기가비스,KOSDAQ,0.09,117400,9572211550,81997,1488133989200,
1653,264450,유비쿼스,KOSDAQ,0.09,10540,113079570,10775,154574296220,
1654,268280,미원에스씨,KOSPI,0.08,123400,395679750,3226,617000000000,
1655,035510,신세계IC,KOSPI,0.07,13490,539132940,40111,188602341000,
1656,056700,신화인터텍,KOSDAQ,0.07,1483,72731297,48794,43207339953,
1657,007815,코리아써우,KOSPI,0.06,16850,10704910,643,49955026500,
1658,310210,보로노이,KOSDAQ,0.06,176500,24646051750,139151,3255205914500,
1659,002030,아세아,KOSPI,0.05,197100,1389430650,7077,405799729200,
1660,001020,페이퍼코리아,KOSPI,0.05,1958,30545978,15643,69698264196,
