순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1391,369370,블리츠웨이엔터테인먼트,KOSDAQ,1.97,3875,58640384,15748,38650730250,
1392,048870,시너지이노베이션,KOSDAQ,1.97,1708,379389936,224741,150486692804,
1393,022220,티케이지애강,KOSDAQ,1.97,673,56713022,84719,34857751667,
1394,104480,티케이케미칼,KOSDAQ,1.97,1657,445152423,270035,150613734138,
1395,004410,서울식품,KOSPI,1.96,1093,228151872,211467,43124329209,
1396,003535,한화투자증권우,KOSPI,1.96,5720,43638840,7726,27456000000,
1397,069960,현대백화점,KOSPI,1.96,103800,18599869600,181087,2238437865600,
1398,176750,듀켐바이오,KOSDAQ,1.96,6750,253912630,37866,192298860000,
1399,950130,엑세스바이오,KOSDAQ,1.96,2345,86533229,37218,82482640730,
1400,025880,케이씨피드,KOSDAQ,1.96,2605,104698600,40717,43544810090,
1401,104460,디와이피엔에프,KOSDAQ,1.95,8870,45396555,5180,93295555870,
1402,195990,루트K,KOSDAQ,1.95,1310,27920070,21585,21337114940,
1403,032850,비트컴퓨터,KOSDAQ,1.95,4180,216166205,52042,69485364740,
1404,340810,시선AI,KOSDAQ,1.95,3395,1240750611,359175,46324693520,
1405,001540,안국약품,KOSDAQ,1.94,13160,2888361555,216938,171638247200,
1406,094970,제이엠티,KOSDAQ,1.94,3160,336058785,107956,52924438400,
1407,016920,카스,KOSDAQ,1.94,1050,143919288,138525,27818214900,
1408,001340,PKC,KOSPI,1.93,5280,767017760,146058,237748309920,
1409,000320,노루홀딩스,KOSPI,1.93,16410,78928875,4798,218107787910,
1410,013570,디와이,KOSPI,1.93,4215,171815568,41215,110937253095,
1411,460470,아이빔테크놀로지,KOSDAQ,1.92,3180,83480530,26777,48079596600,
1412,025860,남해화학,KOSPI,1.91,5880,1353197560,232040,292111596840,
1413,036120,서울평가정보,KOSDAQ,1.91,1603,40169420,25261,56337435000,
1414,000400,롯데손해보험,KOSPI,1.90,2035,431021114,212407,631534411200,
1415,101240,씨큐브,KOSDAQ,1.90,3215,53417550,16660,36512922180,
1416,211050,인카금융서비스,KOSDAQ,1.90,10730,1129655695,105914,528599039610,
1417,050110,캠시스,KOSDAQ,1.90,1018,177562834,175838,29750869814,
1418,083640,인콘,KOSDAQ,1.89,1189,63358795,53347,27297469827,
1419,096775,SK이노베이션우,KOSPI,1.88,65000,164578350,2563,81147690000,
1420,016710,대성홀딩스,KOSPI,1.88,7040,32606170,4677,113269791360,
1421,013310,아진산업,KOSDAQ,1.88,2705,363063033,134529,104971804310,
1422,045510,정원엔시스,KOSDAQ,1.88,1032,127745353,126096,32487315624,
1423,010780,아이에스동서,KOSPI,1.87,19590,729849360,37753,591362859840,
1424,003470,유안타증권,KOSPI,1.87,4635,1774574280,384094,893072272770,
1425,219420,링크제니시스,KOSDAQ,1.87,3550,81390370,23187,40716749850,
1426,011230,삼화전자,KOSPI,1.86,2735,1130374123,414400,52418421975,
1427,016100,리더스코스메틱,KOSDAQ,1.86,1095,20288112,18547,20915478930,
1428,489460,바이오비쥬,KOSDAQ,1.86,10950,749724920,68479,161548492650,
1429,083450,GST,KOSDAQ,1.85,49500,7656437050,154042,912285000000,
1430,014580,태경비케이,KOSPI,1.84,4150,203683463,49380,114469865000,
1431,460870,에스엠씨지,KOSDAQ,1.84,3040,500352628,165690,61022844160,
1432,303810,동국생명과학,KOSDAQ,1.83,2500,296368254,117482,79960350000,
1433,008700,아남전자,KOSPI,1.82,1228,349718163,285621,94709278960,
1434,051490,나라엠앤디,KOSDAQ,1.82,2795,26379879,9481,39689000000,
1435,032080,아즈텍WB,KOSDAQ,1.82,1117,5937191,5384,24005479393,
1436,009140,경인전자,KOSPI,1.81,22550,62085775,2801,35421472350,
1437,013580,계룡건설,KOSPI,1.81,20300,781290950,38924,181297412100,
1438,032830,삼성생명,KOSPI,1.81,280500,92472440862,330280,56100000000000,
1439,017390,서울가스,KOSPI,1.81,56400,272014150,4847,279180000000,
1440,068760,셀트리온제약,KOSDAQ,1.81,45000,3648864375,81788,1998104940000,
1441,084110,휴온스글로벌,KOSDAQ,1.81,25300,745410175,29506,320293243600,
1442,075970,동국알앤에스,KOSDAQ,1.80,1641,37745805,23198,30194400000,
1443,119500,포메탈,KOSDAQ,1.80,2545,175207002,69380,30151205440,
1444,007340,DN오토모티브,KOSPI,1.79,48450,4596937900,95705,2834851409250,
1445,000157,두산2우B,KOSPI,1.79,340500,91086500,268,304079439000,
1446,250000,보라티알,KOSDAQ,1.79,5700,58589270,10421,38479178100,
1447,328380,솔트웨어,KOSDAQ,1.79,3410,28614965,8419,23367212550,
1448,037950,엘컴텍,KOSDAQ,1.79,3125,315005920,101290,52779696875,
1449,058850,KTcs,KOSPI,1.78,2290,260733725,115125,94816190500,
1450,026940,부국철강,KOSPI,1.78,2000,864753075,429738,40000000000,
1451,082800,비보존제약,KOSDAQ,1.78,2865,684523100,240527,173961843090,
1452,170790,파이오링크,KOSDAQ,1.78,8600,146364450,17187,55017081000,
1453,002450,삼익악기,KOSPI,1.77,1150,221046155,194320,104110552250,
1454,067830,세이브존IC,KOSPI,1.77,2305,28453967,12425,94599262975,
1455,003475,유안타증권우,KOSPI,1.77,4310,78316795,18260,55217004700,
1456,036480,대성미생물,KOSDAQ,1.77,6340,44922970,7060,24092000000,
1457,031430,신세계인터내셔날,KOSPI,1.76,11580,887324540,77478,405137880000,
1458,115480,씨유메디칼,KOSDAQ,1.76,1908,8579044,4502,23134330188,
1459,260930,씨티케이,KOSDAQ,1.76,2600,195194650,75462,50288136600,
1460,060540,에스에이티,KOSDAQ,1.76,1159,28181127,24638,30288070506,
1461,025540,한국단자,KOSPI,1.75,63800,1235238000,19463,645337000000,
1462,045390,대아티아이,KOSDAQ,1.75,2615,1130911280,434798,184287880855,
1463,039840,디오,KOSDAQ,1.75,12790,326000360,25634,171588440120,
1464,044990,에이치엔에스하이텍,KOSDAQ,1.75,12230,116059615,9562,93992747750,
1465,000215,DL우,KOSPI,1.74,23400,20409100,896,39455091000,
1466,234080,JW생명과학,KOSPI,1.74,11710,428566315,36683,185422627340,
1467,034220,LG디스플레이,KOSPI,1.74,9940,25936205315,2631821,4970000000000,
1468,003960,사조대림,KOSPI,1.74,32200,202903400,6369,295095837400,
1469,000100,유한양행,KOSPI,1.74,82000,16264041150,200193,6531103282000,
1470,002290,삼일기업공사,KOSDAQ,1.74,3215,55473456,17391,39866000000,
1471,000440,중앙에너비스,KOSDAQ,1.74,12260,222807570,18319,76344613800,
1472,035150,백산,KOSPI,1.73,10610,141839610,13425,209771148190,
1473,021650,한국큐빅,KOSDAQ,1.73,2060,8820365,4326,33682159780,
1474,000680,LS네트웍스,KOSPI,1.72,2960,229775980,77606,233256927360,
1475,003200,일신방직,KOSPI,1.72,10650,445708100,41967,244524000000,
1476,051630,진양화학,KOSPI,1.72,1067,71048107,67495,22620400000,
1477,141000,비아트론,KOSDAQ,1.72,8850,410956270,47349,107215183500,
1478,061250,화일약품,KOSDAQ,1.72,8870,202891130,22931,74663970080,
1479,003520,영진약품,KOSPI,1.71,1248,497963770,402242,228250128288,
1480,012330,현대모비스,KOSPI,1.71,505000,96472051500,192945,45819954415000,
1481,0010F0,보원케미칼,KOSDAQ,1.71,2375,248059150,104131,26466052375,
1482,065530,와이어블,KOSDAQ,1.71,1310,485841289,369560,62668774290,
1483,37550K,DL이앤씨우,KOSPI,1.69,24000,51646050,2163,50733240000,
1484,102460,이연제약,KOSPI,1.69,10200,446018260,43819,189585472200,
1485,153460,네이블,KOSDAQ,1.69,6610,42976355,6548,43163392540,
1486,129890,앱코,KOSDAQ,1.69,963,166258920,172770,43860414726,
1487,003070,코오롱글로벌,KOSPI,1.68,9100,61402805,6783,231358026900,
1488,067900,와이엔텍,KOSDAQ,1.68,6040,427815205,71476,109925940360,
1489,046940,우원개발,KOSDAQ,1.68,3035,323597653,107728,54855652250,
1490,035810,이지홀딩스,KOSDAQ,1.68,4540,823420961,182595,292903479900,
1491,238490,힘스,KOSDAQ,1.68,2425,10839182,4483,27432172300,
1492,272450,진에어,KOSPI,1.67,5470,379391995,70260,285534000000,
1493,025980,아난티,KOSDAQ,1.67,3965,1480331173,376293,385798425350,
1494,031510,오스템,KOSDAQ,1.67,1219,185929711,153189,34132000000,
1495,479960,위너스일렉,KOSDAQ,1.67,6100,102794260,17284,43468600000,
1496,124560,태웅로직스,KOSDAQ,1.67,1825,99493709,54936,70665480075,
1497,001795,대한제당우,KOSPI,1.66,2140,26580572,12548,13873106400,
1498,009770,삼정펄프,KOSPI,1.66,27600,61791450,2275,68999199600,
1499,321820,아티스트컴퍼니,KOSDAQ,1.66,2455,39222520,16180,38276828080,
1500,039290,인포뱅크,KOSDAQ,1.66,3685,27382100,7463,32037308930,
1501,084680,이월드,KOSPI,1.65,555,92767721,168592,78702437115,
1502,104200,NHN벅스,KOSDAQ,1.65,2775,152286705,54882,41146451250,
1503,013990,아가방컴퍼니,KOSDAQ,1.65,4915,564331959,115467,161642239440,
1504,118000,메타케어,KOSPI,1.64,1429,40063297,28759,31517716765,
1505,009180,한솔로지스틱스,KOSPI,1.64,2795,142731640,51327,78695530875,
1506,049080,기가레인,KOSDAQ,1.64,9300,6033540790,636849,78941506200,
1507,064480,브리지텍,KOSDAQ,1.64,2795,79770285,28494,33407237500,
1508,007210,벽산,KOSPI,1.63,1497,154903776,104501,97843920000,
1509,088910,동우팜투테이블,KOSDAQ,1.63,2180,59562395,27382,56073445520,
1510,267790,배럴,KOSDAQ,1.63,3125,28379830,9117,24029090625,
1511,005940,NH투자증권,KOSPI,1.62,28250,12719422575,453867,10430072466250,
1512,001550,조비,KOSPI,1.62,10060,240404540,23935,52233924340,
1513,121890,에스디시스템,KOSDAQ,1.62,1947,16470769,8398,25878445362,
1514,362320,청담글로벌,KOSDAQ,1.62,5030,90988855,18274,106390988700,
1515,032350,롯데관광개발,KOSPI,1.61,13240,3000560385,229846,1055565063920,
1516,210540,디와이파워,KOSPI,1.60,11460,446882955,39416,126537973680,
1517,330590,롯데리츠,KOSPI,1.60,3800,503988254,132668,1098081759200,
1518,042500,링네트,KOSDAQ,1.60,4440,483223288,109848,98972679360,
1519,140430,카티스,KOSDAQ,1.60,1841,31527677,17163,19679382387,
1520,034830,한국토지신탁,KOSPI,1.59,1151,314859262,275795,290615103730,
1521,236200,슈프리마,KOSDAQ,1.59,63700,2685976550,42398,444263610700,
1522,069510,에스텍,KOSDAQ,1.59,12800,32632490,2573,139648000000,
1523,333620,엔시스,KOSDAQ,1.59,5740,61965250,10856,63128003400,
1524,027410,BGF,KOSPI,1.58,4185,642422765,154218,400574770335,
1525,475150,SK이터닉스,KOSPI,1.58,51300,118726920750,2330884,1747637305200,
1526,002070,비비안,KOSPI,1.58,5780,442281365,76831,13897108320,
1527,023000,삼원강재,KOSPI,1.58,2250,86227275,38638,89414901000,
1528,111710,남화산업,KOSDAQ,1.58,2890,166879590,57655,59499320000,
1529,359090,씨엔알리서치,KOSDAQ,1.58,1926,19903684,10446,22137719418,
1530,000210,DL,KOSPI,1.57,51700,2823204600,55363,1083419202800,
1531,002150,도화엔지니어링,KOSPI,1.57,5170,177366390,34529,174332400000,
1532,070960,모나용평,KOSPI,1.57,2265,64362030,28929,109021999245,
1533,363280,티와이홀딩스,KOSPI,1.57,1877,20028779,10750,85398494041,
1534,004700,조광피혁,KOSPI,1.56,64900,50881700,792,431529056200,
1535,297090,씨에스베어링,KOSDAQ,1.56,3915,401359880,103102,106762050000,
1536,221840,하이즈항공,KOSDAQ,1.56,1955,13385573,6859,36559596755,
1537,004250,NPC,KOSPI,1.55,2945,106978200,36723,108140400000,
1538,263720,디앤씨미디어,KOSDAQ,1.55,7210,74872910,10390,89494781110,
1539,016600,큐캐피탈,KOSDAQ,1.55,2300,96664515,42557,32111682300,
1540,008350,남선알미늄,KOSPI,1.54,1053,683596955,653896,135920281770,
1541,274400,이노시뮬레이션,KOSDAQ,1.54,2315,21028217,9074,21035231295,
1542,452160,제이엔비,KOSDAQ,1.54,3290,38661050,11850,31641663830,
1543,263750,펄어비스,KOSDAQ,1.54,36150,7764131450,215610,2271807346500,
1544,000540,흥국화재,KOSPI,1.53,3315,128498554,38945,212964368175,
1545,100660,서암기계공업,KOSDAQ,1.53,2980,76382476,25770,37548000000,
1546,189980,흥국에프엔비,KOSDAQ,1.52,1138,57195900,50667,45676847126,
1547,005490,POSCO홀딩스,KOSPI,1.51,336000,90539281000,272691,26625153072000,
1548,050860,아세아텍,KOSDAQ,1.51,1676,132068558,80186,37710000000,
1549,143160,아이디스,KOSDAQ,1.51,15510,98690060,6399,166211208900,
1550,003100,선광,KOSDAQ,1.50,20300,137906300,6858,133980000000,
1551,440320,오픈놀,KOSDAQ,1.50,2370,27672330,11789,23652600000,
1552,038010,제일테크노스,KOSDAQ,1.50,5410,56924460,10557,48690000000,
1553,000220,유유제약,KOSPI,1.49,3755,223784765,59433,59131719810,
1554,004990,롯데지주,KOSPI,1.48,24050,2540618675,107086,2396913812800,
1555,139990,아주스틸,KOSPI,1.48,2395,441849459,184071,92819216530,
1556,008730,율촌화학,KOSPI,1.48,15060,856515235,57121,373488000000,
1557,078140,대봉엘에스,KOSDAQ,1.48,8220,127798920,15835,91131679380,
1558,073190,듀오백,KOSDAQ,1.48,1582,115138031,74688,18933439280,
1559,003480,한진중공업홀딩스,KOSPI,1.47,4840,149737095,31034,142924290080,
1560,041460,한국전자인증,KOSDAQ,1.47,3450,49884040,14620,65550000000,
1561,028050,삼성EA,KOSPI,1.46,48800,58438458475,1203746,9564800000000,
1562,010950,S-Oil,KOSPI,1.45,139600,30258630700,220813,15716557763200,
1563,129260,인터지스,KOSPI,1.45,1957,21107630,10777,58216589418,
1564,066620,국보디자인,KOSDAQ,1.45,24450,70089950,2871,183375000000,
1565,220180,폴라리스AI핸디,KOSDAQ,1.45,1542,36407908,23764,36901358364,
1566,004105,태양금속우,KOSPI,1.44,2815,28872270,10294,9289500000,
1567,079980,휴비스,KOSPI,1.44,2120,128533630,61619,73140000000,
1568,189690,포시에스,KOSDAQ,1.44,1551,30276062,19824,42376373919,
1569,004150,한솔홀딩스,KOSPI,1.43,3200,317855515,100408,131285184000,
1570,330730,스톤브릿지벤처스,KOSDAQ,1.43,4950,71257410,14469,90178258500,
1571,001530,DI동일,KOSPI,1.42,24950,475697250,19218,516854743950,
1572,021820,세원정공,KOSPI,1.42,10740,74617660,7075,107400000000,
1573,005800,신영와코루,KOSPI,1.42,13580,367189520,26848,122220000000,
1574,016250,SGCEC,KOSDAQ,1.42,12170,43838190,3643,61300119620,
1575,289010,아이스크림에듀,KOSDAQ,1.42,860,58955277,68450,11992920160,
1576,104540,코렌텍,KOSDAQ,1.42,4290,87741275,20584,57517788900,
1577,155660,DSR,KOSPI,1.41,4685,129022915,27916,74960000000,
1578,001065,JW중외제약우,KOSPI,1.41,21550,3362100,155,7369044050,
1579,002100,경농,KOSPI,1.41,9320,258231415,27966,181950399000,
1580,014160,대영포장,KOSPI,1.41,718,232434684,329288,77827286182,
1581,26490K,크라운제과우,KOSPI,1.41,7890,9828130,1245,6103388400,
1582,007370,진양제약,KOSDAQ,1.40,3980,56928210,14323,56255656260,
1583,001560,제일연마,KOSPI,1.39,8730,51060380,5770,66348000000,
1584,067160,SOOP,KOSDAQ,1.39,43900,3244879475,74886,504620271300,
1585,011040,경동제약,KOSDAQ,1.39,5110,216222550,42314,157228394260,
1586,101400,엔시트론,KOSDAQ,1.39,1820,113586606,63876,21370054160,
1587,009540,HD한국조선해양,KOSPI,1.38,404000,56012644500,138296,28592338864000,
1588,064400,LG씨엔에스,KOSPI,1.38,73600,53667681400,735272,7130805772800,
1589,004835,덕성우,KOSPI,1.38,4055,9424805,2354,5644560000,
1590,086900,메디톡스,KOSDAQ,1.38,80900,1251796150,15569,590448407300,
1591,081180,쎄크,KOSDAQ,1.38,5890,200056050,34161,51982401150,
1592,009200,무림페이퍼,KOSPI,1.37,1553,66052440,42686,64619258430,
1593,014990,인디에프,KOSPI,1.37,1850,26557125,14439,27791808150,
1594,091970,LSK아이로봇,KOSDAQ,1.37,4060,84982730,20659,30591206800,
1595,260970,에스앤디,KOSDAQ,1.37,59100,1664442050,28580,170961761400,
1596,054040,한국컴퓨터,KOSDAQ,1.36,5220,91567350,17679,83892133800,
1597,003920,남양유업,KOSPI,1.35,44950,151486250,3397,255021442650,
1598,024090,디씨엠,KOSPI,1.35,11230,27236630,2427,128022000000,
1599,038060,루멘스,KOSDAQ,1.35,898,170894434,191141,43196555962,
1600,383220,FF,KOSPI,1.34,67900,4112067350,61330,2601050392500,
1601,003540,대신증권,KOSPI,1.34,26450,1311328450,49980,1260769032700,
1602,000430,대원강업,KOSPI,1.34,3795,324436464,86351,235290000000,
1603,000070,삼양홀딩스,KOSPI,1.34,60400,572970900,9553,468896736400,
1604,111110,호전실업,KOSPI,1.34,6800,42042850,6253,61648800000,
1605,298540,더네이쳐홀딩스,KOSDAQ,1.34,6830,90430620,13347,98942016380,
1606,038530,케이바이오랩스,KOSDAQ,1.34,1055,168635815,155337,27314078710,
1607,043610,KT지니뮤직,KOSDAQ,1.33,1296,96197398,74914,75317607648,
1608,014825,동원시스템즈우,KOSPI,1.32,13850,375650,27,3657937350,
1609,013810,스페코,KOSDAQ,1.32,1617,53800900,33312,23697894990,
1610,317770,엑스페릭스,KOSDAQ,1.32,2680,165637299,62524,98206305920,
1611,382480,지아이텍,KOSDAQ,1.32,1849,179782635,97675,72771351860,
1612,025000,KPX케미칼,KOSPI,1.31,50400,89359700,1784,220686933600,
1613,027830,대성창투,KOSDAQ,1.31,1005,81350345,81696,54270000000,
1614,090350,노루페인트,KOSPI,1.30,7800,198766010,25591,156000000000,
1615,085310,엔케이,KOSPI,1.30,9320,145305855,15775,69136449680,
1616,394420,리센스메디컬,KOSDAQ,1.30,10930,1194557515,108283,120226731930,
1617,009190,대양금속,KOSPI,1.29,1803,407585878,228890,79307253825,
1618,381970,케이카,KOSPI,1.29,7850,459032790,58971,383243656800,
1619,419540,비스토스,KOSDAQ,1.29,3150,67929200,21654,18768496950,
1620,053450,세코닉스,KOSDAQ,1.29,3525,307332645,87834,52144630575,
1621,004650,창해에탄올,KOSDAQ,1.29,9430,276324765,29474,86670045550,
1622,065510,휴비츠,KOSDAQ,1.29,7050,206061100,29493,76689159750,
1623,040610,SGG,KOSDAQ,1.28,3170,107214235,34060,54028205660,
1624,247660,나노씨엠에스,KOSDAQ,1.28,2380,151103747,63995,10338529600,
1625,100700,세운메디칼,KOSDAQ,1.28,2380,129202830,54735,104244000000,
1626,079000,와토스코리아,KOSDAQ,1.28,4365,92146172,21176,31428000000,
1627,130580,나이스디앤비,KOSDAQ,1.27,5600,11198740,2033,86240000000,
1628,463020,뉴엔AI,KOSDAQ,1.27,12000,29538679575,2344246,107846400000,
1629,347000,센코,KOSDAQ,1.27,1753,83750589,47521,66282413038,
1630,356890,싸이버원,KOSDAQ,1.27,2390,38729205,16384,28569641750,
1631,065500,오리엔트정공,KOSDAQ,1.27,1197,143396043,121466,42784265664,
1632,285130,SK케미칼,KOSPI,1.26,44200,1616923850,37031,764605457200,
1633,060380,동양에스텍,KOSDAQ,1.26,1206,39922565,33140,23758200000,
1634,375500,DL이앤씨,KOSPI,1.25,72900,15327101750,211264,2820765116700,
1635,440290,HB인베스트먼트,KOSDAQ,1.25,1703,104201486,61651,46843450290,
1636,102370,케이옥션,KOSDAQ,1.25,3245,57393300,17881,84007501050,
1637,004840,DRB동일,KOSPI,1.24,4480,95391580,21230,86340190720,
1638,017800,현대엘리베이터,KOSPI,1.24,73400,7309703150,100119,2869381059000,
1639,365550,ESR켄달스퀘어리츠,KOSPI,1.23,3290,762353607,234740,809632810000,
1640,475560,더본코리아,KOSPI,1.23,14030,113258850,8088,208036419100,
1641,001755,한양증권우,KOSPI,1.23,19800,6024740,308,9362826000,
1642,063570,NICE인프라,KOSDAQ,1.23,3280,56984385,17462,112004547840,
1643,217820,원익피앤이,KOSDAQ,1.23,2065,273750833,133702,97993664335,
1644,126700,하이비젼시스템,KOSDAQ,1.23,10730,644175400,60392,160328861760,
1645,494120,큐리오시스,KOSDAQ,1.22,11600,2444091105,208920,177013262400,
1646,003620,KG모빌리티,KOSPI,1.21,2925,1141505868,394231,591946617600,
1647,088350,한화생명,KOSPI,1.21,4610,9541839021,2081991,4003923300000,
1648,217270,넵튠,KOSDAQ,1.20,2520,99443715,39357,117773820360,
1649,451250,삐아,KOSDAQ,1.20,7560,105638350,14035,77307630120,
1650,400760,NH올원리츠,KOSPI,1.19,2975,232567585,78615,163414593125,
1651,001527,동양2우B,KOSPI,1.19,6780,16944060,2584,1394679900,
1652,008775,호텔신라우,KOSPI,1.19,29700,30472900,1031,22330806300,
1653,084850,아이티엠반도체,KOSDAQ,1.19,8470,257344430,30556,192124450980,
1654,432430,와이랩,KOSDAQ,1.19,2120,12546286,5948,34997638400,
1655,190650,코리아에셋투자증권,KOSDAQ,1.19,6790,48054310,7127,43374520000,
1656,004140,동방,KOSPI,1.18,1887,283194607,151836,90522722442,
1657,009580,무림PP,KOSPI,1.18,1714,81702940,48103,106899307336,
1658,035900,JYPEnt.,KOSDAQ,1.18,47350,9104213675,193740,1682463496200,
1659,082850,우리바이오,KOSDAQ,1.18,946,78486624,82937,45839922788,
1660,028100,동아지질,KOSPI,1.17,18140,212658660,11859,242885566280,
1661,001620,케이비아이동국실업,KOSPI,1.17,2155,20779885,9696,47967295930,
1662,452400,이닉스,KOSDAQ,1.17,6050,36031420,5968,54882139400,
1663,216050,인크로스,KOSDAQ,1.17,5170,61799700,12108,63066875740,
1664,336680,탑런토탈솔루션,KOSDAQ,1.17,2590,22281951,8641,101386995220,
1665,296640,이노에이엑스,KOSDAQ,1.16,4355,57263788,12850,22551287460,
1666,331380,포커스에이아이,KOSDAQ,1.16,2185,67275650,31035,79885492210,
1667,214390,경보제약,KOSPI,1.15,5300,131727040,24970,126706358000,
1668,000760,이화산업,KOSPI,1.15,13160,7367230,568,36848000000,
1669,263020,디케이앤디,KOSDAQ,1.15,3080,97816045,31777,42615329680,
1670,012700,리드코프,KOSDAQ,1.15,3085,134634770,43601,80811118420,
1671,012620,원일특강,KOSDAQ,1.15,7030,17424450,2484,30932000000,
1672,001067,JW중외제약2우B,KOSPI,1.14,44200,574600,13,9280806600,
1673,377740,바이오노트,KOSPI,1.14,4900,371975430,76615,499241635200,
1674,089470,HDC현대EP,KOSPI,1.13,4035,453780833,113694,128716500000,
1675,001940,KISCO홀딩스,KOSPI,1.13,26750,124154700,4726,379218165000,
1676,005720,넥센,KOSPI,1.13,6260,203891655,32710,328925296020,
1677,000180,성창기업지주,KOSPI,1.13,5380,50357750,9441,75052721600,
1678,122900,아이마켓코리아,KOSPI,1.13,8080,1050208260,131184,270105027200,
1679,003465,유화증권우,KOSPI,1.13,3125,5043770,1619,54613828125,
1680,293480,하나제약,KOSPI,1.13,8980,160240705,17860,159601055080,
1681,005935,삼성전자우,KOSPI,1.12,172000,333433152350,1928354,138007846916000,
1682,464580,닷밀,KOSDAQ,1.12,1713,34289560,20038,31529630457,
1683,025770,한국정보통신,KOSDAQ,1.12,8140,462985215,57111,304796365940,
1684,131180,딜리,KOSDAQ,1.11,3630,6063230,1661,21308100000,
1685,195500,마니커에프앤지,KOSDAQ,1.11,1729,69719803,40374,27625962000,
1686,215600,신라젠,KOSDAQ,1.11,2275,867133123,379523,315209358100,
1687,177900,쓰리에이로직스,KOSDAQ,1.11,4095,163378690,39762,39425022000,
1688,208140,정다운,KOSDAQ,1.11,2270,46832427,20785,74193238420,
1689,052600,한네트,KOSDAQ,1.11,3175,70566455,22382,36714747500,
1690,014710,사조씨푸드,KOSPI,1.10,11070,130843570,11912,190609271010,
1691,011760,현대코퍼레이션,KOSPI,1.10,27500,488515475,17804,363796565000,
1692,016610,DB증권,KOSPI,1.09,9240,232906780,25241,392204634360,
1693,302440,SK바이오사이언스,KOSPI,1.09,37250,2615159200,70624,2922506599250,
1694,006220,제주은행,KOSPI,1.09,9300,1210622275,130870,351526580100,
1695,378850,화승알앤에이,KOSPI,1.09,2780,125544960,45781,52802271940,
1696,078020,LS증권,KOSDAQ,1.09,6470,353495575,54891,358963299300,
1697,403850,더핑크퐁컴퍼니,KOSDAQ,1.09,12030,588531360,49522,172642650300,
1698,067770,세진티에스,KOSDAQ,1.09,2325,190491920,82459,19522078725,
1699,007770,한일화학,KOSDAQ,1.09,6470,37618050,5880,22709700000,
1700,476080,M83,KOSDAQ,1.08,3760,73750330,19584,30369520000,
1701,063440,SMLifeDesign,KOSDAQ,1.08,1120,53770120,48285,50757687680,
1702,067370,선바이오,KOSDAQ,1.08,6580,76909790,11765,80367073780,
1703,241840,에이스토리,KOSDAQ,1.08,2350,67779250,29133,22418985900,
1704,215380,콜마바이오텍,KOSDAQ,1.07,2360,110130680,47312,39717799360,
1705,237880,클리오,KOSDAQ,1.07,11310,608419900,54612,204387002430,
1706,402340,SK스퀘어,KOSPI,1.06,949000,387977424000,410049,125228508314000,
1707,088790,진도,KOSPI,1.06,2380,61599850,25697,29625630720,
1708,015890,태경산업,KOSPI,1.06,4745,234715495,49628,138690418750,
1709,096690,에이루트,KOSDAQ,1.06,5710,24839840,4439,22970427820,
1710,170900,동아에스티,KOSPI,1.05,38650,387573750,10094,375982600650,
1711,350520,이지스레지던스리츠,KOSPI,1.04,3400,160649380,47612,125345086800,
1712,258790,소프트캠프,KOSDAQ,1.04,4835,45461406,9461,24166567760,
1713,372800,아이티아이즈,KOSDAQ,1.04,2905,94374145,32489,20443034045,
1714,040420,정상제이엘에스,KOSDAQ,1.04,5850,112558345,19315,91713679200,
1715,261200,덴티스,KOSDAQ,1.03,2935,455088254,159318,46401469500,
1716,228340,동양파일,KOSDAQ,1.03,2455,479854557,193664,49100000000,
1717,008370,원풍,KOSDAQ,1.03,4925,12204400,2492,59100000000,
1718,123700,SJM,KOSPI,1.02,3475,34040611,9862,54227020550,
1719,081580,성우전자,KOSDAQ,1.02,2470,80683340,32785,38305113210,
1720,025530,SJM홀딩스,KOSPI,1.01,3510,15328395,4400,52418368080,
1721,071280,로체시스템즈,KOSDAQ,1.01,5990,2531456850,428024,91626651970,
1722,030610,교보증권,KOSPI,1.00,10100,263865590,26103,1151025906100,
1723,003090,대웅,KOSPI,1.00,18120,870571085,48052,1053532677600,
1724,005360,모나미,KOSPI,1.00,1618,3305932465,1971085,30575842726,
1725,002760,보락,KOSPI,1.00,1013,69378218,68572,60678700000,
1726,004980,성신양회,KOSPI,1.00,8050,500094545,62413,197354387650,
1727,214260,라파스,KOSDAQ,1.00,9100,125054530,13865,81194413300,
1728,199730,바이오인프라,KOSDAQ,1.00,1717,126942418,72338,8352118139,
1729,058860,KTis,KOSPI,0.99,2555,107119222,42191,88919110000,
1730,035200,프럼파스트,KOSDAQ,0.99,2560,40712918,15846,23603151360,
1731,043370,피에이치에이,KOSDAQ,0.99,11190,153206950,13866,234990000000,
1732,034730,SK,KOSPI,0.98,513000,51697929500,100421,37193886639000,
1733,446070,유니드비티플러스,KOSPI,0.98,3595,310182820,86739,38147317925,
1734,171120,라이온켐텍,KOSDAQ,0.98,2065,144057565,70347,74137134400,
1735,308100,형지글로벌,KOSDAQ,0.98,411,92668766,228946,10612019178,
1736,33626L,두산퓨얼셀2우B,KOSPI,0.97,7310,14412370,1956,21829853000,
1737,006980,우성,KOSPI,0.97,16610,25960555,1566,51324900000,
1738,049800,우진플라임,KOSPI,0.97,1776,57545443,32259,35520000000,
1739,006405,삼성SDI우,KOSPI,0.96,209500,1549685250,7465,338949212000,
1740,049720,고려신용정보,KOSDAQ,0.96,9440,639312100,67986,134992000000,
