순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1050,469610,이노테크,KOSDAQ,1.36,11890,881880095,75168,106331081000,
1051,272450,진에어,KOSPI,1.35,5270,424509270,80602,275094000000,
1052,004960,한신공영,KOSPI,1.35,9760,222199335,22612,112930051520,
1053,048550,SMCC,KOSDAQ,1.35,1571,957181884,605795,151938668020,
1054,038540,상상인,KOSDAQ,1.35,2020,45538115,22725,111763192260,
1055,368970,오에스피,KOSDAQ,1.35,2260,123690955,55348,23045140900,
1056,122690,서진오토모티브,KOSDAQ,1.34,1665,75630761,45770,38426811390,
1057,018620,우진비앤지,KOSDAQ,1.34,2640,65777380,24685,18303072480,
1058,068100,케이웨더,KOSDAQ,1.34,2270,102422090,47525,27075506720,
1059,484870,엠앤씨솔루션,KOSPI,1.33,15220,952511040,62572,417967074000,
1060,171120,라이온켐텍,KOSDAQ,1.33,1985,122047465,61620,71264993600,
1061,039740,한국정보공학,KOSDAQ,1.32,3060,61686721,20408,24536294820,
1062,001040,CJ,KOSPI,1.31,131100,9961998050,76787,3825104437800,
1063,290120,DH오토리드,KOSDAQ,1.31,2315,4784880,2066,36635284755,
1064,039240,경남스틸,KOSDAQ,1.31,1863,41062092,21951,50263002252,
1065,171010,램테크놀러지,KOSDAQ,1.31,2710,70890435,26099,38749617920,
1066,277410,인산가,KOSDAQ,1.31,5420,32482590,6007,20819033000,
1067,071840,롯데하이마트,KOSPI,1.30,6230,101944610,16425,147076045760,
1068,100660,서암기계공업,KOSDAQ,1.30,2725,84633165,30592,34335000000,
1069,009780,엠에스씨,KOSDAQ,1.30,6220,31984600,5157,109472000000,
1070,265560,영화테크,KOSDAQ,1.30,6990,102948160,14646,74724358200,
1071,153710,옵티팜,KOSDAQ,1.30,4675,32529840,7187,68582053650,
1072,290560,파라택시스이더리움,KOSDAQ,1.30,859,44526121,52306,19209585070,
1073,006650,대한유화,KOSPI,1.29,86600,3204473800,37191,562900000000,
1074,020560,아시아나항공,KOSPI,1.29,7050,434889615,61444,1452234512550,
1075,271560,오리온,KOSPI,1.29,133500,14337409400,107210,5277093198000,
1076,005380,현대차,KOSPI,1.29,393000,323886553750,826843,80469802038000,
1077,109610,에스와이,KOSDAQ,1.29,1730,359717583,207927,84609802000,
1078,019540,일지테크,KOSDAQ,1.29,6260,226556250,36557,84594510000,
1079,267270,HD건설기계,KOSPI,1.28,126500,23788441950,188651,6062119970500,
1080,058650,세아홀딩스,KOSPI,1.28,118300,55324150,466,501856518800,
1081,003240,태광산업,KOSPI,1.28,868000,1889731000,2172,966431200000,
1082,098460,고영,KOSDAQ,1.28,27600,51566012100,1843424,1882436278800,
1083,082800,비보존제약,KOSDAQ,1.28,2375,249177775,105079,144209206750,
1084,053700,삼보모터스,KOSDAQ,1.28,3965,886524022,222335,105927976505,
1085,451250,삐아,KOSDAQ,1.27,7190,204440905,28281,73524055630,
1086,260660,알리코제약,KOSDAQ,1.27,2395,52625525,22104,36708215295,
1087,034810,해성산업,KOSDAQ,1.27,6390,377647805,58962,201797171280,
1088,095660,네오위즈,KOSDAQ,1.26,18500,1801029755,96421,400274491500,
1089,026040,제이에스티나,KOSDAQ,1.26,1688,19268017,11534,27858397520,
1090,003830,대한화섬,KOSPI,1.25,113000,13511200,119,150064000000,
1091,120110,코오롱인더,KOSPI,1.25,48650,7073887775,147598,1456874456800,
1092,131970,두산테스나,KOSDAQ,1.25,64900,21233373250,323534,1254337746200,
1093,023450,동남합성,KOSPI,1.24,28650,10976250,387,100275000000,
1094,450080,에코프로머티,KOSPI,1.24,32600,9271024625,288931,2308532162000,
1095,138070,신진에스엠,KOSDAQ,1.24,1548,41854675,27064,27094959792,
1096,092040,아미코젠,KOSDAQ,1.24,1139,566195987,498448,80476485793,
1097,347770,핌스,KOSDAQ,1.24,896,58843657,66383,20479909632,
1098,002150,도화엔지니어링,KOSPI,1.23,4950,348278075,69933,166914000000,
1099,006060,화승인더,KOSPI,1.23,2465,76250897,30792,136363800000,
1100,003220,대원제약,KOSPI,1.22,7480,208573570,27812,167758320840,
1101,033920,무학,KOSPI,1.22,7480,175572980,23638,213180000000,
1102,064260,다날,KOSDAQ,1.22,4575,11356446206,2499510,346077965775,
1103,212710,아이에스티이,KOSDAQ,1.22,7490,448029180,60710,72765185220,
1104,094360,칩스앤미디어,KOSDAQ,1.22,9930,589856080,58971,212057870820,
1105,222110,팬젠,KOSDAQ,1.22,4960,26641435,5403,67031964640,
1106,220180,폴라리스AI핸디,KOSDAQ,1.22,1410,17401621,12452,33742487220,
1107,120030,조선선재,KOSPI,1.21,83800,38227500,460,105391153800,
1108,050120,ES큐브,KOSDAQ,1.21,2930,21589205,7385,39742771980,
1109,053270,구영테크,KOSDAQ,1.21,1840,88749214,48459,50435145200,
1110,261200,덴티스,KOSDAQ,1.21,2510,41197040,16465,39682347000,
1111,105740,디케이락,KOSDAQ,1.21,6680,255618655,38351,67925666840,
1112,086790,하나금융지주,KOSPI,1.20,126900,74560762600,591005,34817267221200,
1113,0088D0,메리츠제1호스팩,KOSDAQ,1.20,2110,58902820,28050,12227450000,
1114,097800,윈팩,KOSDAQ,1.20,1518,173172407,115976,41426288310,
1115,016600,큐캐피탈,KOSDAQ,1.20,2115,207679195,94977,29528786115,
1116,277070,린드먼아시아,KOSDAQ,1.19,2970,2850415,969,40665240000,
1117,438700,버넥트,KOSDAQ,1.19,1615,21954473,13532,17998997350,
1118,032080,아즈텍WB,KOSDAQ,1.19,1023,34787117,34975,21985322667,
1119,014100,메디앙스,KOSDAQ,1.18,1894,27706846,14961,22349200000,
1120,310200,애니플러스,KOSDAQ,1.18,2580,330007884,128056,134580116880,
1121,448280,에코아이,KOSDAQ,1.18,6850,40905290,5915,202973233650,
1122,001065,JW중외제약우,KOSPI,1.17,21700,754950,35,7420336700,
1123,299660,셀리드,KOSDAQ,1.17,1727,3969005401,2206005,50951641279,
1124,003490,대한항공,KOSPI,1.16,26200,82481311400,3146636,9647381318200,
1125,232140,와이씨,KOSDAQ,1.16,8740,5726629235,663045,717076359000,
1126,003610,방림,KOSPI,1.15,5290,481214330,91627,169866015620,
1127,038460,바이오스마트,KOSDAQ,1.15,2640,261503170,99204,66724790880,
1128,065130,탑엔지니어링,KOSDAQ,1.15,2635,184850245,69232,42170540000,
1129,068290,삼성출판사,KOSPI,1.14,6220,20906100,3395,62200000000,
1130,000910,유니온,KOSPI,1.14,2655,99505800,36873,41448848445,
1131,078000,텔코웨어,KOSPI,1.14,12440,8665395,702,114946557880,
1132,003680,한성기업,KOSPI,1.14,6200,3291442085,525692,38498993000,
1133,041930,SY동아,KOSDAQ,1.14,4445,33270220,7548,67564000000,
1134,011040,경동제약,KOSDAQ,1.14,4900,86531070,17721,150766953400,
1135,407400,꿈비,KOSDAQ,1.14,1775,60731743,34369,25976297850,
1136,092130,이크레더블,KOSDAQ,1.14,14240,35159450,2473,171500864000,
1137,011420,갤럭시아에스엠,KOSPI,1.13,1435,68876927,48077,39533739140,
1138,483650,달바글로벌,KOSPI,1.13,223500,24684004250,112172,2792390002500,
1139,004830,덕성,KOSPI,1.13,3140,263207160,83419,49235200000,
1140,121600,나노신소재,KOSDAQ,1.13,40400,2577875125,63761,495392516400,
1141,133750,메가엠디,KOSDAQ,1.13,1341,10238704,7723,31388890257,
1142,049830,승일,KOSDAQ,1.13,6270,19304650,3069,38448342240,
1143,361570,알비더블유,KOSDAQ,1.13,1344,23471612,17604,38630983104,
1144,023900,풍국주정,KOSDAQ,1.13,7170,46111650,6454,90342000000,
1145,084990,헬릭스미스,KOSDAQ,1.13,3140,456487920,145086,144731382580,
1146,402490,그린리소스,KOSDAQ,1.12,6320,921027590,144139,107030571440,
1147,012860,모베이스전자,KOSDAQ,1.12,2265,1129196229,492283,165873780105,
1148,071970,HD현대마린엔진,KOSPI,1.11,50000,14706442100,294320,1696074750000,
1149,025750,한솔홈데코,KOSPI,1.11,1826,20882037,11397,29422390954,
1150,153460,네이블,KOSDAQ,1.11,6370,14458240,2283,41596189180,
1151,099390,브레인즈컴퍼니,KOSDAQ,1.11,3180,53449540,16861,26102339940,
1152,351870,차이커뮤니케이션,KOSDAQ,1.11,1633,19872984,12117,18225328386,
1153,006140,피제이전자,KOSDAQ,1.11,4565,318691939,70321,67858725000,
1154,108675,LX하우시스우,KOSPI,1.10,16480,12678000,775,17012798400,
1155,271940,일진하이솔루스,KOSPI,1.10,10100,366245430,36030,366763219000,
1156,072020,중앙백신,KOSDAQ,1.10,9200,85451780,9303,85162385200,
1157,005300,롯데칠성,KOSPI,1.09,102100,1692431950,16640,947374056400,
1158,308170,씨티알모빌리티,KOSPI,1.09,3715,17228925,4687,31986150000,
1159,131370,알서포트,KOSDAQ,1.09,1489,201432254,136450,79314686587,
1160,214180,헥토이노베이션,KOSDAQ,1.09,13890,545302265,39379,180477867630,
1161,014825,동원시스템즈우,KOSPI,1.08,13150,2667430,203,3473059650,
1162,009155,삼성전기우,KOSPI,1.08,420500,42700720000,100875,1222386772000,
1163,047310,파워로직스,KOSDAQ,1.08,2820,413786929,145596,103242329100,
1164,001515,SK증권우,KOSPI,1.07,3790,23254545,6338,7414214030,
1165,084690,대상홀딩스,KOSPI,1.07,7570,160334730,21335,274128912660,
1166,0015G0,그린광학,KOSDAQ,1.07,13260,510652235,37859,155175693660,
1167,019770,서연탑메탈,KOSDAQ,1.07,3310,52361005,15943,38561500000,
1168,012160,영흥,KOSPI,1.06,2380,65460115,27572,37177273140,
1169,000720,현대건설,KOSPI,1.06,95600,44837828550,477597,10645611134000,
1170,007680,대원,KOSDAQ,1.06,3345,29598885,8779,44230058610,
1171,376300,디어유,KOSDAQ,1.06,20050,2495049000,122544,475955040300,
1172,042940,상지건설,KOSDAQ,1.06,5700,466737175,80640,38923658400,
1173,007690,국도화학,KOSPI,1.05,38600,986830950,25680,357468115200,
1174,396690,미래에셋글로벌리츠,KOSPI,1.05,1631,69568448,43078,64597288140,
1175,149980,하이로닉,KOSDAQ,1.05,4825,68195625,14068,82985396950,
1176,100090,SK오션플랜트,KOSPI,1.04,12650,9048404490,727370,790348331850,
1177,000500,가온전선,KOSPI,1.04,135600,22102822950,163604,4037843509200,
1178,019550,SBI인베스트먼트,KOSDAQ,1.04,971,196689377,199005,78683321677,
1179,029480,광무,KOSDAQ,1.04,1363,96261506,70000,81397176916,
1180,054210,이랜텍,KOSDAQ,1.04,6800,722462345,105717,171980228000,
1181,465480,인스피언,KOSDAQ,1.04,2920,62393162,21210,29602294240,
1182,177830,파버나인,KOSDAQ,1.04,2435,17311000,7092,27578792955,
1183,302440,SK바이오사이언스,KOSPI,1.03,34200,2615348400,76668,2683214112600,
1184,017180,명문제약,KOSPI,1.03,1083,59686596,55360,36771590682,
1185,001755,한양증권우,KOSPI,1.03,19710,10833680,554,9320267700,
1186,322310,오로스테크놀로지,KOSDAQ,1.03,13760,2479221355,178523,128883617920,
1187,016090,대현,KOSPI,1.02,1480,215182213,145584,65537818800,
1188,009680,모토닉,KOSPI,1.02,9900,91752160,9276,215157630600,
1189,072770,멤레이비티,KOSDAQ,1.02,790,109626986,138711,32794557420,
1190,294870,IPARK현대산업개발,KOSPI,1.01,20050,3128250390,154200,1321441966500,
1191,372910,한컴라이프케어,KOSPI,1.01,1702,175992990,102388,47101839012,
1192,406820,뷰티스킨,KOSDAQ,1.01,1693,391261200,226507,23932513801,
1193,303530,이노뎁,KOSDAQ,1.01,2505,19681850,7880,18384943995,
1194,005257,녹십자홀딩스2우,KOSPI,1.00,14210,9160770,646,12021517900,
1195,241560,두산밥캣,KOSPI,1.00,60400,8286338050,137817,5789706326000,
1196,024900,디와이덕양,KOSPI,1.00,1717,166062075,97447,55914070660,
1197,002390,한독,KOSPI,1.00,9050,84259970,9400,124559973650,
1198,335870,윙스풋,KOSDAQ,1.00,1008,6367229,6302,16884476784,
1199,026150,특수건설,KOSDAQ,1.00,3520,97119365,27446,61763085120,
1200,03481K,해성산업1우,KOSDAQ,1.00,6040,9731930,1615,8319816120,
1201,017510,세명전기,KOSDAQ,0.99,6100,683802850,111591,93000600000,
1202,013310,아진산업,KOSDAQ,0.99,2545,435438913,169701,98762751190,
1203,00279K,아모레퍼시픽홀딩스3우C,KOSPI,0.98,20700,11708900,569,146808540000,
1204,012750,에스원,KOSPI,0.98,71900,5992937050,83266,2732140898200,
1205,005745,크라운해태홀딩스우,KOSPI,0.98,5140,18615130,3657,3087731640,
1206,028300,HLB,KOSDAQ,0.98,30900,27306997175,884319,4115825090700,
1207,121890,에스디시스템,KOSDAQ,0.98,1957,29877715,15137,26011359822,
1208,005250,녹십자홀딩스,KOSPI,0.97,9390,518949225,55097,441594891900,
1209,016590,신대양제지,KOSPI,0.97,9350,89263420,9529,376784617000,
1210,130660,한전산업,KOSPI,0.97,10410,810485350,77333,339366000000,
1211,293940,신한알파리츠,KOSPI,0.96,5270,598206415,114001,637354448210,
1212,272210,한화시스템,KOSPI,0.96,63100,27449151950,444375,11920813445900,
1213,0093G0,미래에셋비전스팩8호,KOSDAQ,0.96,1992,207283,105,12748800000,
1214,089590,제주항공,KOSPI,0.95,4235,473272340,110995,341514571475,
1215,122350,삼기,KOSDAQ,0.95,1280,1433986914,1104472,49074467840,
1216,139990,아주스틸,KOSPI,0.94,2150,27970400,13090,83324140100,
1217,003060,에이프로젠바이오로직스,KOSPI,0.94,2140,402789241,187947,30842480360,
1218,095500,미래나노텍,KOSDAQ,0.94,6470,977254100,150950,200634693530,
1219,263770,유에스티,KOSDAQ,0.94,1505,5794331,3909,35668758860,
1220,004310,현대약품,KOSPI,0.93,5410,13082843690,2355764,173120000000,
1221,332370,아이디피,KOSDAQ,0.93,5450,32911400,6098,72341806700,
1222,479960,위너스일렉,KOSDAQ,0.93,5400,24521050,4536,38480400000,
1223,290090,트윔,KOSDAQ,0.93,3800,5591285,1468,28274158400,
1224,462510,라메디텍,KOSDAQ,0.92,2745,102376750,37084,24164138925,
1225,136410,아셈스,KOSDAQ,0.92,4380,60300115,13770,48263684280,
1226,122870,와이지엔터테인먼트,KOSDAQ,0.92,38500,5059365525,131474,719605386500,
1227,272290,이녹스첨단소재,KOSDAQ,0.92,19780,2134782675,108145,394363928020,
1228,196450,코아시아씨엠,KOSDAQ,0.92,880,23041701,26164,39881600000,
1229,020150,롯데에너지머티리얼즈,KOSPI,0.91,27600,3178569850,114708,1445286778800,
1230,000815,삼성화재우,KOSPI,0.91,386500,6617143196,17173,1162213230000,
1231,361610,SK아이이테크놀로지,KOSPI,0.90,13380,2427641910,183392,1094311398000,
1232,005420,코스모화학,KOSPI,0.90,8960,1401103440,154652,344137722880,
1233,011700,한신기계,KOSPI,0.90,2235,209222599,92993,72517147485,
1234,285130,SK케미칼,KOSPI,0.89,39700,2400558975,60537,686761010200,
1235,034020,두산에너빌리티,KOSPI,0.89,67700,117897924950,1762521,43365989584200,
1236,067830,세이브존IC,KOSPI,0.89,2260,42115455,18848,92752422700,
1237,032850,비트컴퓨터,KOSDAQ,0.89,3965,188350700,47434,65911356745,
1238,303030,지니틱스,KOSDAQ,0.89,1813,32094428,17656,16602503988,
1239,001045,CJ우,KOSPI,0.88,68400,306399100,4592,154599253200,
1240,229640,LS에코에너지,KOSPI,0.87,40700,2462099150,60283,1246432575300,
1241,014160,대영포장,KOSPI,0.87,694,170130043,240456,75225817006,
1242,078150,HB테크놀러지,KOSDAQ,0.87,1850,1567458684,834255,171524444600,
1243,066620,국보디자인,KOSDAQ,0.87,23200,58679300,2549,174000000000,
1244,083930,아바코,KOSDAQ,0.87,10390,256906110,24908,152496617110,
1245,143540,영우디에스피,KOSDAQ,0.87,1042,184436837,182401,46473090590,
1246,123570,이엠넷,KOSDAQ,0.87,1631,5382789,3300,36332283218,
1247,237820,플레이디,KOSDAQ,0.87,2310,141268475,61788,29630693400,
1248,004360,세방,KOSPI,0.86,12890,315802950,24623,246400122670,
1249,003030,세아제강지주,KOSPI,0.86,105500,2825996600,26493,436944813500,
1250,049430,코메론,KOSDAQ,0.86,19830,538396560,27223,179421840000,
1251,006340,대원전선,KOSPI,0.85,13110,117377580295,8910646,1028012993760,
1252,010100,한국무브넥스,KOSPI,0.85,3540,231003815,65034,107794486800,
1253,490470,세미파이브,KOSDAQ,0.85,16630,3378119265,202622,565843067200,
1254,285800,진영,KOSDAQ,0.85,715,155999941,218820,12496248050,
1255,38380K,LX홀딩스1우,KOSPI,0.84,7190,717980,100,10535399150,
1256,040610,SGG,KOSDAQ,0.84,2985,51525642,17386,50875140030,
1257,045390,대아티아이,KOSDAQ,0.84,2405,607818623,251141,169488471685,
1258,383930,디티앤씨알오,KOSDAQ,0.84,1676,33328635,19825,21426198528,
1259,179290,엠아이텍,KOSDAQ,0.84,4780,150746806,31292,154707940840,
1260,078340,컴투스,KOSDAQ,0.84,29850,2351610750,78038,360925693050,
1261,011790,SKC,KOSPI,0.83,72800,13623166400,189055,3610756094400,
1262,003960,사조대림,KOSPI,0.83,30250,190118050,6293,277225126750,
1263,189690,포시에스,KOSDAQ,0.83,1465,35706725,24865,40026684585,
1264,377300,카카오페이,KOSPI,0.82,42950,6106207300,142720,5809851868750,
1265,114190,강원에너지,KOSDAQ,0.82,7370,401883910,53733,192526790060,
1266,049080,기가레인,KOSDAQ,0.82,7400,4158133065,551673,62813671600,
1267,036120,서울평가정보,KOSDAQ,0.82,1477,67272738,45464,51909165000,
1268,039610,화성밸브,KOSDAQ,0.82,4930,117466534,24111,51323272000,
1269,092780,DYP,KOSPI,0.81,3120,59319030,19129,41085595200,
1270,008350,남선알미늄,KOSPI,0.81,993,892501864,894952,128175536370,
1271,023810,인팩,KOSPI,0.81,4980,50040415,10145,49800000000,
1272,26490K,크라운제과우,KOSPI,0.81,7440,1487440,201,5755286400,
1273,0096D0,미래에셋비전스팩9호,KOSDAQ,0.81,1991,4380642,2208,10950500000,
1274,496070,신한제16호스팩,KOSDAQ,0.81,2000,2033917,1017,11240000000,
1275,356680,엑스게이트,KOSDAQ,0.81,9900,3860716860,388366,282580570800,
1276,009320,아진전자부품,KOSPI,0.80,1006,127111860,126731,49595568620,
1277,357880,SKAI,KOSDAQ,0.80,2005,1733547461,848266,106144796240,
1278,005710,대원산업,KOSDAQ,0.80,11360,109386095,9689,227627136000,
1279,018700,졸스,KOSDAQ,0.80,1382,23748094,17346,16178501852,
1280,004590,한국가구,KOSDAQ,0.80,5040,118364170,23482,75600000000,
1281,017370,우신시스템,KOSPI,0.79,3825,174880685,46025,70051256550,
1282,018120,진로발효,KOSDAQ,0.79,16600,13812250,827,109910592000,
1283,035000,HS애드,KOSPI,0.78,6490,320251710,49036,105187609560,
1284,004835,덕성우,KOSPI,0.78,3860,45054805,11936,5373120000,
1285,032560,황금에스티,KOSPI,0.78,5190,81426630,15544,88230000000,
1286,340810,시선AI,KOSDAQ,0.78,3210,1348295951,425523,43800372960,
1287,021240,코웨이,KOSPI,0.77,92200,16091828300,174811,6524756677200,
1288,265520,AP시스템,KOSDAQ,0.77,18400,1564131495,84549,276935106400,
1289,289930,웨이비스,KOSDAQ,0.76,6600,461186520,69590,86783466000,
1290,241710,코스메카코리아,KOSDAQ,0.76,79400,5057358050,63639,847992000000,
1291,489210,교보17호스팩,KOSDAQ,0.75,2025,12152975,6042,10489500000,
1292,001510,SK증권,KOSPI,0.74,2030,4054546781,1988718,469529022550,
1293,017670,SK텔레콤,KOSPI,0.74,82000,119531880250,1440486,17612784346000,
1294,040300,YTN,KOSDAQ,0.74,2055,37350195,18201,97976193900,
1295,389260,대명에너지,KOSDAQ,0.74,12300,2011034110,163440,220370797500,
1296,267980,매일유업,KOSDAQ,0.74,34200,128755725,3785,262096419600,
1297,458350,에스팀,KOSDAQ,0.74,3395,63000970,18615,29479464000,
1298,452300,캡스톤파트너스,KOSDAQ,0.74,2030,104979405,51368,28764095150,
1299,321260,프로이천,KOSDAQ,0.74,1495,198873553,130131,42147165580,
1300,030210,다올투자증권,KOSPI,0.73,3450,269627105,77878,210143315700,
1301,016710,대성홀딩스,KOSPI,0.73,6890,225355340,33155,110856372510,
1302,009190,대양금속,KOSPI,0.73,1520,768205132,485304,66859138000,
1303,030720,동원수산,KOSPI,0.73,5500,153412550,27797,25595927500,
1304,093920,서원인텍,KOSDAQ,0.73,4855,142326091,29457,90303000000,
1305,445180,퓨릿,KOSDAQ,0.73,6900,173290500,25003,118605397200,
1306,335810,프리시젼바이오,KOSDAQ,0.73,1241,15523314,12583,27239336946,
1307,004540,깨끗한나라,KOSPI,0.72,1120,115056958,100914,41709576160,
1308,482690,대신밸런스제19호스팩,KOSDAQ,0.72,2095,69934205,33431,11763425000,
1309,419050,삼기에너지솔루션즈,KOSDAQ,0.72,1115,324833031,289516,63773807600,
1310,474930,신한제13호스팩,KOSDAQ,0.72,2095,24680630,11921,7583900000,
1311,134060,이퓨쳐,KOSDAQ,0.72,4870,46088825,9424,23226247500,
1312,025950,동신건설,KOSDAQ,0.71,9940,451668400,44748,83496000000,
1313,038290,마크로젠,KOSDAQ,0.71,11400,233955400,20404,123591960000,
1314,079370,제우스,KOSDAQ,0.71,8510,1209962660,141271,263954584900,
1315,003010,혜인,KOSPI,0.70,4325,140010490,32163,54982630775,
1316,309960,LB인베스트먼트,KOSDAQ,0.70,4310,589231737,134947,100066300090,
1317,074430,아미노로직스,KOSDAQ,0.70,1009,123458289,122276,88933584898,
1318,122640,예스티,KOSDAQ,0.70,21650,8664988275,397023,467739048750,
1319,440320,오픈놀,KOSDAQ,0.70,2000,38785055,19290,19960000000,
1320,00499K,롯데지주우,KOSPI,0.69,22000,2717850,124,17723266000,
1321,110020,전진바이오팜,KOSDAQ,0.69,1739,12897567,7438,15753187118,
1322,003080,SB성보,KOSPI,0.68,2205,20581870,9355,44144100000,
1323,075180,새론오토모티브,KOSPI,0.68,2950,15675105,5285,56640000000,
1324,363280,티와이홀딩스,KOSPI,0.68,1764,28013198,15970,80257295412,
1325,412350,레이저쎌,KOSDAQ,0.68,3725,1557747743,430832,54396335175,
1326,348080,큐라티스,KOSDAQ,0.68,2205,66763757,29459,28285195365,
1327,011390,부산산업,KOSPI,0.67,37500,31930900,845,39600000000,
1328,006920,모헨즈,KOSDAQ,0.67,3025,213185917,69880,33033000000,
1329,001630,종근당홀딩스,KOSPI,0.66,38400,137662375,3575,192378662400,
1330,088790,진도,KOSPI,0.66,2280,55652570,24293,28380856320,
1331,058400,KNN,KOSDAQ,0.65,4645,119867710,26099,61513604940,
1332,033340,좋은사람들,KOSDAQ,0.65,311,296508310,942588,30151623538,
1333,042520,한스바이오메드,KOSDAQ,0.65,18720,2951154570,157624,266972790240,
1334,004150,한솔홀딩스,KOSPI,0.64,3145,237309606,75264,129028719900,
1335,003000,부광약품,KOSPI,0.63,4015,1406416219,347458,396138654065,
1336,024940,PN풍년,KOSDAQ,0.63,1912,48724840,25324,19120000000,
1337,008370,원풍,KOSDAQ,0.63,4815,23782430,4962,57780000000,
1338,425040,티이엠씨,KOSDAQ,0.63,8050,1554672715,192069,176479328900,
1339,450330,하스,KOSDAQ,0.63,3970,42179250,10755,32501766710,
1340,298540,더네이쳐홀딩스,KOSDAQ,0.62,6460,63040040,9856,93582053560,
1341,009900,명신산업,KOSPI,0.61,6550,653737840,98475,343679371150,
1342,004450,삼화왕관,KOSPI,0.61,24550,17923625,736,52890004450,
1343,350520,이지스레지던스리츠,KOSPI,0.61,3285,55163145,16900,121105473570,
1344,262260,에이프로,KOSDAQ,0.61,2490,126712145,50255,37543373400,
1345,033100,제룡전기,KOSDAQ,0.61,41550,5034117925,121310,667393093950,
1346,168360,펨트론,KOSDAQ,0.61,11530,887917790,76689,258186182210,
1347,007570,일양약품,KOSPI,0.60,8430,139998480,16663,160892147520,
1348,003530,한화투자증권,KOSPI,0.60,4175,3142414853,761120,895736960625,
1349,078160,메디포스트,KOSDAQ,0.60,8390,506095150,59131,328926619170,
1350,288980,모아데이타,KOSDAQ,0.60,675,180114954,262811,24557430825,
1351,035810,이지홀딩스,KOSDAQ,0.60,4160,893528541,215889,268387329600,
1352,105560,KB금융,KOSPI,0.59,169500,154860431550,921537,60119570913000,
1353,214390,경보제약,KOSPI,0.59,5120,140457830,27031,122403123200,
1354,016100,리더스코스메틱,KOSDAQ,0.59,1019,7473380,7555,19463810986,
1355,357780,솔브레인,KOSDAQ,0.59,254000,9372384000,36952,1975755764000,
1356,052330,코텍,KOSDAQ,0.59,11850,159222380,13483,210474829650,
1357,081150,티플랙스,KOSDAQ,0.59,2560,85083820,33116,62127109120,
1358,030200,KT,KOSPI,0.58,52200,16259887850,312474,13155531957000,
1359,307180,아이엘,KOSDAQ,0.58,4320,1857528276,417687,159475720320,
1360,089850,유비벨록스,KOSDAQ,0.58,4300,34515167,8169,63339855700,
1361,415640,KB발해인프라,KOSPI,0.57,10650,798468580,75467,1305110086200,
1362,064960,SNT모티브,KOSPI,0.57,26650,1457466100,54206,707298248800,
1363,018500,동원모빌리티,KOSPI,0.57,1409,83507511,59095,65877700597,
1364,297090,씨에스베어링,KOSDAQ,0.57,3510,237385963,67460,95717700000,
1365,008930,한미사이언스,KOSPI,0.56,36050,6453684725,178690,2465515377500,
1366,45226K,한화갤러리아우,KOSPI,0.56,4460,161550985,36767,12953936200,
1367,130500,GH신소재,KOSDAQ,0.56,1780,16776006,9443,25890192560,
1368,025980,아난티,KOSDAQ,0.56,3600,2101473188,579604,350283564000,
1369,080580,오킨스전자,KOSDAQ,0.56,10750,811338335,75130,226727766250,
1370,424870,이뮨온시아,KOSDAQ,0.56,2715,999574681,363393,247804210335,
1371,010240,흥국,KOSDAQ,0.56,5360,37124560,6892,62744160000,
1372,378850,화승알앤에이,KOSPI,0.55,2720,114967375,42820,51662654560,
1373,195940,HK이노엔,KOSDAQ,0.55,36300,5610651725,153619,1028375043300,
1374,037710,광주신세계,KOSPI,0.53,38000,1474415050,38616,289832536000,
1375,005389,현대차3우B,KOSPI,0.53,190600,1807336750,9523,443612351200,
1376,114840,아이패밀리에스씨,KOSDAQ,0.53,7590,154033535,20044,126611712150,
1377,145720,덴티움,KOSPI,0.52,38500,436977300,11431,332019803500,
1378,003100,선광,KOSDAQ,0.52,19400,727930000,37345,128040000000,
1379,067900,와이엔텍,KOSDAQ,0.52,5800,79771650,13769,105558022200,
1380,007370,진양제약,KOSDAQ,0.52,3840,32547390,8554,54276814080,
1381,404990,신한서부티엔디리츠,KOSPI,0.51,3935,38463045,9829,241679692275,
1382,095720,웅진씽크빅,KOSPI,0.51,1187,52522858,44094,67453749895,
1383,051630,진양화학,KOSPI,0.51,994,136937721,135930,21072800000,
1384,046440,KG파이낸셜,KOSDAQ,0.51,3920,307712795,78532,149002343840,
1385,049480,오픈베이스,KOSDAQ,0.51,1764,265139174,147873,55429083612,
1386,273060,와이즈버즈,KOSDAQ,0.51,781,78722153,98934,38381682680,
1387,101160,월덱스,KOSDAQ,0.51,29500,2165179275,72846,487074293500,
1388,0015S0,페스카로,KOSDAQ,0.51,5900,185960295,31450,58213707000,
1389,009290,광동제약,KOSPI,0.50,6080,892121575,147408,302782832640,
1390,192080,더블유게임즈,KOSPI,0.50,60400,2161386450,35878,1278877467200,
1391,053210,스카이라이프,KOSPI,0.50,4050,59148417,14684,192467967750,
1392,003120,일성아이에스,KOSPI,0.50,20200,48622480,2422,268660000000,
1393,486630,KB제30호스팩,KOSDAQ,0.50,2030,82447355,41078,10779300000,
1394,492220,KB제31호스팩,KOSDAQ,0.50,2005,10859090,5416,12451050000,
1395,331520,밸로프,KOSDAQ,0.50,2015,39319851,19613,19749389790,
1396,487830,신한제15호스팩,KOSDAQ,0.50,2020,145210840,72487,8787000000,
1397,101240,씨큐브,KOSDAQ,0.50,3045,10097430,3296,34582223340,
