순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1392,290690,아리바이오홀딩스,KOSDAQ,2.84,4165,1318440498,320267,219077375650,
1393,052860,아이앤씨,KOSDAQ,2.84,3985,89723054,23161,71199413190,
1394,000590,CS홀딩스,KOSPI,2.82,65600,98978400,1566,75734019200,
1395,051900,LG생활건강,KOSPI,2.82,291500,29207475500,101117,4365364954500,
1396,033200,모아텍,KOSDAQ,2.82,2550,6732457,2690,23471548950,
1397,086710,선진뷰티사이언스,KOSDAQ,2.82,7660,117702175,15418,93477124800,
1398,119830,아이텍,KOSDAQ,2.82,5100,865983110,169565,135346533600,
1399,067310,하나마이크론,KOSDAQ,2.82,31000,34157269200,1111682,2061216939000,
1400,060980,HL홀딩스,KOSPI,2.81,38450,715194600,18945,349081667150,
1401,003220,대원제약,KOSPI,2.81,7690,204662860,26764,172468113270,
1402,000400,롯데손해보험,KOSPI,2.81,1937,563066333,294537,601121451840,
1403,100130,동국SC,KOSDAQ,2.81,1465,167824865,114774,83714495000,
1404,234100,폴라리스세원,KOSDAQ,2.81,2560,50222605,19907,37380188160,
1405,089150,케이씨티,KOSDAQ,2.80,1727,60980169,35299,29618050000,
1406,448730,삼성FN리츠,KOSPI,2.79,5530,122643475,22476,503506500000,
1407,004980,성신양회,KOSPI,2.79,7750,448193090,58634,189999565750,
1408,110990,디아이티,KOSDAQ,2.79,15500,1111140940,73010,292950000000,
1409,038010,제일테크노스,KOSDAQ,2.79,5160,57390390,11236,46440000000,
1410,005820,원림,KOSPI,2.78,13680,9570540,707,31436229600,
1411,119610,인터로조,KOSDAQ,2.77,13740,487105990,35696,156824883780,
1412,489790,한화비전,KOSPI,2.76,44700,11072933075,254338,2256831033000,
1413,104620,노랑풍선,KOSDAQ,2.76,2980,186241389,63522,50095444960,
1414,484120,도우인시스,KOSDAQ,2.76,17150,315899115,18945,187919787300,
1415,475660,에스켐,KOSDAQ,2.76,3345,15190870,4588,26525298075,
1416,110020,전진바이오팜,KOSDAQ,2.76,1787,5414390,3022,16188007694,
1417,013310,아진산업,KOSDAQ,2.75,2615,204694435,79310,101479211930,
1418,236810,엔비티,KOSDAQ,2.75,1419,125198297,89129,24088129494,
1419,065530,와이어블,KOSDAQ,2.75,1271,119647423,94555,60803062689,
1420,053580,웹케시,KOSDAQ,2.75,6730,128640550,19221,87183354280,
1421,293580,나우IB,KOSDAQ,2.74,1423,407452002,289460,135085318850,
1422,464500,아이언디바이스,KOSDAQ,2.74,1690,47638051,28954,23648614470,
1423,465480,인스피언,KOSDAQ,2.74,3000,44117070,14690,30413316000,
1424,114630,폴라리스우노,KOSDAQ,2.74,1535,142701997,94075,26456105680,
1425,317450,명인제약,KOSPI,2.73,43350,422806300,9829,632910000000,
1426,000105,유한양행우,KOSPI,2.73,64000,35261800,554,75580160000,
1427,478560,블랙야크아이앤씨,KOSDAQ,2.73,2635,49704400,19032,68062835230,
1428,024880,케이피에프,KOSDAQ,2.73,3765,90568920,24274,75080214360,
1429,002710,TCC스틸,KOSPI,2.72,9050,661831630,73521,237233957850,
1430,009460,한창제지,KOSPI,2.72,3210,126899185,39870,38306525370,
1431,043340,에쎈테크,KOSDAQ,2.72,830,40704765,49602,39425000000,
1432,030530,원익홀딩스,KOSDAQ,2.72,20400,67518246720,3322331,1575654812400,
1433,003850,보령,KOSPI,2.71,8350,563394750,67917,716323178450,
1434,138360,앤로보틱스,KOSDAQ,2.71,1930,1727177671,901446,169789692620,
1435,282330,BGF리테일,KOSPI,2.70,125300,5008526400,40805,2165673421800,
1436,005430,한국공항,KOSPI,2.70,91200,839328650,9304,288771576000,
1437,015230,대창단조,KOSPI,2.69,5730,113301700,20018,155532942600,
1438,079900,전진건설로봇,KOSPI,2.69,32500,1235179800,38483,474257712500,
1439,051600,한전KPS,KOSPI,2.69,45800,3455135800,75846,2061000000000,
1440,105740,디케이락,KOSDAQ,2.69,6860,274305090,40523,69755999180,
1441,004690,삼천리,KOSPI,2.68,118900,1012466950,8658,431223785300,
1442,004430,송원산업,KOSPI,2.68,11500,1803335360,157543,276000000000,
1443,288620,에스프리즘,KOSDAQ,2.68,4020,69706005,17309,28056850320,
1444,335870,윙스풋,KOSDAQ,2.68,1035,6493458,6441,17336739555,
1445,036580,팜스코,KOSPI,2.67,2495,288429060,115657,91636217785,
1446,000370,한화손해보험,KOSPI,2.67,5760,1826862950,317982,672416150400,
1447,094970,제이엠티,KOSDAQ,2.67,3080,1031520934,329250,51584579200,
1448,050110,캠시스,KOSDAQ,2.67,961,291693673,304544,28085054903,
1449,007070,GS리테일,KOSPI,2.66,25050,3135220725,126637,2094365745750,
1450,329180,HD현대중공업,KOSPI,2.66,483000,73238290000,153157,50696271675000,
1451,051500,CJ프레시웨이,KOSDAQ,2.66,23150,263316750,11534,274827215900,
1452,196700,웹스,KOSDAQ,2.66,1273,102383717,82769,18285555312,
1453,257370,피엔티엠에스,KOSDAQ,2.66,2010,24704708,12205,25134770610,
1454,002390,한독,KOSPI,2.65,9290,110072700,12135,127863221570,
1455,950130,엑세스바이오,KOSDAQ,2.65,2325,76423622,32715,81779164050,
1456,053050,지에스이,KOSDAQ,2.65,1704,84303682,49623,51098865288,
1457,210540,디와이파워,KOSPI,2.64,10900,232409770,21386,120354617200,
1458,006050,국영지앤엠,KOSDAQ,2.64,505,123980802,248676,17622097715,
1459,318060,그래피,KOSDAQ,2.64,18640,1570834870,82515,208528979280,
1460,035810,이지홀딩스,KOSDAQ,2.64,4270,559208014,132090,275484109950,
1461,425420,티에프이,KOSDAQ,2.64,31050,1507691150,49033,383379970050,
1462,371950,풍원정밀,KOSDAQ,2.64,4855,74016805,15375,110026670540,
1463,059120,아진엑스텍,KOSDAQ,2.63,6250,3579213175,580228,114437912500,
1464,124560,태웅로직스,KOSDAQ,2.63,1796,43027191,24034,69542576556,
1465,072130,유엔젤,KOSPI,2.62,4895,113358675,23307,62144247330,
1466,036420,콘텐트리중앙,KOSPI,2.62,1685,171479919,102073,32456988980,
1467,396470,워트,KOSDAQ,2.62,5480,354526295,65607,88337600000,
1468,376180,피코그램,KOSDAQ,2.62,1372,47635290,34891,25465744136,
1469,041460,한국전자인증,KOSDAQ,2.62,3335,103412720,31396,63365000000,
1470,008355,남선알미우,KOSPI,2.61,7080,4101260,592,2179861200,
1471,251270,넷마블,KOSPI,2.61,39300,4935451825,126708,3220028640300,
1472,238090,앤디포스,KOSDAQ,2.61,2165,31610615,14963,66011802600,
1473,445180,퓨릿,KOSDAQ,2.61,7080,129982810,18621,121699451040,
1474,010240,흥국,KOSDAQ,2.61,5500,70349445,12890,64383000000,
1475,004250,NPC,KOSPI,2.60,2760,146547935,53675,101347200000,
1476,010580,에스엠벡셀,KOSPI,2.60,1500,39510697,26677,166877640000,
1477,006620,동구바이오제약,KOSDAQ,2.60,3950,307930907,78102,112436718400,
1478,203450,유니온바이오메트릭스,KOSDAQ,2.60,2370,39014530,16981,33367246590,
1479,004380,삼익THK,KOSPI,2.59,8320,239003660,28926,172224000000,
1480,403550,쏘카,KOSPI,2.59,10280,138860570,13618,390022603760,
1481,014580,태경비케이,KOSPI,2.59,3960,158650742,40297,109229076000,
1482,037950,엘컴텍,KOSDAQ,2.59,2770,49600845,18111,46783923310,
1483,051380,피씨디렉트,KOSDAQ,2.59,1586,29850888,18866,24329354192,
1484,032280,삼일,KOSDAQ,2.58,1313,95458438,71758,21288443670,
1485,042110,에스씨디,KOSDAQ,2.58,1154,611046998,530469,55772316856,
1486,037230,한국팩키지,KOSDAQ,2.58,1352,89792715,66935,40290042104,
1487,460850,동국씨엠,KOSPI,2.57,5180,208077340,40462,154875038080,
1488,071840,롯데하이마트,KOSPI,2.57,6390,109061765,17264,150853279680,
1489,068290,삼성출판사,KOSPI,2.57,6380,63371590,10091,63800000000,
1490,054620,APS,KOSDAQ,2.57,4190,143180515,34496,77071785990,
1491,101490,에스앤에스텍,KOSDAQ,2.57,41900,8666430775,208445,893931430100,
1492,004490,세방전지,KOSPI,2.56,52100,1151730500,22305,722106000000,
1493,105630,한세실업,KOSPI,2.56,9230,415078800,45135,369200000000,
1494,060150,인선이엔티,KOSDAQ,2.56,3005,112763839,37646,136918654060,
1495,004830,덕성,KOSPI,2.55,3220,169202125,52985,50489600000,
1496,440290,HB인베스트먼트,KOSDAQ,2.55,1647,73143346,44889,45303090210,
1497,046440,KG파이낸셜,KOSDAQ,2.55,4020,191194404,47807,152803424040,
1498,309960,LB인베스트먼트,KOSDAQ,2.55,4420,143008801,32692,102620196380,
1499,453860,에이에스텍,KOSDAQ,2.55,9260,108074120,11860,59675356980,
1500,118000,메타케어,KOSPI,2.54,1294,11738128,9110,28540185790,
1501,297570,아틀라스링크,KOSDAQ,2.53,811,10301376,12807,28077807798,
1502,000890,보해양조,KOSPI,2.52,1340,333217880,250051,37016193500,
1503,001290,상상인증권,KOSPI,2.52,692,85237077,125236,74969287040,
1504,044960,이글벳,KOSDAQ,2.52,3055,128254432,42348,38620952565,
1505,002720,국제약품,KOSPI,2.51,3265,109718215,33805,69086851480,
1506,054040,한국컴퓨터,KOSDAQ,2.51,5110,343601880,68054,82124291900,
1507,004540,깨끗한나라,KOSPI,2.50,1148,80520452,71113,42752315564,
1508,032560,황금에스티,KOSPI,2.50,5320,92712040,17545,90440000000,
1509,223310,사토시홀딩스,KOSDAQ,2.50,4100,109692455,26846,21339032200,
1510,003800,에이스침대,KOSDAQ,2.50,32800,44656100,1373,363752000000,
1511,199430,케이엔알시스템,KOSDAQ,2.50,15180,4049783290,269428,169971112740,
1512,092460,한라IMS,KOSDAQ,2.50,17650,649274910,37214,301985852000,
1513,048430,유라테크,KOSDAQ,2.49,5760,25151960,4398,66355200000,
1514,041960,코미팜,KOSDAQ,2.49,7400,1384773380,188707,546760063000,
1515,160190,하이젠알앤엠,KOSDAQ,2.49,15620,1838614630,118227,482470560000,
1516,009200,무림페이퍼,KOSPI,2.48,1527,62172846,41079,63537416370,
1517,36328K,티와이홀딩스우,KOSPI,2.48,2475,38631675,16055,2907998775,
1518,348350,위드텍,KOSDAQ,2.48,8680,247841215,28636,86614248000,
1519,452400,이닉스,KOSDAQ,2.48,5790,54125840,9635,52523568120,
1520,003610,방림,KOSPI,2.46,5420,582620750,109044,174040416760,
1521,005810,풍산홀딩스,KOSPI,2.46,35450,716968750,20385,511093001400,
1522,005670,푸드웰,KOSDAQ,2.46,6240,79936650,13074,62400000000,
1523,460930,현대힘스,KOSDAQ,2.46,13740,8732296205,644892,487916619540,
1524,004840,DRB동일,KOSPI,2.45,4385,62737330,14474,84509316140,
1525,064960,SNT모티브,KOSPI,2.44,27300,1128343500,41470,724549425600,
1526,000225,유유제약1우,KOSPI,2.44,3785,16739710,4462,8580330050,
1527,008470,부스타,KOSDAQ,2.44,2100,250260945,119849,17650080000,
1528,079000,와토스코리아,KOSDAQ,2.44,4200,114303335,27389,30240000000,
1529,091120,이엠텍,KOSDAQ,2.44,3995,138066785,34802,68446079320,
1530,383220,FF,KOSPI,2.43,63300,15446610600,249521,2424837847500,
1531,139480,이마트,KOSPI,2.43,80100,7114789500,89887,2210425101900,
1532,006060,화승인더,KOSPI,2.43,2525,85728159,33913,139683000000,
1533,459510,나우로보틱스,KOSDAQ,2.43,16840,4978652025,308531,218555952880,
1534,065060,지엔코,KOSDAQ,2.43,3585,117764250,33666,21475533810,
1535,001550,조비,KOSPI,2.42,9730,75924535,7823,50520485470,
1536,003780,진양산업,KOSPI,2.42,3805,387449375,103012,49465000000,
1537,293480,하나제약,KOSPI,2.42,8880,299974545,34043,157823760480,
1538,006800,미래에셋증권,KOSPI,2.41,34050,52969556175,1586634,19053252264000,
1539,263810,상신전자,KOSDAQ,2.41,2545,113470800,45036,40528679625,
1540,025620,차AI헬스케어,KOSPI,2.40,4685,36504910,7792,85285613505,
1541,059210,메타바이오메드,KOSDAQ,2.40,3835,151162439,39770,104202491575,
1542,170920,엘티씨,KOSDAQ,2.40,36200,9718490625,273794,382421361200,
1543,418470,KT밀리의서재,KOSDAQ,2.39,10280,361867220,35906,88056310920,
1544,332370,아이디피,KOSDAQ,2.39,5580,40731405,7360,74067391080,
1545,280360,롯데웰푸드,KOSPI,2.38,103300,1997191250,19540,950832494200,
1546,109070,주성코퍼레이션,KOSPI,2.38,1418,158196080,113118,74884906140,
1547,091440,한울소재과학,KOSDAQ,2.38,2800,324615772,117137,95780017200,
1548,319400,현대무벡스,KOSDAQ,2.38,23700,60329052900,2546254,2639612124300,
1549,001465,BYC우,KOSPI,2.37,23800,49590700,2121,51261630000,
1550,002790,아모레퍼시픽홀딩스,KOSPI,2.37,25900,2122505775,82254,1980266862000,
1551,014990,인디에프,KOSPI,2.37,1904,10299511,5434,28603028496,
1552,018470,조일알미늄,KOSPI,2.37,1037,665624766,642822,131317094677,
1553,399720,가온칩스,KOSDAQ,2.36,47700,7124253450,152043,565666858800,
1554,060590,씨티씨바이오,KOSDAQ,2.36,3040,84103822,27910,73510300800,
1555,114810,한솔아이원스,KOSDAQ,2.36,9100,1961682000,217925,256102883400,
1556,010130,고려아연,KOSPI,2.35,1044000,14852695500,14310,21791379636000,
1557,003070,코오롱글로벌,KOSPI,2.35,8700,57841170,6670,221188443300,
1558,082850,우리바이오,KOSDAQ,2.35,960,75135584,78700,46518314880,
1559,200230,텔콘RF제약,KOSDAQ,2.35,2175,64098115,29900,20623935075,
1560,011070,LG이노텍,KOSPI,2.34,525000,130417295750,256495,12425231175000,
1561,096775,SK이노베이션우,KOSPI,2.34,61300,148790600,2444,76528513800,
1562,000670,영풍,KOSPI,2.34,35000,1227963450,35510,644373905000,
1563,069330,유아이디,KOSDAQ,2.34,1050,36717078,35468,17800202700,
1564,309930,조이웍스앤코,KOSDAQ,2.34,961,206627370,220300,18504909329,
1565,170790,파이오링크,KOSDAQ,2.34,8300,107098155,12995,53097880500,
1566,221840,하이즈항공,KOSDAQ,2.34,1928,16191970,8474,36054681608,
1567,001270,부국증권,KOSPI,2.33,52700,166553900,3157,546492992200,
1568,007110,일신석재,KOSPI,2.33,747,123255002,165547,57860087670,
1569,060310,3S,KOSDAQ,2.33,1054,80779576,76871,55924228160,
1570,012790,신일제약,KOSDAQ,2.33,5260,50874775,9697,63048542900,
1571,060540,에스에이티,KOSDAQ,2.33,1100,23302378,21659,28746227400,
1572,039130,하나투어,KOSPI,2.32,30850,633846700,20593,477864402200,
1573,199730,바이오인프라,KOSDAQ,2.32,1719,214532350,130809,8361846873,
1574,003550,LG,KOSPI,2.31,102000,22520558450,224190,15421584408000,
1575,314140,알피바이오,KOSDAQ,2.31,6190,167486910,27522,53644774590,
1576,011420,갤럭시아에스엠,KOSPI,2.30,1468,93645846,64574,40442877392,
1577,010640,진양폴리,KOSPI,2.30,1599,43475943,27203,26703300000,
1578,029460,케이씨,KOSPI,2.30,28850,911638200,31820,317942434750,
1579,048530,인트론바이오,KOSDAQ,2.30,2665,178696340,67218,82326535070,
1580,002070,비비안,KOSPI,2.28,6740,11516519875,1585245,16205278560,
1581,009270,신원,KOSPI,2.28,1033,238575860,232030,118557815969,
1582,021240,코웨이,KOSPI,2.28,94300,18086704700,194264,6673368271800,
1583,042940,상지건설,KOSDAQ,2.28,5830,373211980,64614,39811390960,
1584,115310,인포바인,KOSDAQ,2.28,7180,20636465,2935,106490521820,
1585,092230,KPX홀딩스,KOSPI,2.27,85500,143317200,1689,361207233000,
1586,363280,티와이홀딩스,KOSPI,2.27,1804,48368319,27064,82077188732,
1587,226590,엠디바이스,KOSDAQ,2.27,11240,225001760,20242,120456652160,
1588,464490,쿼드메디슨,KOSDAQ,2.27,5850,139199940,23591,67170361050,
1589,218150,미래생명자원,KOSDAQ,2.26,1948,771319123,391384,39769982296,
1590,069410,엔텔스,KOSDAQ,2.26,2720,61303849,22616,27865921280,
1591,183190,아세아시멘트,KOSPI,2.25,9090,220776630,24469,327042492480,
1592,036530,SNT홀딩스,KOSPI,2.23,48200,310514000,6443,785847305200,
1593,004150,한솔홀딩스,KOSPI,2.23,3215,208973920,65634,131900583300,
1594,214680,디알텍,KOSDAQ,2.23,824,64904694,79327,68785094144,
1595,361570,알비더블유,KOSDAQ,2.23,1374,29860449,22080,39493281834,
1596,091700,파트론,KOSDAQ,2.23,5510,728783045,133414,275500000000,
1597,347770,핌스,KOSDAQ,2.23,916,25962025,28712,20937050472,
1598,213500,한솔제지,KOSPI,2.22,7380,681147540,93242,175648250880,
1599,017800,현대엘리베이터,KOSPI,2.22,69200,6006830500,87413,2705193042000,
1600,052420,오성첨단소재,KOSDAQ,2.22,9200,241867005,26479,89626482800,
1601,145720,덴티움,KOSPI,2.21,39350,606677175,15455,339350110850,
1602,000640,동아쏘시오홀딩스,KOSPI,2.21,88000,1447887800,16623,592462376000,
1603,014830,유니드,KOSPI,2.21,60200,450066350,7482,407409520000,
1604,036190,금화피에스시,KOSDAQ,2.21,32350,87970775,2766,194100000000,
1605,197140,디지캡,KOSDAQ,2.21,2080,22323645,10756,27067360320,
1606,171010,램테크놀러지,KOSDAQ,2.21,2770,53746955,19612,39607543040,
1607,105760,포스뱅크,KOSDAQ,2.20,3720,93747817,25355,37910099640,
1608,024720,콜마홀딩스,KOSPI,2.19,9330,536936370,58082,319984096470,
1609,215000,골프존,KOSDAQ,2.19,37300,1076633450,28969,234072979500,
1610,261200,덴티스,KOSDAQ,2.19,2565,33588760,13234,40551880500,
1611,038070,서린바이오,KOSDAQ,2.19,4205,68793774,16318,39109342580,
1612,069510,에스텍,KOSDAQ,2.19,12600,27159480,2171,137466000000,
1613,054220,비츠로시스,KOSDAQ,2.18,1405,38752898,28047,17689815480,
1614,080520,오디텍,KOSDAQ,2.18,3050,62285035,20665,34533371850,
1615,004590,한국가구,KOSDAQ,2.18,5150,242456615,47388,77250000000,
1616,011200,HMM,KOSPI,2.17,21200,22803538050,1078734,19996644964000,
1617,014820,동원시스템즈,KOSPI,2.17,21150,705870275,33374,613165614300,
1618,00279K,아모레퍼시픽홀딩스3우C,KOSPI,2.17,21150,48377725,2318,150000030000,
1619,016800,퍼시스,KOSPI,2.17,25900,3043600,118,297850000000,
1620,002240,고려제강,KOSPI,2.16,17020,567075020,33565,459540000000,
1621,000490,대동,KOSPI,2.16,6620,467373575,70798,190833846300,
1622,226320,잇츠한불,KOSPI,2.16,9460,246879665,26155,207451319900,
1623,013120,동원개발,KOSDAQ,2.16,2130,319484285,151357,193421253000,
1624,017480,삼현철강,KOSDAQ,2.16,4720,25748532,5497,72890440800,
1625,018680,서울제약,KOSDAQ,2.16,1987,18307536,9356,23167066853,
1626,298060,풍전약품,KOSDAQ,2.16,2600,12265655,4789,25057362200,
1627,353190,휴럼,KOSDAQ,2.16,2835,40396530,14274,22327564140,
1628,214390,경보제약,KOSPI,2.15,5230,153363900,29192,125032877800,
1629,35320K,대덕전자1우,KOSPI,2.15,21400,136389300,6419,44844106600,
1630,078520,에이블씨엔씨,KOSPI,2.15,10920,2094883250,194665,284074638120,
1631,025540,한국단자,KOSPI,2.15,61800,380180550,6188,625107000000,
1632,084010,대한제강,KOSPI,2.14,8100,203518600,25481,278409927600,
1633,006805,미래에셋증권우,KOSPI,2.14,12400,264838660,21703,174539300000,
1634,031820,아이티센씨티에스,KOSPI,2.14,5740,92454260,16279,69483538040,
1635,008250,이건산업,KOSPI,2.14,2620,77445265,29850,28695903700,
1636,003480,한진중공업홀딩스,KOSPI,2.14,4765,82328305,17343,140709554180,
1637,067160,SOOP,KOSDAQ,2.14,43000,4146530375,97014,494274981000,
1638,417970,모델솔루션,KOSDAQ,2.14,11000,188944150,17124,70363700000,
1639,377030,비트맥스,KOSDAQ,2.14,1482,23014431,15734,21180302364,
1640,337930,젝시믹스,KOSDAQ,2.13,2875,174581142,60573,85319865625,
1641,069260,TKG휴켐스,KOSPI,2.11,15020,1072139690,71885,613996391760,
1642,058650,세아홀딩스,KOSPI,2.11,120800,98852800,823,512462108800,
1643,133820,화인베스틸,KOSPI,2.11,967,47950642,50288,35889723434,
1644,052330,코텍,KOSDAQ,2.11,12100,128810425,10760,214915226900,
1645,290090,트윔,KOSDAQ,2.11,3880,2963025,769,28869403840,
1646,027710,팜스토리,KOSDAQ,2.11,1065,239513008,226631,118658679000,
1647,005750,대림바스,KOSPI,2.10,4380,184722250,42986,72674011200,
1648,198440,강동씨앤엘,KOSDAQ,2.10,1072,494916706,469130,65318992512,
1649,063570,NICE인프라,KOSDAQ,2.09,3180,80776774,25671,108589775040,
1650,187870,디바이스,KOSDAQ,2.09,11230,897896460,81098,154637773800,
1651,012620,원일특강,KOSDAQ,2.08,6880,31842300,4668,30272000000,
1652,241690,유니테크노,KOSDAQ,2.08,2450,98203049,40782,59953229700,
1653,084730,팅크웨어,KOSDAQ,2.08,6370,45573010,7264,70767030880,
1654,002820,SUNL,KOSPI,2.07,2220,15395015,7010,27989735580,
1655,005680,삼영전자,KOSPI,2.07,13320,386879985,29461,266400000000,
1656,069960,현대백화점,KOSPI,2.07,118400,20493218550,178548,2553285580800,
1657,298020,효성티앤씨,KOSPI,2.07,320500,12993725000,42124,1387022081000,
1658,088280,쏘닉스,KOSDAQ,2.07,2470,107468955,43542,42747030300,
1659,173130,오파스넷,KOSDAQ,2.07,5920,136176340,23286,77235120160,
1660,053610,프로텍,KOSDAQ,2.07,59100,989774700,16933,531900000000,
1661,039010,현대에이치티,KOSDAQ,2.07,6890,312203190,45835,59426250000,
1662,011230,삼화전자,KOSPI,2.06,2720,1275597420,469487,52130935200,
1663,023770,플레이위드,KOSDAQ,2.06,2480,20704670,8468,22187307600,
1664,012030,DB,KOSPI,2.05,1444,714787862,499557,290495159252,
1665,017810,풀무원,KOSPI,2.05,8960,107877105,12093,341560056320,
1666,196450,코아시아씨엠,KOSDAQ,2.05,898,35632031,40240,40697360000,
1667,189980,흥국에프엔비,KOSDAQ,2.05,1095,118122211,109769,43950920565,
1668,011150,CJ씨푸드,KOSPI,2.04,2000,74561048,37369,71861546000,
1669,196300,HLB펩,KOSDAQ,2.04,4245,24192085,5765,39802983555,
1670,099390,브레인즈컴퍼니,KOSDAQ,2.04,3245,52868665,16364,26635878335,
1671,053980,오상자이엘,KOSDAQ,2.04,2495,31338470,12696,47362043585,
1672,049520,유아이엘,KOSDAQ,2.04,3760,407843015,110096,115968270000,
1673,001810,무림SP,KOSDAQ,2.03,1204,29680478,24840,26653550000,
1674,255440,야스,KOSDAQ,2.03,6020,3439682895,578996,78609160000,
1675,130740,티피씨글로벌,KOSDAQ,2.03,1913,85565614,44987,21572286927,
1676,137310,에스디바이오센서,KOSPI,2.02,6580,631953800,96611,794529091160,
1677,032850,비트컴퓨터,KOSDAQ,2.02,4045,159085840,39413,67241220185,
1678,003075,코오롱글로벌우,KOSPI,2.01,12690,1169170,91,9399952530,
1679,373170,엠아이큐브솔루션,KOSDAQ,2.01,1625,13270513,8288,24559908750,
1680,001940,KISCO홀딩스,KOSPI,2.00,28100,771268225,27549,398356278000,
1681,263020,디케이앤디,KOSDAQ,2.00,3060,116623055,38745,42338606760,
1682,097950,CJ제일제당,KOSPI,1.99,195100,10109818200,52033,2937071688600,
1683,054670,대한뉴팜,KOSDAQ,1.99,5630,111490475,19645,80818199600,
1684,068270,셀트리온,KOSPI,1.98,185800,95618629650,521154,43208478574800,
1685,377300,카카오페이,KOSPI,1.98,43800,25341524375,591871,5924831475000,
1686,035600,KG이니시스,KOSDAQ,1.98,9790,620729520,63917,269757908860,
1687,035890,서희건설,KOSDAQ,1.98,1955,801475615,415804,405835587880,
1688,036170,에이치엠넥스,KOSDAQ,1.98,2570,906577370,351833,157709658820,
1689,071055,한국금융지주우,KOSPI,1.97,149800,2267948750,15387,877565999800,
1690,003535,한화투자증권우,KOSPI,1.97,5690,112873820,20424,27312000000,
1691,117580,대성에너지,KOSPI,1.96,6750,307027320,45575,185625000000,
1692,100700,세운메디칼,KOSDAQ,1.96,2340,76792802,33110,102492000000,
1693,014530,극동유화,KOSPI,1.95,3140,135900705,43517,109489978800,
1694,001630,종근당홀딩스,KOSPI,1.95,39150,117672850,3037,196136058150,
1695,005745,크라운해태홀딩스우,KOSPI,1.95,5240,2689140,524,3147804240,
1696,102370,케이옥션,KOSDAQ,1.95,3140,80587035,26113,81289230600,
1697,081150,티플랙스,KOSDAQ,1.95,2610,134980855,51809,63340529220,
1698,025560,미래산업,KOSPI,1.94,6840,2192571760,329488,174106317600,
1699,073570,리튬포어스,KOSDAQ,1.94,1575,100805629,63972,18958791600,
1700,153890,져스텍,KOSDAQ,1.94,6820,2951008585,432772,82183080100,
1701,090435,아모레퍼시픽우,KOSPI,1.93,44800,754707550,16957,472990784000,
1702,006090,사조오양,KOSPI,1.92,8490,48584820,5762,79999054110,
1703,039840,디오,KOSDAQ,1.92,12210,216034530,17821,163807259880,
1704,306620,지아이에스,KOSDAQ,1.92,1592,327932155,206170,76323956928,
1705,100250,진양홀딩스,KOSPI,1.90,2950,157242895,53711,188505000000,
1706,192400,쿠쿠홀딩스,KOSPI,1.90,26800,192128900,7201,953066558000,
1707,031310,아이즈비전,KOSDAQ,1.90,1019,97490264,98844,30311837369,
1708,039020,이건홀딩스,KOSDAQ,1.90,2410,157943265,65943,54429148690,
1709,308100,형지글로벌,KOSDAQ,1.90,429,564482441,1289291,11076779142,
1710,281820,케이씨텍,KOSPI,1.89,70200,14238759700,207358,1389866002200,
1711,093370,후성,KOSPI,1.89,9700,27763903360,2894265,1040376701000,
1712,035720,카카오,KOSPI,1.88,37900,84602191950,2257924,16788982553000,
1713,26490K,크라운제과우,KOSPI,1.88,7580,75740,10,5863584800,
1714,015760,한국전력,KOSPI,1.88,35150,45055871300,1276750,22565037306550,
1715,002320,한진,KOSPI,1.88,15200,456380850,30207,235882963200,
1716,131370,알서포트,KOSDAQ,1.88,1517,271460491,180114,80806164911,
1717,373200,엑스플러스,KOSDAQ,1.88,1735,75914347,44528,43450016195,
1718,005440,현대지에프홀딩스,KOSPI,1.87,12000,3414155220,288161,2200766388000,
1719,051390,YW,KOSDAQ,1.87,4090,28320196,6980,46443455120,
1720,212710,아이에스티이,KOSDAQ,1.87,7630,365025330,48120,74125282140,
1721,058630,엠게임,KOSDAQ,1.87,4365,63399158,14639,81942285510,
1722,009730,이렘,KOSDAQ,1.87,1848,126189438,71088,14738729544,
1723,298540,더네이쳐홀딩스,KOSDAQ,1.86,6580,45603450,7024,95320419880,
1724,020400,대동금속,KOSDAQ,1.85,2755,87266090,32021,17572304660,
1725,277810,레인보우로보틱스,KOSDAQ,1.85,467000,67216203500,146293,9059733686000,
1726,024120,KB오토시스,KOSDAQ,1.84,3050,72789561,24215,35075000000,
1727,130580,나이스디앤비,KOSDAQ,1.84,5530,79891150,14614,85162000000,
1728,142210,유니트론텍,KOSDAQ,1.84,5540,481766965,88290,114962772620,
1729,024940,PN풍년,KOSDAQ,1.83,1947,153275662,79075,19470000000,
1730,016610,DB증권,KOSPI,1.82,8940,447762270,50605,379470717660,
1731,017940,E1,KOSPI,1.82,83900,528150550,6348,575554000000,
1732,192080,더블유게임즈,KOSPI,1.82,61500,1659489500,27249,1302168282000,
1733,002150,도화엔지니어링,KOSPI,1.82,5040,194054365,38773,169948800000,
1734,047820,초록뱀미디어,KOSDAQ,1.82,3080,18734680,6133,75318104400,
1735,168360,펨트론,KOSDAQ,1.82,11740,992362990,85326,262888619180,
1736,185750,종근당,KOSPI,1.81,67500,1846929700,27500,931687650000,
1737,139670,키네마스터,KOSDAQ,1.81,1579,4613722,2953,22293600990,
1738,002900,TYM,KOSPI,1.80,6210,1426433390,230888,257094000000,
1739,035610,솔본,KOSDAQ,1.80,4800,375041750,78027,131260785600,
1740,002460,HS화성,KOSPI,1.79,11400,351118200,30307,115710000000,
