2013-02-18,0.499431,879
2013-02-19,0.496575,876
2013-02-20,0.486705,865
2013-02-21,0.501738,863
2013-02-22,0.490826,872
2013-02-25,0.49252,869
2013-02-26,0.494822,869
2013-02-27,0.491329,865
2013-02-28,0.47641,869
2013-03-04,0.476744,860
2013-03-05,0.473502,868
2013-03-06,0.478111,868
2013-03-07,0.477457,865
2013-03-08,0.45977,870
2013-03-11,0.486079,862
2013-03-12,0.474227,873
2013-03-13,0.459242,871
2013-03-14,0.443678,870
2013-03-15,0.444317,871
2013-03-18,0.429885,870
2013-03-19,0.441781,876
2013-03-20,0.446613,871
2013-03-21,0.460557,862
2013-03-22,0.434884,860
2013-03-25,0.424561,855
2013-03-26,0.423434,862
2013-03-27,0.42093,860
2013-03-28,0.424138,870
2013-03-29,0.406214,869
2013-04-01,0.421478,866
2013-04-02,0.449425,870
2013-04-03,0.427083,864
2013-04-04,0.455285,861
2013-04-05,0.481013,869
2013-04-08,0.5,866
2013-04-09,0.513264,867
2013-04-10,0.493088,868
2013-04-11,0.472093,860
2013-04-12,0.488372,860
2013-04-15,0.474654,868
2013-04-16,0.472769,863
2013-04-17,0.461806,864
2013-04-18,0.461358,854
2013-04-19,0.477752,854
2013-04-22,0.46412,864
2013-04-23,0.45,860
2013-04-24,0.428571,861
2013-04-25,0.420375,854
2013-04-26,0.416374,855
2013-04-29,0.412941,850
2013-04-30,0.414035,855
2013-05-02,0.418118,861
2013-05-03,0.40771,856
2013-05-06,0.393692,856
2013-05-07,0.39483,851
2013-05-08,0.376744,860
2013-05-09,0.347271,861
2013-05-10,0.355556,855
2013-05-13,0.366511,854
2013-05-14,0.366705,859
2013-05-15,0.3539,859
2013-05-16,0.339907,862
2013-05-20,0.342197,865
2013-05-21,0.331792,865
2013-05-22,0.325608,863
2013-05-23,0.335267,862
2013-05-24,0.332947,862
2013-05-27,0.336818,861
2013-05-28,0.329114,869
2013-05-29,0.320321,871
2013-05-30,0.321879,873
2013-05-31,0.327566,867
2013-06-03,0.343023,860
2013-06-04,0.348328,867
2013-06-05,0.364269,862
2013-06-07,0.382114,861
2013-06-10,0.368056,864
2013-06-11,0.378035,865
2013-06-12,0.383897,857
2013-06-13,0.399535,861
2013-06-14,0.39486,856
2013-06-17,0.413873,865
2013-06-18,0.406936,865
2013-06-19,0.413119,869
2013-06-20,0.445476,862
2013-06-21,0.475467,856
2013-06-24,0.506433,855
2013-06-25,0.580831,866
2013-06-26,0.55064,859
2013-06-27,0.512557,876
2013-06-28,0.493627,863
2013-07-01,0.488345,858
2013-07-02,0.474596,866
2013-07-03,0.49709,859
2013-07-04,0.484284,859
2013-07-05,0.482477,856
2013-07-08,0.495906,855
2013-07-09,0.481221,852
2013-07-10,0.490676,858
2013-07-11,0.462963,864
2013-07-12,0.458333,864
2013-07-15,0.456547,863
2013-07-16,0.454439,856
2013-07-17,0.440835,862
2013-07-18,0.443794,854
2013-07-19,0.440936,855
2013-07-22,0.437793,852
2013-07-23,0.421784,863
2013-07-24,0.425882,850
2013-07-25,0.434732,858
2013-07-26,0.440518,849
2013-07-29,0.45721,853
2013-07-30,0.441589,856
2013-07-31,0.441589,856
2013-08-01,0.43874,857
2013-08-02,0.423709,852
2013-08-05,0.423529,850
2013-08-06,0.424242,858
2013-08-07,0.452852,859
2013-08-08,0.442623,854
2013-08-09,0.446533,851
2013-08-12,0.438389,844
2013-08-13,0.440936,855
2013-08-14,0.43728,853
2013-08-16,0.439166,863
2013-08-19,0.44213,864
2013-08-20,0.488372,860
2013-08-21,0.512167,863
2013-08-22,0.553719,847
2013-08-23,0.528169,852
2013-08-26,0.520564,851
2013-08-27,0.540828,845
2013-08-28,0.536353,839
2013-08-29,0.524823,846
2013-08-30,0.517647,850
2013-09-02,0.511737,852
2013-09-03,0.487776,859
2013-09-04,0.484597,844
2013-09-05,0.465578,857
2013-09-06,0.476135,859
2013-09-09,0.464494,859
2013-09-10,0.445977,870
2013-09-11,0.419725,872
2013-09-12,0.411561,865
2013-09-13,0.409038,863
2013-09-16,0.423299,867
2013-09-17,0.409249,865
2013-09-23,0.415718,878
2013-09-24,0.41217,871
2013-09-25,0.427912,867
2013-09-26,0.414188,874
2013-09-27,0.402039,883
2013-09-30,0.407745,878
2013-10-01,0.423963,868
2013-10-02,0.412918,867
2013-10-04,0.420139,864
2013-10-07,0.428902,865
2013-10-08,0.437644,866
2013-10-10,0.445213,867
2013-10-11,0.442153,873
2013-10-14,0.448674,867
2013-10-15,0.426117,873
2013-10-16,0.450575,870
2013-10-17,0.450346,866
2013-10-18,0.455594,867
2013-10-21,0.465011,886
2013-10-22,0.440367,872
2013-10-23,0.447248,872
2013-10-24,0.434135,873
2013-10-25,0.440736,869
2013-10-28,0.435281,873
2013-10-29,0.427262,873
2013-10-30,0.419839,867
2013-10-31,0.439636,878
2013-11-01,0.434633,872
2013-11-04,0.443936,874
2013-11-05,0.455275,872
2013-11-06,0.453179,865
2013-11-07,0.470723,871
2013-11-08,0.494253,870
2013-11-11,0.516648,871
2013-11-12,0.495944,863
2013-11-13,0.527043,869
2013-11-14,0.512,875
2013-11-15,0.491954,870
2013-11-18,0.495982,871
2013-11-19,0.503432,874
2013-11-20,0.514908,872
2013-11-21,0.527105,867
2013-11-22,0.520092,871
2013-11-25,0.505178,869
2013-11-26,0.505787,864
2013-11-27,0.504587,872
2013-11-28,0.493119,872
2013-11-29,0.491369,869
2013-12-02,0.497691,866
2013-12-03,0.506344,867
2013-12-04,0.535797,866
2013-12-05,0.533105,876
2013-12-06,0.543153,869
2013-12-09,0.541475,868
2013-12-10,0.548611,864
2013-12-11,0.567787,863
2013-12-12,0.569284,866
2013-12-13,0.572422,863
2013-12-16,0.577416,859
2013-12-17,0.577726,862
2013-12-18,0.578886,862
2013-12-19,0.58458,869
2013-12-20,0.577726,862
2013-12-23,0.558621,870
2013-12-24,0.558891,866
2013-12-26,0.538818,863
2013-12-27,0.55064,859
2013-12-30,0.53584,851
2014-01-02,0.566237,853
2014-01-03,0.587413,858
2014-01-06,0.581206,862
2014-01-07,0.574419,860
2014-01-08,0.544828,870
2014-01-09,0.552995,868
2014-01-10,0.555426,857
2014-01-13,0.542491,859
2014-01-14,0.553118,866
2014-01-15,0.532634,858
2014-01-16,0.516802,863
2014-01-17,0.521338,867
2014-01-20,0.520882,862
2014-01-21,0.522196,856
2014-01-22,0.517961,863
2014-01-23,0.536952,866
2014-01-24,0.553364,862
2014-01-27,0.582851,863
2014-01-28,0.573256,860
2014-01-29,0.549361,861
2014-02-03,0.547038,861
2014-02-04,0.578216,863
2014-02-05,0.581797,868
2014-02-06,0.555041,863
2014-02-07,0.53855,869
2014-02-10,0.545244,862
2014-02-11,0.527907,860
2014-02-12,0.513234,869
2014-02-13,0.516841,861
2014-02-14,0.513264,867
2014-02-17,0.49481,867
2014-02-18,0.486175,868
2014-02-19,0.480324,864
2014-02-20,0.480925,865
2014-02-21,0.477907,860
2014-02-24,0.474419,860
2014-02-25,0.469838,862
2014-02-26,0.469222,861
2014-02-27,0.464203,866
2014-02-28,0.447917,864
2014-03-03,0.464658,863
2014-03-04,0.476852,864
2014-03-05,0.442775,865
2014-03-06,0.436994,865
2014-03-07,0.442263,866
2014-03-10,0.450116,862
2014-03-11,0.422093,860
2014-03-12,0.461628,860
2014-03-13,0.43815,865
2014-03-14,0.451912,863
2014-03-17,0.469907,864
2014-03-18,0.451501,866
2014-03-19,0.441995,862
2014-03-20,0.45518,859
2014-03-21,0.443275,855
2014-03-24,0.443925,856
2014-03-25,0.449883,858
2014-03-26,0.433062,859
2014-03-27,0.431395,860
2014-03-28,0.431235,858
2014-03-31,0.428571,854
2014-04-01,0.423749,859
2014-04-02,0.424277,865
2014-04-03,0.434379,861
2014-04-04,0.425754,862
2014-04-07,0.43554,861
2014-04-08,0.427907,860
2014-04-09,0.42093,860
2014-04-10,0.409931,866
2014-04-11,0.406032,862
2014-04-14,0.400693,866
2014-04-15,0.383102,864
2014-04-16,0.378472,864
2014-04-17,0.383102,864
2014-04-18,0.371795,858
2014-04-21,0.382217,866
2014-04-22,0.369942,865
2014-04-23,0.383275,861
2014-04-24,0.405594,858
2014-04-25,0.418605,860
2014-04-28,0.411072,849
2014-04-29,0.413349,854
2014-04-30,0.409412,850
2014-05-02,0.404959,847
2014-05-07,0.433918,855
2014-05-08,0.431713,864
2014-05-09,0.420682,851
2014-05-12,0.422764,861
2014-05-13,0.412865,855
2014-05-14,0.387135,855
2014-05-15,0.389732,857
2014-05-16,0.395785,854
2014-05-19,0.395566,857
2014-05-20,0.39627,858
2014-05-21,0.38993,854
2014-05-22,0.376608,855
2014-05-23,0.376319,853
2014-05-26,0.38007,863
2014-05-27,0.388112,858
2014-05-28,0.36891,862
2014-05-29,0.374562,857
2014-05-30,0.393519,864
2014-06-02,0.415332,874
2014-06-03,0.432155,877
2014-06-05,0.430058,865
2014-06-09,0.43038,869
2014-06-10,0.408935,873
2014-06-11,0.403226,868
2014-06-12,0.397714,875
2014-06-13,0.398402,876
2014-06-16,0.396552,870
2014-06-17,0.39931,869
2014-06-18,0.403691,867
2014-06-19,0.406682,868
2014-06-20,0.413991,872
2014-06-23,0.422018,872
2014-06-24,0.428078,869
2014-06-25,0.446347,876
2014-06-26,0.439863,873
2014-06-27,0.432681,869
2014-06-30,0.426759,867
2014-07-01,0.411902,857
2014-07-02,0.397196,856
2014-07-03,0.387543,867
2014-07-04,0.386651,869
2014-07-07,0.378875,871
2014-07-08,0.385405,877
2014-07-09,0.382488,868
2014-07-10,0.379032,868
2014-07-11,0.37703,862
2014-07-14,0.370709,874
2014-07-15,0.362486,869
2014-07-16,0.365006,863
2014-07-17,0.352668,862
2014-07-18,0.355401,861
2014-07-21,0.350407,859
2014-07-22,0.340326,858
2014-07-23,0.336416,865
2014-07-24,0.340302,861
2014-07-25,0.335656,861
2014-07-28,0.335648,864
2014-07-29,0.337558,868
2014-07-30,0.339884,865
2014-07-31,0.343353,865
2014-08-01,0.331409,866
2014-08-04,0.317442,860
2014-08-05,0.325635,866
2014-08-06,0.331409,866
2014-08-07,0.339535,860
2014-08-08,0.342923,869
2014-08-11,0.347271,861
2014-08-12,0.336818,861
2014-08-13,0.340647,866
2014-08-14,0.31682,868
2014-08-18,0.314088,866
2014-08-19,0.318656,863
2014-08-20,0.317186,867
2014-08-21,0.328688,861
2014-08-22,0.319767,860
2014-08-25,0.310983,865
2014-08-26,0.308498,859
2014-08-27,0.297578,867
2014-08-28,0.302191,867
2014-08-29,0.322132,863
2014-09-01,0.323733,868
2014-09-02,0.338355,863
2014-09-03,0.332945,859
2014-09-04,0.33372,863
2014-09-05,0.318807,872
2014-09-11,0.319124,868
2014-09-12,0.333717,869
2014-09-15,0.328736,870
2014-09-16,0.312212,868
2014-09-17,0.306099,869
2014-09-18,0.314879,867
2014-09-19,0.301843,868
2014-09-22,0.314581,871
2014-09-23,0.324885,868
2014-09-24,0.301734,865
2014-09-25,0.308046,870
2014-09-26,0.318656,863
2014-09-29,0.328341,868
2014-09-30,0.32445,863
2014-10-01,0.358295,868
2014-10-02,0.350289,865
2014-10-06,0.362903,868
2014-10-07,0.357061,871
2014-10-08,0.358209,871
2014-10-10,0.396313,868
2014-10-13,0.425434,865
2014-10-14,0.41129,868
2014-10-15,0.406214,869
2014-10-16,0.412311,861
2014-10-17,0.41542,869
2014-10-20,0.403226,868
2014-10-21,0.418497,865
2014-10-22,0.401848,866
2014-10-23,0.397924,867
2014-10-24,0.412717,865
2014-10-27,0.405747,870
2014-10-28,0.403488,860
2014-10-29,0.405034,874
2014-10-30,0.416084,858
2014-10-31,0.422633,866
2014-11-03,0.442642,863
2014-11-04,0.47338,864
2014-11-05,0.474537,864
2014-11-06,0.489607,866
2014-11-07,0.471065,864
2014-11-10,0.475202,867
2014-11-11,0.461361,867
2014-11-12,0.466357,862
2014-11-13,0.458042,858
2014-11-14,0.470383,861
2014-11-17,0.488889,855
2014-11-18,0.480792,859
2014-11-19,0.480925,865
2014-11-20,0.487889,867
2014-11-21,0.479118,862
2014-11-24,0.468427,871
2014-11-25,0.467128,867
2014-11-26,0.470998,862
2014-11-27,0.479263,868
2014-11-28,0.475316,871
2014-12-01,0.498845,866
2014-12-02,0.49827,867
2014-12-03,0.496528,864
2014-12-04,0.493039,862
2014-12-05,0.5,864
2014-12-08,0.493612,861
2014-12-09,0.515753,857
2014-12-10,0.528258,867
2014-12-11,0.550173,867
2014-12-12,0.555297,859
2014-12-15,0.540416,866
2014-12-16,0.553488,860
2014-12-17,0.550877,855
2014-12-18,0.573256,860
2014-12-19,0.56446,861
2014-12-22,0.560606,858
2014-12-23,0.554133,859
2014-12-24,0.545559,867
2014-12-26,0.538372,860
2014-12-29,0.563743,855
2014-12-30,0.570093,856
2015-01-02,0.566864,845
2015-01-05,0.562282,859
2015-01-06,0.582649,853
2015-01-07,0.603751,853
2015-01-08,0.590643,855
2015-01-09,0.575935,856
2015-01-12,0.559302,860
2015-01-13,0.570431,859
2015-01-14,0.558275,858
2015-01-15,0.552047,855
2015-01-16,0.571926,862
2015-01-19,0.575263,857
2015-01-20,0.553092,857
2015-01-21,0.552817,852
2015-01-22,0.556858,853
2015-01-23,0.546416,851
2015-01-26,0.534183,863
2015-01-27,0.544186,860
2015-01-28,0.528522,859
2015-01-29,0.526193,859
2015-01-30,0.528588,857
2015-02-02,0.513921,862
2015-02-03,0.501742,861
2015-02-04,0.493007,858
2015-02-05,0.487662,851
2015-02-06,0.476023,855
2015-02-09,0.478312,853
2015-02-10,0.491208,853
2015-02-11,0.483645,856
2015-02-12,0.482394,852
2015-02-13,0.468384,854
2015-02-16,0.458726,848
2015-02-17,0.450704,852
2015-02-23,0.443529,850
2015-02-24,0.422353,850
2015-02-25,0.410377,848
2015-02-26,0.40211,853
2015-02-27,0.392226,849
2015-03-02,0.384795,855
2015-03-03,0.371328,851
2015-03-04,0.373678,851
2015-03-05,0.368235,850
2015-03-06,0.357227,851
2015-03-09,0.366197,852
2015-03-10,0.392982,855
2015-03-11,0.398126,854
2015-03-12,0.389215,853
2015-03-13,0.373099,855
2015-03-16,0.378378,851
2015-03-17,0.355217,853
2015-03-18,0.356725,855
2015-03-19,0.346604,854
2015-03-20,0.347011,853
2015-03-23,0.343529,850
2015-03-24,0.318396,848
2015-03-25,0.322392,853
2015-03-26,0.324356,854
2015-03-27,0.329439,856
2015-03-30,0.317217,848
2015-03-31,0.303529,850
2015-04-01,0.303279,854
2015-04-02,0.294464,849
2015-04-03,0.28136,853
2015-04-06,0.26986,856
2015-04-07,0.268464,853
2015-04-08,0.263775,853
2015-04-09,0.251462,855
2015-04-10,0.24154,857
2015-04-13,0.238928,858
2015-04-14,0.227804,856
2015-04-15,0.213115,854
2015-04-16,0.203747,854
2015-04-17,0.202339,855
2015-04-20,0.202103,856
2015-04-21,0.202339,855
2015-04-22,0.214118,850
2015-04-23,0.218268,843
2015-04-24,0.215294,850
2015-04-27,0.215802,848
2015-04-28,0.208726,848
2015-04-29,0.225386,843
2015-04-30,0.235154,842
2015-05-04,0.24463,838
2015-05-06,0.271429,840
2015-05-07,0.275208,843
2015-05-08,0.265018,849
2015-05-11,0.252358,848
2015-05-12,0.257075,848
2015-05-13,0.245921,858
2015-05-14,0.230047,852
2015-05-15,0.248826,852
2015-05-18,0.27241,859
2015-05-19,0.278169,852
2015-05-20,0.279343,852
2015-05-21,0.283529,850
2015-05-22,0.269231,858
2015-05-26,0.270809,853
2015-05-27,0.293772,851
2015-05-28,0.295006,861
2015-05-29,0.285881,857
2015-06-01,0.296729,856
2015-06-02,0.328638,852
2015-06-03,0.339578,854
2015-06-04,0.334895,854
2015-06-05,0.346651,851
2015-06-08,0.328638,852
2015-06-09,0.332553,854
2015-06-10,0.324736,853
2015-06-11,0.327081,853
2015-06-12,0.337223,857
2015-06-15,0.360329,852
2015-06-16,0.375587,852
2015-06-17,0.356389,853
2015-06-18,0.347059,850
2015-06-19,0.338443,848
2015-06-22,0.333725,851
2015-06-23,0.31345,855
2015-06-24,0.297773,853
2015-06-25,0.294811,848
2015-06-26,0.29682,849
2015-06-29,0.337264,848
2015-06-30,0.33216,852
2015-07-01,0.311688,847
2015-07-02,0.301887,848
2015-07-03,0.298578,844
2015-07-06,0.330598,853
2015-07-07,0.334895,854
2015-07-08,0.347775,854
2015-07-09,0.356471,850
2015-07-10,0.344746,847
2015-07-13,0.315294,850
2015-07-14,0.304706,850
2015-07-15,0.287397,849
2015-07-16,0.268409,842
2015-07-17,0.27896,846
2015-07-20,0.278302,848
2015-07-21,0.277321,851
2015-07-22,0.289442,843
2015-07-23,0.298701,847
2015-07-24,0.312796,844
2015-07-27,0.336854,852
2015-07-28,0.347468,849
2015-07-29,0.355872,843
2015-07-30,0.373665,843
2015-07-31,0.36278,849
2015-08-03,0.380165,847
2015-08-04,0.356635,844
2015-08-05,0.342417,844
2015-08-06,0.341981,848
2015-08-07,0.347929,845
2015-08-10,0.353357,849
2015-08-11,0.375887,846
2015-08-12,0.408983,846
2015-08-13,0.380896,848
2015-08-17,0.394118,850
2015-08-18,0.433608,851
2015-08-19,0.470035,851
2015-08-20,0.494131,852
2015-08-21,0.571765,850
2015-08-24,0.601885,849
2015-08-25,0.564706,850
2015-08-26,0.508876,845
2015-08-27,0.489965,847
2015-08-28,0.455726,847
2015-08-31,0.457547,848
2015-09-01,0.47821,849
2015-09-02,0.484024,845
2015-09-03,0.489965,847
2015-09-04,0.535377,848
2015-09-07,0.54386,855
2015-09-08,0.558962,848
2015-09-09,0.505896,848
2015-09-10,0.475294,850
2015-09-11,0.473498,849
2015-09-14,0.48,850
2015-09-15,0.476415,848
2015-09-16,0.43934,849
2015-09-17,0.448113,848
2015-09-18,0.429577,852
2015-09-21,0.444444,846
2015-09-22,0.427562,849
2015-09-23,0.448521,845
2015-09-24,0.450472,848
2015-09-25,0.437204,844
2015-09-30,0.449173,846
2015-10-01,0.423849,847
2015-10-02,0.414404,847
2015-10-05,0.399055,847
2015-10-06,0.401869,856
2015-10-07,0.413631,851
2015-10-08,0.401408,852
2015-10-12,0.397887,852
2015-10-13,0.400943,848
2015-10-14,0.416961,849
2015-10-15,0.398115,849
2015-10-16,0.391304,851
2015-10-19,0.392479,851
2015-10-20,0.372941,850
2015-10-21,0.382803,849
2015-10-22,0.415094,848
2015-10-23,0.41253,846
2015-10-26,0.408551,842
2015-10-27,0.413507,844
2015-10-28,0.417351,853
2015-10-29,0.442739,847
2015-10-30,0.456368,848
2015-11-02,0.477541,846
2015-11-03,0.460542,849
2015-11-04,0.460993,846
2015-11-05,0.444709,841
2015-11-06,0.456907,847
2015-11-09,0.500588,851
2015-11-10,0.536471,850
2015-11-11,0.521688,853
2015-11-12,0.517079,849
2015-11-13,0.549412,850
2015-11-16,0.576291,852
2015-11-17,0.542353,850
2015-11-18,0.552047,855
2015-11-19,0.537383,856
2015-11-20,0.528722,853
2015-11-23,0.519906,854
2015-11-24,0.506448,853
2015-11-25,0.517689,848
2015-11-26,0.501758,853
2015-11-27,0.504084,857
2015-11-30,0.53271,856
2015-12-01,0.513577,847
2015-12-02,0.522807,855
2015-12-03,0.535211,852
2015-12-04,0.546307,853
2015-12-07,0.553738,856
2015-12-08,0.599767,857
2015-12-09,0.602564,858
2015-12-10,0.613583,854
2015-12-11,0.627336,856
2015-12-14,0.655413,859
2015-12-15,0.64186,860
2015-12-16,0.618605,860
2015-12-17,0.59837,859
2015-12-18,0.59229,856
2015-12-21,0.584597,857
2015-12-22,0.601863,859
2015-12-23,0.585082,858
2015-12-24,0.582264,857
2015-12-28,0.604895,858
2015-12-29,0.594626,856
2015-12-30,0.591813,855
2016-01-04,0.626604,857
2016-01-05,0.618436,857
2016-01-06,0.616647,853
2016-01-07,0.648019,858
2016-01-08,0.630536,858
2016-01-11,0.649533,856
2016-01-12,0.653442,857
2016-01-13,0.631148,854
2016-01-14,0.649942,857
2016-01-15,0.654206,856
2016-01-18,0.653037,856
2016-01-19,0.674446,857
2016-01-20,0.706294,858
2016-01-21,0.712617,856
2016-01-22,0.701754,855
2016-01-25,0.676402,856
2016-01-26,0.690782,857
2016-01-27,0.68267,854
2016-01-28,0.66275,851
2016-01-29,0.654971,855
2016-02-01,0.644444,855
2016-02-02,0.661215,856
2016-02-03,0.661176,850
2016-02-04,0.643948,851
2016-02-05,0.646028,856
2016-02-11,0.715286,857
2016-02-12,0.779343,852
2016-02-15,0.74386,855
2016-02-16,0.707944,856
2016-02-17,0.729508,854
2016-02-18,0.705744,853
2016-02-19,0.70245,857
2016-02-22,0.689696,854
2016-02-23,0.700935,856
2016-02-24,0.700935,856
2016-02-25,0.701528,851
2016-02-26,0.679532,855
2016-02-29,0.674501,851
2016-03-02,0.656066,849
2016-03-03,0.645199,854
2016-03-04,0.640094,853
2016-03-07,0.647128,853
2016-03-08,0.639248,851
2016-03-09,0.626464,854
2016-03-10,0.627198,853
2016-03-11,0.622353,850
2016-03-14,0.626464,854
2016-03-15,0.615746,851
2016-03-16,0.625731,855
2016-03-17,0.602339,855
2016-03-18,0.601636,856
2016-03-21,0.598131,856
2016-03-22,0.591335,854
2016-03-23,0.600703,854
2016-03-24,0.607728,854
2016-03-25,0.598824,850
2016-03-28,0.607728,854
2016-03-29,0.603062,849
2016-03-30,0.593677,854
2016-03-31,0.59342,851
2016-04-01,0.596717,853
2016-04-04,0.573271,853
2016-04-05,0.569087,854
2016-04-06,0.565064,853
2016-04-07,0.560517,851
2016-04-08,0.551765,850
2016-04-11,0.554513,853
2016-04-12,0.549708,855
2016-04-14,0.537559,852
2016-04-15,0.531213,849
2016-04-18,0.536385,852
2016-04-19,0.511737,852
2016-04-20,0.520564,851
2016-04-21,0.504706,850
2016-04-22,0.505288,851
2016-04-25,0.505882,850
2016-04-26,0.502347,852
2016-04-27,0.518957,844
2016-04-28,0.516014,843
2016-04-29,0.523187,841
2016-05-02,0.564133,842
2016-05-03,0.544696,839
2016-05-04,0.564958,839
2016-05-09,0.590261,842
2016-05-10,0.55119,840
2016-05-11,0.549881,842
2016-05-12,0.535629,842
2016-05-13,0.550296,845
2016-05-16,0.561758,842
2016-05-17,0.5625,848
2016-05-18,0.578014,846
2016-05-19,0.608696,851
2016-05-20,0.598583,847
2016-05-23,0.592462,849
2016-05-24,0.611046,851
2016-05-25,0.603044,854
2016-05-26,0.6,850
2016-05-27,0.591813,855
2016-05-30,0.596963,856
2016-05-31,0.586931,857
2016-06-01,0.571762,857
2016-06-02,0.574766,856
2016-06-03,0.574269,855
2016-06-07,0.555035,854
2016-06-08,0.561404,855
2016-06-09,0.554907,856
2016-06-10,0.553092,857
2016-06-13,0.579625,854
2016-06-14,0.587822,854
2016-06-15,0.5986,857
2016-06-16,0.622951,854
2016-06-17,0.630536,858
2016-06-20,0.595794,856
2016-06-21,0.593458,856
2016-06-22,0.591121,856
2016-06-23,0.597206,859
2016-06-24,0.694639,858
2016-06-27,0.699177,851
2016-06-28,0.671329,858
2016-06-29,0.642105,855
2016-06-30,0.619883,855
2016-07-01,0.618436,857
2016-07-04,0.604924,853
2016-07-05,0.589412,850
2016-07-06,0.60517,851
2016-07-07,0.595322,855
2016-07-08,0.603509,855
2016-07-11,0.58528,856
2016-07-12,0.578143,851
2016-07-13,0.564252,856
2016-07-14,0.55776,857
2016-07-15,0.561772,858
2016-07-18,0.545135,853
2016-07-19,0.550351,854
2016-07-20,0.546099,846
2016-07-21,0.550234,856
2016-07-22,0.533411,853
2016-07-25,0.54386,855
2016-07-26,0.536385,852
2016-07-27,0.540257,857
2016-07-28,0.538462,845
2016-07-29,0.539181,855
2016-08-01,0.529206,856
2016-08-02,0.536215,856
2016-08-03,0.554386,855
2016-08-04,0.542992,849
2016-08-05,0.53972,856
2016-08-08,0.529965,851
2016-08-09,0.520468,855
2016-08-10,0.52093,860
2016-08-11,0.507602,855
2016-08-12,0.499417,857
2016-08-16,0.509942,855
2016-08-17,0.536756,857
2016-08-18,0.527059,850
2016-08-19,0.533958,854
2016-08-22,0.567916,854
2016-08-23,0.571596,852
2016-08-24,0.57126,849
2016-08-25,0.566082,855
2016-08-26,0.568925,856
2016-08-29,0.597661,855
2016-08-30,0.579254,858
2016-08-31,0.590643,855
2016-09-01,0.583916,858
2016-09-02,0.567599,858
2016-09-05,0.550758,857
2016-09-06,0.559953,859
2016-09-07,0.560325,862
2016-09-08,0.567251,855
2016-09-09,0.591121,856
2016-09-12,0.612602,857
2016-09-13,0.603509,855
2016-09-19,0.595322,855
2016-09-20,0.57858,859
2016-09-21,0.567285,862
2016-09-22,0.547038,861
2016-09-23,0.534803,862
2016-09-26,0.530162,862
2016-09-27,0.517361,864
2016-09-28,0.514019,856
2016-09-29,0.509988,851
2016-09-30,0.538012,855
2016-10-04,0.511655,858
2016-10-05,0.512281,855
2016-10-06,0.509324,858
2016-10-07,0.534965,858
2016-10-10,0.524033,853
2016-10-11,0.525088,857
2016-10-12,0.515222,854
2016-10-13,0.535756,853
2016-10-14,0.5363,854
2016-10-17,0.550351,854
2016-10-18,0.532787,854
2016-10-19,0.52907,860
2016-10-20,0.534965,858
2016-10-21,0.554386,855
2016-10-24,0.539443,862
2016-10-25,0.567251,855
2016-10-26,0.609302,860
2016-10-27,0.585764,857
2016-10-28,0.606308,856
2016-10-31,0.648364,856
2016-11-01,0.637529,858
2016-11-02,0.694896,862
2016-11-03,0.678696,859
2016-11-04,0.670139,864
2016-11-07,0.641204,864
2016-11-08,0.638051,862
2016-11-09,0.711806,864
2016-11-10,0.662818,866
2016-11-11,0.63847,863
2016-11-14,0.634259,864
2016-11-15,0.639115,859
2016-11-16,0.605991,868
2016-11-17,0.602549,863
2016-11-18,0.632251,862
2016-11-21,0.648899,863
2016-11-22,0.635838,865
2016-11-23,0.645087,865
2016-11-24,0.669374,862
2016-11-25,0.668981,864
2016-11-28,0.67552,866
2016-11-29,0.667053,862
2016-11-30,0.673988,865
2016-12-01,0.673988,865
2016-12-02,0.681713,864
2016-12-05,0.700461,868
2016-12-06,0.682394,869
2016-12-07,0.690011,871
2016-12-08,0.668973,867
2016-12-09,0.665513,867
2016-12-12,0.639495,871
2016-12-13,0.628736,870
2016-12-14,0.633218,867
2016-12-15,0.61707,867
2016-12-16,0.621247,866
2016-12-19,0.625,864
2016-12-20,0.61707,867
2016-12-21,0.624565,863
2016-12-22,0.625434,865
2016-12-23,0.623543,858
2016-12-26,0.626016,861
2016-12-27,0.637106,857
2016-12-28,0.654609,857
2016-12-29,0.649245,861
2017-01-02,0.663158,855
2017-01-03,0.642191,858
2017-01-04,0.630662,861
2017-01-05,0.613953,860
2017-01-06,0.619603,857
2017-01-09,0.627907,860
2017-01-10,0.622093,860
2017-01-11,0.626744,860
2017-01-12,0.619048,861
2017-01-13,0.620047,858
2017-01-16,0.632867,858
2017-01-17,0.626016,861
2017-01-18,0.610268,857
2017-01-19,0.617886,861
2017-01-20,0.633949,866
2017-01-23,0.650812,862
2017-01-24,0.667053,862
2017-01-25,0.684947,857
2017-01-26,0.660138,868
2017-01-31,0.672474,861
2017-02-01,0.649652,862
2017-02-02,0.687573,861
2017-02-03,0.687067,866
2017-02-06,0.67552,866
2017-02-07,0.676744,860
2017-02-08,0.673988,865
2017-02-09,0.670915,863
2017-02-10,0.662398,859
2017-02-13,0.654693,863
2017-02-14,0.650463,864
2017-02-15,0.645614,855
2017-02-16,0.650645,853
2017-02-17,0.645688,858
2017-02-20,0.659698,861
2017-02-21,0.637427,855
2017-02-22,0.636364,858
2017-02-23,0.638273,857
2017-02-24,0.635731,862
2017-02-27,0.645955,853
2017-02-28,0.652632,855
2017-03-02,0.651462,855
2017-03-03,0.678363,855
2017-03-06,0.68655,855
2017-03-07,0.654206,856
2017-03-08,0.65614,855
2017-03-09,0.651109,857
