2013-08-29,0.584728,956
2013-08-30,0.589342,957
2013-09-02,0.579937,957
2013-09-03,0.562173,957
2013-09-04,0.546973,958
2013-09-05,0.54441,957
2013-09-06,0.557411,958
2013-09-09,0.559623,956
2013-09-10,0.561715,956
2013-09-11,0.546025,956
2013-09-12,0.556485,956
2013-09-13,0.538622,958
2013-09-16,0.559499,958
2013-09-17,0.547644,955
2013-09-23,0.558577,956
2013-09-24,0.557531,956
2013-09-25,0.561715,956
2013-09-26,0.555439,956
2013-09-27,0.533543,954
2013-09-30,0.543933,956
2013-10-01,0.556021,955
2013-10-02,0.551832,955
2013-10-04,0.550314,954
2013-10-07,0.569634,955
2013-10-08,0.574869,955
2013-10-10,0.560797,954
2013-10-11,0.542017,952
2013-10-14,0.54717,954
2013-10-15,0.54717,954
2013-10-16,0.568134,954
2013-10-17,0.572775,955
2013-10-18,0.559162,955
2013-10-21,0.557773,952
2013-10-22,0.55288,955
2013-10-23,0.570681,955
2013-10-24,0.556021,955
2013-10-25,0.543455,955
2013-10-28,0.563808,956
2013-10-29,0.558115,955
2013-10-30,0.546597,955
2013-10-31,0.556485,956
2013-11-01,0.555439,956
2013-11-04,0.548117,956
2013-11-05,0.568443,957
2013-11-06,0.578288,958
2013-11-07,0.596656,957
2013-11-08,0.611285,957
2013-11-11,0.657262,957
2013-11-12,0.633612,958
2013-11-13,0.66841,956
2013-11-14,0.646507,959
2013-11-15,0.638542,960
2013-11-18,0.655567,961
2013-11-19,0.665628,963
2013-11-20,0.667705,963
2013-11-21,0.687759,964
2013-11-22,0.676684,965
2013-11-25,0.667012,964
2013-11-26,0.670124,964
2013-11-27,0.659398,963
2013-11-28,0.655959,965
2013-11-29,0.644191,964
2013-12-02,0.667012,964
2013-12-03,0.669439,962
2013-12-04,0.676012,963
2013-12-05,0.674974,963
2013-12-06,0.688406,966
2013-12-09,0.697409,965
2013-12-10,0.717098,965
2013-12-11,0.728497,965
2013-12-12,0.727461,965
2013-12-13,0.726895,963
2013-12-16,0.746114,965
2013-12-17,0.751295,965
2013-12-18,0.75,964
2013-12-19,0.755694,966
2013-12-20,0.749223,965
2013-12-23,0.746888,964
2013-12-24,0.744813,964
2013-12-26,0.742471,963
2013-12-27,0.741433,963
2013-12-30,0.732848,962
2014-01-02,0.745851,964
2014-01-03,0.744813,964
2014-01-06,0.735751,965
2014-01-07,0.722741,963
2014-01-08,0.711319,963
2014-01-09,0.709544,964
2014-01-10,0.704357,964
2014-01-13,0.692946,964
2014-01-14,0.695021,964
2014-01-15,0.692627,963
2014-01-16,0.684647,964
2014-01-17,0.678794,962
2014-01-20,0.670466,965
2014-01-21,0.66943,965
2014-01-22,0.672878,966
2014-01-23,0.671503,965
2014-01-24,0.678794,962
2014-01-27,0.71888,964
2014-01-28,0.711917,965
2014-01-29,0.682902,965
2014-02-03,0.697409,965
2014-02-04,0.724066,964
2014-02-05,0.721244,965
2014-02-06,0.697409,965
2014-02-07,0.688797,964
2014-02-10,0.675983,966
2014-02-11,0.669772,966
2014-02-12,0.666321,965
2014-02-13,0.659067,965
2014-02-14,0.650104,966
2014-02-17,0.650777,965
2014-02-18,0.643154,964
2014-02-19,0.639378,965
2014-02-20,0.645898,963
2014-02-21,0.634197,965
2014-02-24,0.633817,964
2014-02-25,0.627329,966
2014-02-26,0.626294,966
2014-02-27,0.626943,965
2014-02-28,0.629668,964
2014-03-03,0.633161,965
2014-03-04,0.629938,962
2014-03-05,0.607884,964
2014-03-06,0.596891,965
2014-03-07,0.582383,965
2014-03-10,0.5861,964
2014-03-11,0.558091,964
2014-03-12,0.582988,964
2014-03-13,0.576763,964
2014-03-14,0.579439,963
2014-03-17,0.595213,961
2014-03-18,0.580478,963
2014-03-19,0.576763,964
2014-03-20,0.577801,964
2014-03-21,0.562694,965
2014-03-24,0.544606,964
2014-03-25,0.560166,964
2014-03-26,0.551402,963
2014-03-27,0.552549,961
2014-03-28,0.548287,963
2014-03-31,0.558671,963
2014-04-01,0.539979,963
2014-04-02,0.518097,967
2014-04-03,0.520704,966
2014-04-04,0.502591,965
2014-04-07,0.515026,965
2014-04-08,0.514493,966
2014-04-09,0.520704,966
2014-04-10,0.498965,966
2014-04-11,0.495842,962
2014-04-14,0.473465,961
2014-04-15,0.460978,961
2014-04-16,0.445946,962
2014-04-17,0.442827,962
2014-04-18,0.429314,962
2014-04-21,0.436004,961
2014-04-22,0.422037,962
2014-04-23,0.439709,962
2014-04-24,0.46729,963
2014-04-25,0.477674,963
2014-04-28,0.483904,963
2014-04-29,0.481289,962
2014-04-30,0.482328,962
2014-05-02,0.470894,962
2014-05-07,0.513514,962
2014-05-08,0.521332,961
2014-05-09,0.498436,959
2014-05-12,0.491155,961
2014-05-13,0.475,960
2014-05-14,0.46514,961
2014-05-15,0.456816,961
2014-05-16,0.474012,962
2014-05-19,0.510373,964
2014-05-20,0.527518,963
2014-05-21,0.507772,965
2014-05-22,0.507772,965
2014-05-23,0.493264,965
2014-05-26,0.483938,965
2014-05-27,0.496894,966
2014-05-28,0.49793,966
2014-05-29,0.502075,964
2014-05-30,0.509317,966
2014-06-02,0.548554,968
2014-06-03,0.561983,968
2014-06-05,0.580579,968
2014-06-09,0.579111,967
2014-06-10,0.566116,968
2014-06-11,0.556818,968
2014-06-12,0.557394,967
2014-06-13,0.553257,967
2014-06-16,0.555326,967
2014-06-17,0.53878,967
2014-06-18,0.546019,967
2014-06-19,0.554404,965
2014-06-20,0.556477,965
2014-06-23,0.57513,965
2014-06-24,0.574093,965
2014-06-25,0.58195,964
2014-06-26,0.577801,964
2014-06-27,0.569502,964
2014-06-30,0.556017,964
2014-07-01,0.536307,964
2014-07-02,0.523859,964
2014-07-03,0.525934,964
2014-07-04,0.512953,965
2014-07-07,0.505187,964
2014-07-08,0.505699,965
2014-07-09,0.504149,964
2014-07-10,0.498965,966
2014-07-11,0.503106,966
2014-07-14,0.498446,965
2014-07-15,0.503106,966
2014-07-16,0.513458,966
2014-07-17,0.507246,966
2014-07-18,0.492228,965
2014-07-21,0.481328,964
2014-07-22,0.461059,963
2014-07-23,0.461618,964
2014-07-24,0.473575,965
2014-07-25,0.47412,966
2014-07-28,0.503627,965
2014-07-29,0.526425,965
2014-07-30,0.534715,965
2014-07-31,0.546019,967
2014-08-01,0.540933,965
2014-08-04,0.513458,966
2014-08-05,0.530021,966
2014-08-06,0.53057,965
2014-08-07,0.535751,965
2014-08-08,0.544041,965
2014-08-11,0.525389,965
2014-08-12,0.535197,966
2014-08-13,0.517598,966
2014-08-14,0.518634,966
2014-08-18,0.506736,965
2014-08-19,0.516062,965
2014-08-20,0.512953,965
2014-08-21,0.512953,965
2014-08-22,0.50258,969
2014-08-25,0.520619,970
2014-08-26,0.51134,970
2014-08-27,0.514964,969
2014-08-28,0.505155,970
2014-08-29,0.501031,970
2014-09-01,0.510331,968
2014-09-02,0.500518,965
2014-09-03,0.48601,965
2014-09-04,0.498965,966
2014-09-05,0.491718,966
2014-09-11,0.478261,966
2014-09-12,0.47205,966
2014-09-15,0.481903,967
2014-09-16,0.475698,967
2014-09-17,0.468459,967
2014-09-18,0.472596,967
2014-09-19,0.452947,967
2014-09-22,0.455016,967
2014-09-23,0.479835,967
2014-09-24,0.461777,968
2014-09-25,0.465979,970
2014-09-26,0.471134,970
2014-09-29,0.498455,971
2014-09-30,0.495876,970
2014-10-01,0.520124,969
2014-10-02,0.509784,971
2014-10-06,0.520576,972
2014-10-07,0.528807,972
2014-10-08,0.519588,970
2014-10-10,0.55567,970
2014-10-13,0.601442,971
2014-10-14,0.575103,972
2014-10-15,0.574074,972
2014-10-16,0.580247,972
2014-10-17,0.574074,972
2014-10-20,0.550412,972
2014-10-21,0.561277,971
2014-10-22,0.547889,971
2014-10-23,0.558068,973
2014-10-24,0.568789,974
2014-10-27,0.552361,974
2014-10-28,0.562628,974
2014-10-29,0.556352,976
2014-10-30,0.560451,976
2014-10-31,0.544615,975
2014-11-03,0.568205,975
2014-11-04,0.603077,975
2014-11-05,0.607179,975
2014-11-06,0.627049,976
2014-11-07,0.607582,976
2014-11-10,0.603889,977
2014-11-11,0.590583,977
2014-11-12,0.585466,977
2014-11-13,0.57771,978
2014-11-14,0.59407,978
2014-11-17,0.612474,978
2014-11-18,0.612245,980
2014-11-19,0.613497,978
2014-11-20,0.610031,977
2014-11-21,0.596939,980
2014-11-24,0.593878,980
2014-11-25,0.594292,981
2014-11-26,0.581466,982
2014-11-27,0.581466,982
2014-11-28,0.584944,983
2014-12-01,0.611394,983
2014-12-02,0.615463,983
2014-12-03,0.600203,983
2014-12-04,0.589613,982
2014-12-05,0.587576,982
2014-12-08,0.583503,982
2014-12-09,0.589613,982
2014-12-10,0.590631,982
2014-12-11,0.5941,983
2014-12-12,0.609359,983
2014-12-15,0.615854,984
2014-12-16,0.625892,981
2014-12-17,0.634321,979
2014-12-18,0.653455,984
2014-12-19,0.633774,983
2014-12-22,0.63174,983
2014-12-23,0.643947,983
2014-12-24,0.634791,983
2014-12-26,0.632383,982
2014-12-29,0.637475,982
2014-12-30,0.625892,981
2015-01-02,0.608563,981
2015-01-05,0.584521,982
2015-01-06,0.595723,982
2015-01-07,0.594705,982
2015-01-08,0.581466,982
2015-01-09,0.564598,983
2015-01-12,0.541667,984
2015-01-13,0.55646,983
2015-01-14,0.554315,985
2015-01-15,0.539634,984
2015-01-16,0.560976,984
2015-01-19,0.551269,985
2015-01-20,0.54878,984
2015-01-21,0.544715,984
2015-01-22,0.558943,984
2015-01-23,0.535025,985
2015-01-26,0.52439,984
2015-01-27,0.53198,985
2015-01-28,0.523374,984
2015-01-29,0.520812,985
2015-01-30,0.522312,986
2015-02-02,0.524341,986
2015-02-03,0.523327,986
2015-02-04,0.503561,983
2015-02-05,0.484756,984
2015-02-06,0.474112,985
2015-02-09,0.496957,986
2015-02-10,0.508629,985
2015-02-11,0.485279,985
2015-02-12,0.480691,984
2015-02-13,0.477642,984
2015-02-16,0.459817,983
2015-02-17,0.462869,983
2015-02-23,0.429878,984
2015-02-24,0.413793,986
2015-02-25,0.414807,986
2015-02-26,0.396954,985
2015-02-27,0.384772,985
2015-03-02,0.380081,984
2015-03-03,0.365854,984
2015-03-04,0.351984,983
2015-03-05,0.329603,983
2015-03-06,0.329615,986
2015-03-09,0.335025,985
2015-03-10,0.346193,985
2015-03-11,0.353001,983
2015-03-12,0.330964,985
2015-03-13,0.318089,984
2015-03-16,0.317396,983
2015-03-17,0.300714,981
2015-03-18,0.317023,981
2015-03-19,0.329928,979
2015-03-20,0.32212,981
2015-03-23,0.311224,980
2015-03-24,0.305726,978
2015-03-25,0.293156,979
2015-03-26,0.310133,977
2015-03-27,0.313204,977
2015-03-30,0.29918,976
2015-03-31,0.293634,974
2015-04-01,0.28045,977
2015-04-02,0.279877,979
2015-04-03,0.258163,980
2015-04-06,0.247959,980
2015-04-07,0.245918,980
2015-04-08,0.241026,975
2015-04-09,0.224156,977
2015-04-10,0.218238,976
2015-04-13,0.210041,976
2015-04-14,0.217659,974
2015-04-15,0.197746,976
2015-04-16,0.190769,975
2015-04-17,0.182752,974
2015-04-20,0.195072,974
2015-04-21,0.181912,973
2015-04-22,0.217659,974
2015-04-23,0.234327,973
2015-04-24,0.234327,973
2015-04-27,0.223251,972
2015-04-28,0.238438,973
2015-04-29,0.245868,968
2015-04-30,0.271694,968
2015-05-04,0.292784,970
2015-05-06,0.331959,970
2015-05-07,0.319258,971
2015-05-08,0.282631,973
2015-05-11,0.277207,974
2015-05-12,0.277207,974
2015-05-13,0.273381,973
2015-05-14,0.271326,973
2015-05-15,0.270298,973
2015-05-18,0.302781,971
2015-05-19,0.30144,972
2015-05-20,0.302781,971
2015-05-21,0.303811,971
2015-05-22,0.294845,970
2015-05-26,0.299691,971
2015-05-27,0.334706,971
2015-05-28,0.312757,972
2015-05-29,0.30999,971
2015-06-01,0.320949,969
2015-06-02,0.347781,969
2015-06-03,0.350823,972
2015-06-04,0.356996,972
2015-06-05,0.355304,971
2015-06-08,0.342945,971
2015-06-09,0.331963,973
2015-06-10,0.324074,972
2015-06-11,0.341564,972
2015-06-12,0.342593,972
2015-06-15,0.362423,974
2015-06-16,0.366803,976
2015-06-17,0.359631,976
2015-06-18,0.353846,975
2015-06-19,0.346667,975
2015-06-22,0.330256,975
2015-06-23,0.32,975
2015-06-24,0.310769,975
2015-06-25,0.312436,973
2015-06-26,0.32,975
2015-06-29,0.365503,974
2015-06-30,0.343943,974
2015-07-01,0.327515,974
2015-07-02,0.32377,976
2015-07-03,0.328557,977
2015-07-06,0.353484,976
2015-07-07,0.359263,977
2015-07-08,0.35824,977
2015-07-09,0.364008,978
2015-07-10,0.353122,977
2015-07-13,0.321721,976
2015-07-14,0.310769,975
2015-07-15,0.297131,976
2015-07-16,0.28791,976
2015-07-17,0.279713,976
2015-07-20,0.266121,977
2015-07-21,0.263804,978
2015-07-22,0.264556,979
2015-07-23,0.273469,980
2015-07-24,0.285423,981
2015-07-27,0.32212,981
2015-07-28,0.332653,980
2015-07-29,0.35102,980
2015-07-30,0.371808,979
2015-07-31,0.363265,980
2015-08-03,0.384694,980
2015-08-04,0.353061,980
2015-08-05,0.343878,980
2015-08-06,0.33945,981
2015-08-07,0.33843,981
2015-08-10,0.343177,982
2015-08-11,0.36558,982
2015-08-12,0.393075,982
2015-08-13,0.362525,982
2015-08-17,0.399185,982
2015-08-18,0.441837,980
2015-08-19,0.529052,981
2015-08-20,0.558614,981
2015-08-21,0.656823,982
2015-08-24,0.683299,982
2015-08-25,0.626273,982
2015-08-26,0.565615,983
2015-08-27,0.53001,983
2015-08-28,0.500509,983
2015-08-31,0.505092,982
2015-09-01,0.514751,983
2015-09-02,0.514751,983
2015-09-03,0.505081,984
2015-09-04,0.546748,984
2015-09-07,0.55736,985
2015-09-08,0.579695,985
2015-09-09,0.533469,986
2015-09-10,0.517241,986
2015-09-11,0.506599,985
2015-09-14,0.515736,985
2015-09-15,0.496957,986
2015-09-16,0.481218,985
2015-09-17,0.493915,986
2015-09-18,0.457953,987
2015-09-21,0.464575,988
2015-09-22,0.436805,989
2015-09-23,0.460526,988
2015-09-24,0.440162,986
2015-09-25,0.443205,986
2015-09-30,0.458502,988
2015-10-01,0.440283,988
2015-10-02,0.41844,987
2015-10-05,0.403846,988
2015-10-06,0.401416,989
2015-10-07,0.410516,989
2015-10-08,0.404449,989
2015-10-12,0.399393,989
2015-10-13,0.393939,990
2015-10-14,0.397773,988
2015-10-15,0.370445,988
2015-10-16,0.369433,988
2015-10-19,0.371717,990
2015-10-20,0.356926,989
2015-10-21,0.371717,990
2015-10-22,0.390515,991
2015-10-23,0.381048,992
2015-10-26,0.373992,992
2015-10-27,0.375378,991
2015-10-28,0.385081,992
2015-10-29,0.386478,991
2015-10-30,0.40625,992
2015-11-02,0.408678,991
2015-11-03,0.416751,991
2015-11-04,0.408081,990
2015-11-05,0.39798,990
2015-11-06,0.419355,992
2015-11-09,0.497984,992
2015-11-10,0.543807,993
2015-11-11,0.51506,996
2015-11-12,0.500503,995
2015-11-13,0.502513,995
2015-11-16,0.548744,995
2015-11-17,0.503518,995
2015-11-18,0.507028,996
2015-11-19,0.486948,996
2015-11-20,0.477912,996
2015-11-23,0.465932,998
2015-11-24,0.463928,998
2015-11-25,0.47,1000
2015-11-26,0.455,1000
2015-11-27,0.463,1000
2015-11-30,0.47495,998
2015-12-01,0.475475,999
2015-12-02,0.476,1000
2015-12-03,0.480558,1003
2015-12-04,0.487562,1005
2015-12-07,0.497018,1006
2015-12-08,0.532803,1006
2015-12-09,0.531746,1008
2015-12-10,0.554014,1009
2015-12-11,0.559289,1012
2015-12-14,0.625984,1016
2015-12-15,0.60844,1019
2015-12-16,0.578431,1020
2015-12-17,0.555447,1019
2015-12-18,0.537856,1017
2015-12-21,0.528024,1017
2015-12-22,0.540196,1020
2015-12-23,0.541176,1020
2015-12-24,0.545544,1021
2015-12-28,0.549461,1021
2015-12-29,0.527451,1020
2015-12-30,0.514202,1021
2016-01-04,0.530333,1022
2016-01-05,0.526419,1022
2016-01-06,0.524462,1022
2016-01-07,0.548482,1021
2016-01-08,0.555773,1022
2016-01-11,0.57478,1023
2016-01-12,0.583008,1024
2016-01-13,0.552734,1024
2016-01-14,0.568915,1023
2016-01-15,0.579922,1026
2016-01-18,0.582846,1026
2016-01-19,0.601753,1027
2016-01-20,0.647517,1027
2016-01-21,0.664717,1026
2016-01-22,0.643902,1025
2016-01-25,0.621227,1027
2016-01-26,0.633171,1025
2016-01-27,0.641675,1027
2016-01-28,0.616132,1029
2016-01-29,0.607977,1028
2016-02-01,0.612027,1031
2016-02-02,0.624272,1030
2016-02-03,0.642996,1028
2016-02-04,0.620388,1030
2016-02-05,0.628766,1029
2016-02-11,0.697765,1029
2016-02-12,0.766019,1030
2016-02-15,0.723032,1029
2016-02-16,0.696117,1030
2016-02-17,0.702913,1030
2016-02-18,0.675413,1029
2016-02-19,0.654369,1030
2016-02-22,0.647573,1030
2016-02-23,0.657614,1031
2016-02-24,0.652427,1030
2016-02-25,0.655977,1029
2016-02-26,0.646259,1029
2016-02-29,0.642371,1029
2016-03-02,0.623907,1029
2016-03-03,0.620623,1028
2016-03-04,0.609709,1030
2016-03-07,0.607177,1031
2016-03-08,0.610465,1032
2016-03-09,0.594961,1032
2016-03-10,0.592629,1031
2016-03-11,0.58624,1032
2016-03-14,0.581553,1030
2016-03-15,0.586408,1030
2016-03-16,0.582685,1028
2016-03-17,0.56838,1031
2016-03-18,0.539806,1030
2016-03-21,0.542274,1029
2016-03-22,0.539282,1031
2016-03-23,0.538986,1026
2016-03-24,0.554475,1028
2016-03-25,0.550584,1028
2016-03-28,0.558909,1027
2016-03-29,0.537488,1027
2016-03-30,0.524878,1025
2016-03-31,0.523856,1027
2016-04-01,0.530156,1028
2016-04-04,0.509728,1028
2016-04-05,0.499513,1027
2016-04-06,0.500487,1027
2016-04-07,0.485409,1028
2016-04-08,0.482456,1026
2016-04-11,0.474197,1027
2016-04-12,0.473735,1028
2016-04-14,0.479572,1028
2016-04-15,0.483463,1028
2016-04-18,0.473735,1028
2016-04-19,0.452867,1029
2016-04-20,0.457282,1030
2016-04-21,0.448544,1030
2016-04-22,0.444229,1031
2016-04-25,0.439379,1031
2016-04-26,0.445305,1033
2016-04-27,0.446602,1030
2016-04-28,0.439143,1027
2016-04-29,0.442383,1024
2016-05-02,0.468293,1025
2016-05-03,0.457561,1025
2016-05-04,0.471735,1026
2016-05-09,0.490732,1025
2016-05-10,0.472195,1025
2016-05-11,0.463796,1022
2016-05-12,0.459961,1024
2016-05-13,0.464008,1028
2016-05-16,0.4655,1029
2016-05-17,0.485854,1025
2016-05-18,0.522793,1031
2016-05-19,0.529014,1034
2016-05-20,0.51401,1035
2016-05-23,0.499037,1038
2016-05-24,0.516409,1036
2016-05-25,0.514479,1036
2016-05-26,0.509634,1038
2016-05-27,0.494231,1040
2016-05-30,0.49952,1041
2016-05-31,0.491363,1042
2016-06-01,0.472675,1043
2016-06-02,0.466922,1043
2016-06-03,0.475096,1044
2016-06-07,0.464183,1047
2016-06-08,0.466029,1045
2016-06-09,0.464695,1048
2016-06-10,0.458532,1049
2016-06-13,0.489524,1050
2016-06-14,0.500477,1049
2016-06-15,0.488129,1053
2016-06-16,0.534663,1053
2016-06-17,0.527514,1054
2016-06-20,0.492904,1057
2016-06-21,0.491012,1057
2016-06-22,0.485769,1054
2016-06-23,0.522233,1057
2016-06-24,0.636449,1059
2016-06-27,0.611742,1056
2016-06-28,0.583254,1051
2016-06-29,0.55303,1056
2016-06-30,0.530806,1055
2016-07-01,0.506629,1056
2016-07-04,0.492904,1057
2016-07-05,0.482008,1056
2016-07-06,0.491477,1056
2016-07-07,0.45928,1056
2016-07-08,0.462121,1056
2016-07-11,0.448864,1056
2016-07-12,0.437205,1059
2016-07-13,0.419111,1057
2016-07-14,0.416038,1060
2016-07-15,0.409219,1063
2016-07-18,0.409219,1063
2016-07-19,0.408663,1062
2016-07-20,0.406955,1064
2016-07-21,0.394737,1064
2016-07-22,0.388889,1062
2016-07-25,0.402256,1064
2016-07-26,0.393427,1065
2016-07-27,0.396244,1065
2016-07-28,0.393058,1066
2016-07-29,0.388368,1066
2016-08-01,0.38015,1068
2016-08-02,0.388577,1068
2016-08-03,0.395872,1066
2016-08-04,0.383178,1070
2016-08-05,0.382601,1069
2016-08-08,0.386342,1069
2016-08-09,0.380506,1067
2016-08-10,0.374883,1067
2016-08-11,0.384977,1065
2016-08-12,0.385407,1069
2016-08-16,0.399439,1069
2016-08-17,0.419083,1069
2016-08-18,0.404494,1068
2016-08-19,0.414794,1068
2016-08-22,0.431776,1070
2016-08-23,0.434579,1070
2016-08-24,0.43271,1070
2016-08-25,0.432836,1072
2016-08-26,0.440299,1072
2016-08-29,0.495806,1073
2016-08-30,0.482276,1072
2016-08-31,0.499534,1073
2016-09-01,0.481378,1074
2016-09-02,0.468779,1073
2016-09-05,0.453868,1073
2016-09-06,0.464618,1074
2016-09-07,0.482309,1074
2016-09-08,0.496276,1074
2016-09-09,0.509311,1074
2016-09-12,0.540968,1074
2016-09-13,0.511173,1074
2016-09-19,0.50233,1073
2016-09-20,0.47814,1075
2016-09-21,0.469824,1077
2016-09-22,0.451673,1076
2016-09-23,0.451763,1078
2016-09-26,0.446197,1078
2016-09-27,0.451763,1078
2016-09-28,0.455556,1080
2016-09-29,0.439408,1081
2016-09-30,0.459335,1082
2016-10-04,0.445983,1083
2016-10-05,0.440443,1083
2016-10-06,0.434903,1083
2016-10-07,0.446396,1082
2016-10-10,0.449168,1082
2016-10-11,0.458834,1081
2016-10-12,0.45337,1083
2016-10-13,0.468635,1084
2016-10-14,0.457143,1085
2016-10-17,0.471941,1087
2016-10-18,0.478381,1087
2016-10-19,0.47886,1088
2016-10-20,0.494485,1088
2016-10-21,0.5,1088
2016-10-24,0.514233,1089
2016-10-25,0.53719,1089
2016-10-26,0.579431,1089
2016-10-27,0.530762,1089
2016-10-28,0.563303,1090
2016-10-31,0.616514,1090
2016-11-01,0.612844,1090
2016-11-02,0.691109,1091
2016-11-03,0.668498,1092
2016-11-04,0.661468,1090
2016-11-07,0.6234,1094
2016-11-08,0.617138,1097
2016-11-09,0.723133,1098
2016-11-10,0.654231,1099
2016-11-11,0.640255,1098
2016-11-14,0.62,1100
2016-11-15,0.634124,1096
2016-11-16,0.605479,1095
2016-11-17,0.596171,1097
2016-11-18,0.620091,1095
2016-11-21,0.642402,1099
2016-11-22,0.64,1100
2016-11-23,0.671818,1100
2016-11-24,0.695177,1099
2016-11-25,0.691538,1099
2016-11-28,0.690909,1100
2016-11-29,0.692727,1100
2016-11-30,0.690346,1098
2016-12-01,0.696087,1099
2016-12-02,0.700909,1100
2016-12-05,0.722979,1101
2016-12-06,0.718182,1100
2016-12-07,0.718693,1102
2016-12-08,0.708711,1102
2016-12-09,0.688688,1105
2016-12-12,0.676895,1108
2016-12-13,0.661247,1107
2016-12-14,0.663366,1111
2016-12-15,0.640681,1116
2016-12-16,0.628239,1119
2016-12-19,0.627907,1118
2016-12-20,0.622878,1119
2016-12-21,0.627013,1118
2016-12-22,0.635957,1118
2016-12-23,0.626892,1123
2016-12-26,0.64203,1123
2016-12-27,0.63369,1122
2016-12-28,0.628114,1124
2016-12-29,0.618621,1117
2017-01-02,0.597681,1121
2017-01-03,0.589492,1123
2017-01-04,0.575379,1121
2017-01-05,0.576135,1123
2017-01-06,0.570919,1121
2017-01-09,0.577026,1123
2017-01-10,0.601069,1123
2017-01-11,0.586299,1124
2017-01-12,0.59893,1122
2017-01-13,0.596257,1122
2017-01-16,0.628114,1124
2017-01-17,0.612989,1124
2017-01-18,0.614973,1122
2017-01-19,0.622222,1125
2017-01-20,0.646222,1125
2017-01-23,0.666963,1126
2017-01-24,0.66637,1124
2017-01-25,0.670515,1126
2017-01-26,0.653061,1127
2017-01-31,0.650667,1125
2017-02-01,0.623446,1126
2017-02-02,0.670222,1125
2017-02-03,0.687666,1127
2017-02-06,0.687389,1126
2017-02-07,0.689991,1129
2017-02-08,0.690265,1130
2017-02-09,0.689381,1130
2017-02-10,0.692648,1129
2017-02-13,0.688,1125
2017-02-14,0.684677,1129
2017-02-15,0.68435,1131
2017-02-16,0.681979,1132
2017-02-17,0.665194,1132
2017-02-20,0.662246,1131
2017-02-21,0.661062,1130
2017-02-22,0.662842,1133
2017-02-23,0.672823,1137
2017-02-24,0.690749,1135
2017-02-27,0.706349,1134
2017-02-28,0.707489,1135
2017-03-02,0.714537,1135
2017-03-03,0.746466,1132
2017-03-06,0.730803,1133
2017-03-07,0.721485,1131
2017-03-08,0.723254,1131
2017-03-09,0.721485,1131
2017-03-10,0.71176,1131
2017-03-13,0.687555,1133
2017-03-14,0.683142,1133
2017-03-15,0.684025,1133
2017-03-16,0.655477,1132
2017-03-17,0.636042,1132
2017-03-20,0.656941,1131
2017-03-21,0.666078,1132
2017-03-22,0.676991,1130
2017-03-23,0.683511,1128
2017-03-24,0.67854,1123
2017-03-27,0.684164,1124
2017-03-28,0.661922,1124
2017-03-29,0.653915,1124
2017-03-30,0.650935,1123
2017-03-31,0.642349,1124
2017-04-03,0.632889,1125
2017-04-04,0.636767,1126
2017-04-05,0.62611,1126
2017-04-06,0.626335,1124
2017-04-07,0.617778,1125
2017-04-10,0.668744,1123
2017-04-11,0.658949,1123
2017-04-12,0.650935,1123
2017-04-13,0.643494,1122
2017-04-14,0.669348,1119
2017-04-17,0.639857,1119
2017-04-18,0.624665,1119
2017-04-19,0.617857,1120
2017-04-20,0.625559,1119
2017-04-21,0.625224,1118
2017-04-24,0.658013,1117
2017-04-25,0.640179,1120
2017-04-26,0.63026,1117
2017-04-27,0.642729,1114
2017-04-28,0.655266,1111
2017-05-02,0.666067,1111
2017-05-04,0.636937,1110
2017-05-08,0.625451,1108
2017-05-10,0.618362,1111
2017-05-11,0.59946,1111
2017-05-12,0.598921,1112
2017-05-15,0.594424,1112
2017-05-16,0.617806,1112
2017-05-17,0.619262,1111
2017-05-18,0.626463,1111
2017-05-19,0.618705,1112
2017-05-22,0.60772,1114
2017-05-23,0.603943,1116
2017-05-24,0.610564,1117
2017-05-25,0.613047,1119
2017-05-26,0.604278,1122
2017-05-29,0.612846,1121
2017-05-30,0.588393,1120
2017-05-31,0.591071,1120
2017-06-01,0.591071,1120
2017-06-02,0.579982,1119
2017-06-05,0.576408,1119
2017-06-07,0.566845,1122
2017-06-08,0.575758,1122
2017-06-09,0.562389,1122
2017-06-12,0.575488,1126
2017-06-13,0.563443,1127
2017-06-14,0.566105,1127
2017-06-15,0.568384,1126
2017-06-16,0.565333,1125
2017-06-19,0.569778,1125
2017-06-20,0.590949,1127
2017-06-21,0.597161,1127
2017-06-22,0.609583,1127
2017-06-23,0.596975,1124
2017-06-26,0.597507,1123
2017-06-27,0.593054,1123
2017-06-28,0.601423,1124
2017-06-29,0.598222,1125
2017-06-30,0.596444,1125
2017-07-03,0.607111,1125
2017-07-04,0.622558,1126
2017-07-05,0.609583,1127
2017-07-06,0.608696,1127
2017-07-07,0.609043,1128
2017-07-10,0.615589,1129
2017-07-11,0.617699,1130
2017-07-12,0.626218,1129
2017-07-13,0.628546,1128
2017-07-14,0.625664,1130
2017-07-17,0.627763,1131
2017-07-18,0.628092,1132
2017-07-19,0.602122,1131
2017-07-20,0.58782,1133
2017-07-21,0.590628,1131
2017-07-24,0.587456,1132
2017-07-25,0.592756,1132
2017-07-26,0.609195,1131
2017-07-27,0.603357,1132
2017-07-28,0.634836,1131
2017-07-31,0.645133,1130
2017-08-01,0.640141,1131
2017-08-02,0.632743,1130
2017-08-03,0.664014,1131
2017-08-04,0.669319,1131
2017-08-07,0.654288,1131
2017-08-08,0.64311,1132
