date,open,high,low,close,adjclose,volume
2024-06-21,182.3,183.95,180.69,183.00999,183.00999,61937300
2024-06-24,184.97,188.8,182.55,182.58,182.58,61992100
2024-06-25,184.39999,187.97,182.00999,187.35001,187.35001,62905700
2024-06-26,186.53999,197.75999,186.36,196.37,196.37,95737100
2024-06-27,195.17,198.72,194.05,197.42,197.42,72746500
2024-06-28,199.55,203.2,195.25999,197.88,197.88,95438100
2024-07-01,201.02,213.23,200.85001,209.86,209.86,135691400
2024-07-02,218.89,231.3,218.06,231.25999,231.25999,205047900
2024-07-03,234.56,248.35001,234.25,246.39,246.39,166561500
2024-07-05,249.81,252.37,242.46001,251.52,251.52,154501200
2024-07-08,247.71001,259.44,244.57001,252.94,252.94,157219600
2024-07-09,251,265.60999,250.3,262.32999,262.32999,160210900
2024-07-10,262.79999,267.59,257.85999,263.26001,263.26001,128519400
2024-07-11,263.29999,271,239.64999,241.03,241.03,221707300
2024-07-12,235.8,251.84,233.09,248.23,248.23,155955800
2024-07-15,255.97,265.60001,251.73,252.64,252.64,146912900
2024-07-16,255.31,258.62,245.8,256.56,256.56,126332500
2024-07-17,252.73,258.47,246.17999,248.5,248.5,115584800
2024-07-18,251.09,257.14001,247.2,249.23,249.23,110869000
2024-07-19,247.78999,249.44,236.83,239.2,239.2,87403900
2024-07-22,244.21001,253.21001,243.75,251.50999,251.50999,101225400
2024-07-23,253.60001,255.75999,245.63,246.38,246.38,111928200
2024-07-24,225.42,225.99001,214.71001,215.99001,215.99001,167942900
2024-07-25,216.8,226,216.23,220.25,220.25,100636500
2024-07-26,221.19,222.28,215.33,219.8,219.8,94604100
2024-07-29,224.89999,234.27,224.7,232.10001,232.10001,129201800
2024-07-30,232.25,232.41,220,222.62,222.62,100560300
2024-07-31,227.89999,234.67999,226.78999,232.07001,232.07001,67497000
2024-08-01,227.69,231.87,214.33,216.86,216.86,83861900
2024-08-02,214.88,216.13,205.78,207.67,207.67,82880100
2024-08-05,185.22,203.88,182,198.88,198.88,100308800
2024-08-06,200.75,202.89999,192.67,200.64,200.64,73783900
2024-08-07,200.77,203.49001,191.48,191.75999,191.75999,71159800
2024-08-08,195.7,200.7,192.03999,198.84,198.84,65033900
2024-08-09,197.05,200.88,195.11,200,200,58648300
2024-08-12,199.02,199.25999,194.67,197.49001,197.49001,64044900
2024-08-13,198.47,208.49001,197.06,207.83,207.83,76247400
2024-08-14,207.39,208.44,198.75,201.38,201.38,70250000
2024-08-15,205.02,215.88,204.82001,214.14,214.14,89848500
2024-08-16,211.14999,219.8,210.8,216.12,216.12,88765100
2024-08-19,217.07001,222.98,214.09,222.72,222.72,76435200
2024-08-20,224.88,228.22,219.56,221.10001,221.10001,74001200
2024-08-21,222.67,224.66,218.86,223.27,223.27,70146000
2024-08-22,223.82001,224.8,210.32001,210.66,210.66,79514500
2024-08-23,214.46001,221.48,214.21001,220.32001,220.32001,81525200
2024-08-26,218.75,219.09,211.00999,213.21001,213.21001,59301200
2024-08-27,213.25,215.66,206.94,209.21001,209.21001,62821400
2024-08-28,209.72,211.84,202.59,205.75,205.75,64116400
2024-08-29,209.8,214.89,205.97,206.28,206.28,62308800
2024-08-30,208.63,214.57001,207.03,214.11,214.11,63370600
2024-09-03,215.25999,219.89999,209.64,210.60001,210.60001,76714200
2024-09-04,210.59,222.22,210.57001,219.41,219.41,80651800
2024-09-05,223.49001,235,222.25,230.17,230.17,119355000
2024-09-06,232.60001,233.60001,210.50999,210.73,210.73,112177000
2024-09-09,216.2,219.87,213.67,216.27,216.27,67443500
2024-09-10,220.07001,226.39999,218.64,226.17,226.17,78891100
2024-09-11,224.55,228.47,216.8,228.13,228.13,83548600
2024-09-12,224.66,231.45,223.83,229.81,229.81,71894900
2024-09-13,228,232.67,226.32001,230.28999,230.28999,59515100
2024-09-16,229.3,229.96001,223.53,226.78,226.78,54323000
2024-09-17,229.45,234.57001,226.55,227.87,227.87,66761600
2024-09-18,230.09,235.67999,226.88,227.2,227.2,78010200
2024-09-19,234,244.24001,232.13,243.92,243.92,102694600
2024-09-20,241.52,243.99001,235.92,238.25,238.25,99879100
2024-09-23,242.61,250,241.92,250,250,86927200
2024-09-24,254.08,257.19,249.05,254.27,254.27,88491000
2024-09-25,252.53999,257.04999,252.28,257.01999,257.01999,65034300
2024-09-26,260.60001,261.75,251.53,254.22,254.22,67142200
2024-09-27,257.38,260.70001,254.12,260.45999,260.45999,70988100
2024-09-30,259.04001,264.85999,255.77,261.63,261.63,80705700
2024-10-01,262.67001,263.98001,248.53,258.01999,258.01999,87397600
2024-10-02,247.55,251.16,241.5,249.02,249.02,93983900
2024-10-03,244.48,249.78999,237.81,240.66,240.66,80729200
2024-10-04,246.69,250.96001,244.58,250.08,250.08,86573200
2024-10-07,249,249.83,240.7,240.83,240.83,68113300
2024-10-08,243.56,246.21001,240.56,244.5,244.5,56303200
2024-10-09,243.82001,247.42999,239.50999,241.05,241.05,66289500
2024-10-10,241.81,242.78999,232.34,238.77,238.77,83087100
2024-10-11,220.13,223.34,214.38,217.8,217.8,142628900
2024-10-14,220.13,221.91,213.74001,219.16,219.16,86291900
2024-10-15,220.00999,224.25999,217.12,219.57001,219.57001,62988800
2024-10-16,221.39999,222.82001,218.92999,221.33,221.33,49632800
2024-10-17,221.59,222.08,217.89999,220.89,220.89,50791800
2024-10-18,220.71001,222.28,219.23,220.7,220.7,49611900
2024-10-21,218.89999,220.48,215.73,218.85001,218.85001,47329000
2024-10-22,217.31,218.22,215.25999,217.97,217.97,43268700
2024-10-23,217.13,218.72,212.11,213.64999,213.64999,80938900
2024-10-24,244.67999,262.12,242.64999,260.48001,260.48001,204491900
2024-10-25,256.01001,269.48999,255.32001,269.19,269.19,161611900
2024-10-28,270,273.54001,262.23999,262.51001,262.51001,107653600
2024-10-29,264.51001,264.98001,255.50999,259.51999,259.51999,80521800
2024-10-30,258.04001,263.35001,255.82001,257.54999,257.54999,53993600
2024-10-31,257.98999,259.75,249.25,249.85001,249.85001,66575300
2024-11-01,252.03999,254,246.63,248.98,248.98,57544800
2024-11-04,244.56,248.89999,238.88,242.84,242.84,68802400
2024-11-05,247.34,255.28,246.21001,251.44,251.44,69282500
2024-11-06,284.67001,289.59,275.62,288.53,288.53,165228700
2024-11-07,288.89001,299.75,285.51999,296.91,296.91,117309200
2024-11-08,299.14001,328.70999,297.66,321.22,321.22,204782800
2024-11-11,346.29999,358.64001,336,350,350,210521600
2024-11-12,342.73999,345.84,323.31,328.48999,328.48999,155726000
2024-11-13,335.85001,344.60001,322.5,330.23999,330.23999,125405600
2024-11-14,327.69,329.98001,310.37,311.17999,311.17999,120726100
2024-11-15,310.57001,324.67999,309.22,320.72,320.72,114440300
2024-11-18,340.73001,348.54999,330.01001,338.73999,338.73999,126085600
2024-11-19,335.76001,347.38,332.75,346,346,88852500
2024-11-20,345,346.60001,334.29999,342.03,342.03,66340700
2024-11-21,343.81,347.98999,335.28,339.64001,339.64001,58011700
2024-11-22,341.09,361.53,337.70001,352.56,352.56,89140700
2024-11-25,360.14001,361.92999,338.20001,338.59,338.59,95890900
2024-11-26,341,346.95999,335.66,338.23001,338.23001,62295900
2024-11-27,341.79999,342.54999,326.59,332.89001,332.89001,57896400
2024-11-29,336.07999,345.45001,334.64999,345.16,345.16,37167600
2024-12-02,352.38,360,351.14999,357.09,357.09,77986500
2024-12-03,351.79999,355.69,348.20001,351.42001,351.42001,58267200
2024-12-04,353,358.10001,348.60001,357.92999,357.92999,50810900
2024-12-05,359.87,375.42999,359.5,369.48999,369.48999,81403600
2024-12-06,377.42001,389.48999,370.79999,389.22,389.22,81455800
2024-12-09,397.60999,404.79999,378.01001,389.79001,389.79001,96359200
2024-12-10,392.67999,409.73001,390.85001,400.98999,400.98999,97563600
2024-12-11,409.70001,424.88,402.38,424.76999,424.76999,104287600
2024-12-12,424.84,429.29999,415,418.10001,418.10001,87752200
2024-12-13,420,436.29999,415.70999,436.23001,436.23001,89000200
2024-12-16,441.09,463.19,436.14999,463.01999,463.01999,114083800
2024-12-17,475.89999,483.98999,457.51001,479.85999,479.85999,131223000
2024-12-18,466.5,488.54001,427.01001,440.13,440.13,149340800
2024-12-19,451.88,456.35999,420.01999,436.17001,436.17001,118566100
2024-12-20,425.51001,447.07999,417.64001,421.06,421.06,132216200
2024-12-23,431,434.51001,415.41,430.60001,430.60001,72698100
2024-12-24,435.89999,462.78,435.14001,462.28,462.28,59551800
2024-12-26,465.16,465.32999,451.01999,454.13,454.13,76366400
2024-12-27,449.51999,450,426.5,431.66,431.66,82666800
2024-12-30,419.39999,427,415.75,417.41,417.41,64941000
2024-12-31,423.79001,427.92999,402.54001,403.84,403.84,76825100
2025-01-02,390.10001,392.73001,373.04001,379.28,379.28,109710700
2025-01-03,381.48001,411.88,379.45001,410.44,410.44,95423300
2025-01-06,423.20001,426.42999,401.70001,411.04999,411.04999,85516500
2025-01-07,405.82999,414.32999,390,394.35999,394.35999,75699500
2025-01-08,392.95001,402.5,387.39999,394.94,394.94,73038800
2025-01-10,391.39999,399.28,377.29001,394.73999,394.73999,62287300
2025-01-13,383.20999,403.79001,380.07001,403.31,403.31,67580500
2025-01-14,414.34,422.64001,394.54001,396.35999,396.35999,84565000
2025-01-15,409.89999,429.79999,405.66,428.22,428.22,81375500
2025-01-16,423.48999,424,409.13,413.82001,413.82001,68335200
2025-01-17,421.5,439.73999,419.75,426.5,426.5,94991400
2025-01-21,432.64001,433.20001,406.31,424.07001,424.07001,87320900
2025-01-22,416.81,428,414.59,415.10999,415.10999,60963300
2025-01-23,416.06,420.73001,408.95001,412.38,412.38,50690600
2025-01-24,414.45001,418.88,405.78,406.57999,406.57999,56427100
2025-01-27,394.79999,406.69,389,397.14999,397.14999,58125500
2025-01-28,396.91,400.59,386.5,398.09,398.09,48910700
2025-01-29,395.20999,398.59,384.48001,389.10001,389.10001,68033600
2025-01-30,410.78,412.5,384.41,400.28,400.28,98092900
2025-01-31,401.53,419.98999,401.34,404.60001,404.60001,83283600
2025-02-03,386.67999,389.17001,374.35999,383.67999,383.67999,93732100
2025-02-04,382.63,394,381.39999,392.20999,392.20999,57072200
2025-02-05,387.51001,388.39001,375.53,378.17001,378.17001,57223300
2025-02-06,373.03,375.39999,363.17999,374.32001,374.32001,77918200
2025-02-07,370.19,380.54999,360.34,361.62,361.62,70298300
2025-02-10,356.20999,362.70001,350.51001,350.73001,350.73001,77514900
2025-02-11,345.79999,349.37,325.10001,328.5,328.5,118543400
2025-02-12,329.94,346.39999,329.12,336.51001,336.51001,105382700
2025-02-13,345,358.69,342.85001,355.94,355.94,89441500
2025-02-14,360.62,362,347.5,355.84,355.84,68277300
2025-02-18,355.01001,359.10001,350.01999,354.10999,354.10999,51631700
2025-02-19,354,367.34,353.67001,360.56,360.56,67094400
2025-02-20,361.51001,362.29999,348,354.39999,354.39999,45965400
2025-02-21,353.44,354.98001,334.42001,337.79999,337.79999,74058600
2025-02-24,338.14001,342.39999,324.70001,330.53,330.53,76052300
2025-02-25,327.01999,328.89001,297.25,302.79999,302.79999,134228800
2025-02-26,303.70999,309,288.04001,290.79999,290.79999,100118300
2025-02-27,291.16,297.23001,280.88,281.95001,281.95001,101748200
2025-02-28,279.5,293.88,273.60001,292.98001,292.98001,115697000
2025-03-03,300.34,303.94,277.29999,284.64999,284.64999,115551400
2025-03-04,270.92999,284.35001,261.84,272.04001,272.04001,126706600
2025-03-05,272.92001,279.54999,267.70999,279.10001,279.10001,94042900
2025-03-06,272.06,272.64999,260.01999,263.45001,263.45001,98451600
2025-03-07,259.32001,266.25,250.73,262.67001,262.67001,102369600
2025-03-10,252.53999,253.37,220,222.14999,222.14999,189076900
2025-03-11,225.31,237.06,217.02,230.58,230.58,174896400
2025-03-12,247.22,251.84,241.10001,248.09,248.09,142215700
2025-03-13,248.13,248.28999,232.60001,240.67999,240.67999,114813500
2025-03-14,247.31,251.58,240.73,249.98,249.98,100242300
2025-03-17,245.06,245.39999,232.8,238.00999,238.00999,111900600
2025-03-18,228.16,230.10001,222.28,225.31,225.31,111477600
2025-03-19,231.61,241.41,229.2,235.86,235.86,111993800
2025-03-20,233.35001,238,230.05,236.25999,236.25999,99028300
2025-03-21,234.99001,249.52,234.55,248.71001,248.71001,132728700
2025-03-24,258.07999,278.64001,256.32999,278.39001,278.39001,169079900
2025-03-25,283.60001,288.20001,271.28,288.14001,288.14001,150361500
2025-03-26,282.66,284.89999,266.51001,272.06,272.06,153629800
2025-03-27,272.48001,291.85001,271.82001,273.13,273.13,162572100
2025-03-28,275.57999,276.10001,260.57001,263.54999,263.54999,123809400
2025-03-31,249.31,260.56,243.36,259.16,259.16,134008900
2025-04-01,263.79999,277.45001,259.25,268.45999,268.45999,146486900
2025-04-02,254.60001,284.98999,251.27,282.76001,282.76001,212787800
2025-04-03,265.29001,276.29999,261.51001,267.28,267.28,136174300
2025-04-04,255.38,261,236,239.42999,239.42999,181229400
2025-04-07,223.78,252,214.25,233.28999,233.28999,183453800
2025-04-08,245,250.44,217.8,221.86,221.86,171603500
2025-04-09,224.69,274.69,223.88,272.20001,272.20001,219433400
2025-04-10,260,262.48999,239.33,252.39999,252.39999,181722600
2025-04-11,251.84,257.73999,241.36,252.31,252.31,128948100
2025-04-14,258.35999,261.79999,245.92999,252.35001,252.35001,100135200
2025-04-15,249.91,258.75,247.53999,254.11,254.11,79594300
2025-04-16,247.61,251.97,233.89,241.55,241.55,112378700
2025-04-17,243.47,244.34,237.67999,241.37,241.37,83404800
2025-04-21,230.25999,232.21001,222.78999,227.5,227.5,97768000
2025-04-22,230.96001,242.78999,229.85001,237.97,237.97,120858500
2025-04-23,254.86,259.45001,244.42999,250.74001,250.74001,150381900
2025-04-24,250.5,259.54001,249.2,259.51001,259.51001,94464200
2025-04-25,261.69,286.85001,259.63,284.95001,284.95001,167560700
2025-04-28,288.98001,294.85999,272.42001,285.88,285.88,151731800
2025-04-29,285.5,293.32001,279.47,292.03,292.03,108906600
2025-04-30,279.89999,284.45001,270.78,282.16,282.16,128961100
2025-05-01,280.01001,290.87,279.81,280.51999,280.51999,99659000
2025-05-02,284.89999,294.78,279.81,287.20999,287.20999,114454700
2025-05-05,284.57001,284.85001,274.39999,280.26001,280.26001,94618900
2025-05-06,273.10999,277.73001,271.35001,275.35001,275.35001,76715800
2025-05-07,276.88,277.92001,271,276.22,276.22,71592600
2025-05-08,279.63,289.79999,279.41,284.82001,284.82001,97539400
2025-05-09,290.20999,307.04001,290,298.26001,298.26001,132387800
2025-05-12,321.98999,322.20999,311.5,318.38,318.38,112826700
2025-05-13,320,337.59,316.79999,334.07001,334.07001,136992600
2025-05-14,342.5,350,337,347.67999,347.67999,136997300
2025-05-15,340.34,346.14001,334.72,342.82001,342.82001,97882600
2025-05-16,346.23999,351.62,342.32999,349.98001,349.98001,95895700
2025-05-19,336.29999,343,333.37,342.09,342.09,88869900
2025-05-20,347.87,354.98999,341.63,343.82001,343.82001,131715500
2025-05-21,344.42999,347.35001,332.20001,334.62,334.62,102354800
2025-05-22,331.89999,347.26999,331.39001,341.04001,341.04001,97113400
2025-05-23,337.92001,343.17999,333.20999,339.34,339.34,84654800
2025-05-27,347.35001,363.79001,347.32001,362.89001,362.89001,120146400
2025-05-28,364.84,365,355.91,356.89999,356.89999,91404300
2025-05-29,365.29001,367.70999,356,358.42999,358.42999,88087800
2025-05-30,355.51999,363.67999,345.29001,346.45999,346.45999,123474900
2025-06-02,343.5,348.01999,333.32999,342.69,342.69,81873800
2025-06-03,346.60001,355.39999,343.04001,344.26999,344.26999,99324500
2025-06-04,345.10001,345.60001,327.32999,332.04999,332.04999,98912100
2025-06-05,322.48999,324.54999,273.20999,284.70001,284.70001,287499800
2025-06-06,298.82999,305.5,291.14001,295.14001,295.14001,164747700
2025-06-09,285.95999,309.82999,281.85001,308.57999,308.57999,140908900
2025-06-10,314.94,327.82999,310.67001,326.09,326.09,151256500
2025-06-11,334.39999,335.5,322.5,326.42999,326.42999,122611400
2025-06-12,323.07999,332.56,316.85999,319.10999,319.10999,105127500
2025-06-13,313.97,332.98999,313.29999,325.31,325.31,128964300
2025-06-16,331.29001,332.04999,326.41,329.13,329.13,83925900
2025-06-17,326.09,327.26001,314.73999,316.35001,316.35001,88282700
2025-06-18,317.31,329.32001,315.45001,322.04999,322.04999,95137700
2025-06-20,327.95001,332.35999,317.78,322.16,322.16,108688000
2025-06-23,327.54001,357.54001,327.48001,348.67999,348.67999,190716800
2025-06-24,356.17001,356.26001,340.44,340.47,340.47,114736200
2025-06-25,342.70001,343,320.39999,327.54999,327.54999,119845100
2025-06-26,324.60999,331.04999,323.60999,325.78,325.78,80440900
2025-06-27,324.51001,329.34,317.5,323.63,323.63,89067000
2025-06-30,319.89999,325.57999,316.60001,317.66,317.66,76695100
2025-07-01,298.45999,305.89001,293.20999,300.70999,300.70999,145085700
2025-07-02,312.63,316.82999,303.82001,315.64999,315.64999,119483700
2025-07-03,317.98999,318.45001,312.76001,315.35001,315.35001,58042300
2025-07-07,291.37,296.14999,288.76999,293.94,293.94,131177900
2025-07-08,297,304.04999,294.35001,297.81,297.81,103246700
2025-07-09,297.54999,300.14999,293.54999,295.88,295.88,75586800
2025-07-10,300.04999,310.48001,300,309.87,309.87,104365300
2025-07-11,307.89001,314.09,305.64999,313.51001,313.51001,79236400
2025-07-14,317.73001,322.60001,312.67001,316.89999,316.89999,78043400
2025-07-15,319.67999,321.20001,310.5,310.78,310.78,77556300
2025-07-16,312.79999,323.5,312.62,321.67001,321.67001,97284800
2025-07-17,323.14999,324.34,317.06,319.41,319.41,73922900
2025-07-18,321.66,330.89999,321.42001,329.64999,329.64999,94255000
2025-07-21,334.39999,338,326.88,328.48999,328.48999,75768800
2025-07-22,329.73999,335.41,321.54999,332.10999,332.10999,77370400
2025-07-23,330.89999,336.20001,328.67001,332.56,332.56,92553800
2025-07-24,310,310.14999,300.41,305.29999,305.29999,156966000
2025-07-25,308.73999,323.63,308.01001,316.06,316.06,148227000
2025-07-28,318.45001,330.48999,315.69,325.59,325.59,112673800
2025-07-29,325.54999,326.25,318.25,321.20001,321.20001,87358900
2025-07-30,322.17999,324.45001,311.62,319.04001,319.04001,83931900
2025-07-31,319.60999,321.37,306.10001,308.26999,308.26999,85270900
2025-08-01,306.20999,309.31,297.82001,302.63,302.63,89121400
2025-08-04,309.07999,312.12,303,309.26001,309.26001,78683900
2025-08-05,308.95001,312.45001,305.5,308.72,308.72,57961300
2025-08-06,307.89001,320.47,306.92999,319.91,319.91,78523600
2025-08-07,319.79001,322.39999,316.16,322.26999,322.26999,66658700
2025-08-08,321.42999,335.14999,320.98001,329.64999,329.64999,91200300
2025-08-11,335,346.64001,334.14999,339.03,339.03,105320200
2025-08-12,345,345.26001,332.94,340.84,340.84,80522100
2025-08-13,341.5,348.98001,338.20001,339.38,339.38,67838900
2025-08-14,335.76001,340.47,330.39999,335.57999,335.57999,75000700
2025-08-15,337.66,339.29999,327.01999,330.56,330.56,74319800
2025-08-18,329.62,336.26999,329.59,335.16,335.16,56956600
2025-08-19,335.79001,340.54999,327.85001,329.31,329.31,75956000
2025-08-20,329.22,331.37,314.60001,323.89999,323.89999,77481800
2025-08-21,322.07999,324.89999,318.67999,320.10999,320.10999,55744400
2025-08-22,321.66,340.25,319.69,340.01001,340.01001,94016300
2025-08-25,338.89999,349.53,335.03,346.60001,346.60001,86670000
2025-08-26,344.92999,351.89999,343.72,351.67001,351.67001,76651600
2025-08-27,351.94,355.39001,349.16,349.60001,349.60001,65519000
2025-08-28,350.91,353.54999,340.26001,345.98001,345.98001,67903200
2025-08-29,347.23001,348.75,331.70001,333.87,333.87,81145700
2025-09-02,328.23001,333.32999,325.60001,329.35999,329.35999,58392000
2025-09-03,335.20001,343.32999,328.51001,334.09,334.09,88733300
2025-09-04,336.14999,338.89001,331.48001,338.53,338.53,60711000
2025-09-05,348,355.87,344.67999,350.84,350.84,108989800
2025-09-08,354.64001,358.44,344.84,346.39999,346.39999,75208300
2025-09-09,348.44,350.76999,343.82001,346.97,346.97,53816000
2025-09-10,350.54999,356.32999,346.07001,347.79001,347.79001,72121700
2025-09-11,350.17001,368.98999,347.60001,368.81,368.81,103756000
2025-09-12,370.94,396.69,370.23999,395.94,395.94,168156400
2025-09-15,423.13,425.70001,402.42999,410.04001,410.04001,163823700
