date,open,high,low,close,adjclose,volume
2012-10-09,20.389999,20.549999,19.969999,20.23,20.053894,27161800
2012-10-10,19.93,19.940001,19.450001,19.639999,19.469028,39321800
2012-10-11,19.879999,19.959999,19.610001,19.75,19.578075,21817300
2012-10-12,19.75,19.799999,19.48,19.52,19.350079,18809400
2012-10-15,19.68,19.879999,19.49,19.52,19.350079,20189700
2012-10-16,19.68,19.690001,19.299999,19.48,19.310425,21834700
2012-10-17,19.5,20.48,19.370001,19.879999,19.706942,44074500
2012-10-18,19.700001,19.790001,18.889999,18.98,18.814775,52157400
2012-10-19,19,19.059999,18.799999,19,18.834602,34835000
2012-10-22,19.200001,19.43,19.049999,19.32,19.151819,32447300
2012-10-23,19.25,19.799999,19.1,19.5,19.330248,78381200
2012-10-24,24.129999,24.25,22.85,23.23,23.027779,228949900
2012-10-25,23.290001,23.309999,22.469999,22.559999,22.363611,76142000
2012-10-26,22.4,22.879999,21.879999,21.940001,21.749008,73175800
2012-10-31,20.82,21.5,20.73,21.110001,20.926235,99378200
2012-11-01,21.08,21.440001,21.01,21.209999,21.025364,37713900
2012-11-02,21.26,21.690001,21.07,21.18,20.995628,38344400
2012-11-05,21.1,21.48,20.92,21.25,21.065018,31806700
2012-11-06,21.24,21.370001,20.99,21.17,20.985712,29062700
2012-11-07,20.85,20.950001,20.370001,20.469999,20.291803,33396800
2012-11-08,20.52,20.73,19.98,19.99,19.815985,34254600
2012-11-09,19.959999,20,19.129999,19.209999,19.042774,42295500
2012-11-12,19.15,20.17,18.870001,20.07,19.895288,67349200
2012-11-13,19.610001,20.110001,19.559999,19.860001,19.687117,71775100
2012-11-14,20.1,22.5,19.93,22.360001,22.165354,229751000
2012-11-15,22.34,22.5,21.65,22.17,21.977005,78857700
2012-11-16,22.25,23.93,22.18,23.559999,23.354906,107182200
2012-11-19,23.959999,24.120001,22.82,22.92,22.720478,85021300
2012-11-20,22.73,23.9,22.700001,23.1,22.898912,46655300
2012-11-21,23.219999,24.530001,23.049999,24.32,24.10829,89862400
2012-11-23,24.58,24.68,23.879999,24,23.791077,29520900
2012-11-26,24.940001,26.09,24.809999,25.940001,25.71419,123865000
2012-11-27,26.040001,26.5,25.459999,26.15,25.922359,85760600
2012-11-28,25.940001,26.49,25.75,26.360001,26.130531,49205600
2012-11-29,26.5,27.52,26.16,27.32,27.082178,88759700
2012-11-30,27.26,28,26.76,28,27.75626,127049600
2012-12-03,28,28.879999,26.98,27.040001,26.804617,123526100
2012-12-04,27.059999,27.76,26.68,27.459999,27.220953,72869200
2012-12-05,27.75,27.9,27.26,27.709999,27.468781,58976300
2012-12-06,27.68,27.75,26.82,26.969999,26.73522,46001500
2012-12-07,27.07,27.780001,26.84,27.49,27.250696,51751900
2012-12-10,27.17,28.17,27.1,27.84,27.597649,50608500
2012-12-11,28.07,28.24,27.66,27.98,27.736427,77099100
2012-12-12,28,28.139999,27.370001,27.58,27.339911,46704200
2012-12-13,27.59,28.75,27.43,28.24,27.994165,81051600
2012-12-14,28.18,28.33,26.76,26.809999,26.576614,91631600
2012-12-17,26.77,27,26.32,26.75,26.517138,57742500
2012-12-18,26.959999,27.91,26.9,27.709999,27.468781,60512900
2012-12-19,27.83,28.219999,26.950001,27.41,27.171391,61390300
2012-12-20,27.49,27.6,27.129999,27.360001,27.121828,35574800
2012-12-21,26.66,27.01,26.120001,26.26,26.031406,54555200
2012-12-24,26.5,26.959999,26.200001,26.93,26.69557,28230100
2012-12-26,27.030001,27.18,26.379999,26.51,26.27923,33175400
2012-12-27,26.549999,26.799999,25.52,26.049999,25.823231,43481700
2012-12-28,25.48,26.110001,25.15,25.91,25.684448,56574800
2012-12-31,26.200001,26.99,26.110001,26.620001,26.388269,60374500
2013-01-02,27.440001,28.18,27.42,28,27.75626,69846400
2013-01-03,27.879999,28.469999,27.59,27.77,27.528259,63140600
2013-01-04,28.01,28.93,27.83,28.76,28.509638,72715400
2013-01-07,28.690001,29.790001,28.65,29.42,29.163897,83781800
2013-01-08,29.51,29.6,28.860001,29.059999,28.80703,45871300
2013-01-09,29.67,30.6,29.49,30.59,30.323711,104787700
2013-01-10,30.6,31.450001,30.280001,31.299999,31.027531,95316400
2013-01-11,31.280001,31.959999,31.1,31.719999,31.443874,89598000
2013-01-14,32.080002,32.209999,30.620001,30.950001,30.680578,98892800
2013-01-15,30.639999,31.709999,29.879999,30.1,29.837975,173242600
2013-01-16,30.209999,30.35,29.530001,29.85,29.590153,75332700
2013-01-17,30.08,30.42,30.030001,30.139999,29.87763,40256700
2013-01-18,30.309999,30.440001,29.27,29.66,29.401808,49631500
2013-01-22,29.75,30.889999,29.74,30.73,30.46249,55243300
2013-01-23,31.1,31.5,30.799999,30.82,30.551708,48899800
2013-01-24,31.27,31.49,30.809999,31.08,30.809446,43845100
2013-01-25,31.41,31.93,31.129999,31.540001,31.265442,54363600
2013-01-28,31.879999,32.509998,31.809999,32.470001,32.18734,59682500
2013-01-29,32,32.07,30.709999,30.790001,30.521967,72976500
